cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1630113,0001078782-15-001106,10-Q,2015-07-14,2015-07-15,2015,Q3,2015-05-31,quarterly,META,"METASOLUTIONS, INC.",28000,-234185,,,,,,0,,,0,,,,,,,,-17340,,,4500000,,,,,,,,,,,,-234185,,,,,7373,4500000,2015-05-31,single,,,,0
1630113,0001078782-15-001957,10-K,2015-11-30,2015-12-01,2015,FY,2015-08-31,annual,MTSU,"METASOLUTIONS, INC.",18748,-243574,,,,,,4410,,,0,,,,,,,,-90813,,,5313699,,,,,0,-26951,,,,,,-243574,,,,,7373,9000000,2015-08-31,single,,,,0
1630113,0001078782-15-001957,10-K,2015-11-30,2015-12-01,2015,FY,2015-08-31,quarterly,MTSU,"METASOLUTIONS, INC.",18748,-243574,,,,,,4410,,,0,,,,,,,,-27189,,,,,,,,0,-827,,,,,,-243574,,,,,7373,9000000,2015-08-31,single,,,,0
1630113,0001078782-15-002062,10-Q,2015-12-21,2015-12-22,2016,Q1,2015-11-30,quarterly,MTSU,"METASOLUTIONS, INC.",11042,-291486,,,,,,1838,,,0,,,,,,,,-47912,,,9000000,,,,,0,-15803,,,,,,-291486,,,,,7373,9000000,2015-11-30,single,,,,0
1630113,0001511164-16-000763,10-KT,2016-04-13,2016-04-14,2015,FY,2015-12-31,annual,BTCY,BIOTRICITY INC.,8672,-47828,,,,,,114,,,,,,,,,,,,,,,,,,,,,,,,,,-47828,,,,,3841,9000000,2015-12-31,single,,,,
1630113,0001511164-16-000763,10-KT,2016-04-13,2016-04-14,2015,FY,2015-12-31,quarterly,BTCY,BIOTRICITY INC.,8672,-47828,,,,,,114,,,,,,,,,,,195746,6800,,9000000,,,,,,-23653,,,,,,-47828,,,,,3841,9000000,2015-12-31,single,,,,
1630113,0001511164-16-000839,10-Q,2016-05-16,2016-05-17,2016,Q1,2016-03-31,quarterly,BTCY,BIOTRICITY INC.,159485,-2569979,,,,,,53643,,,1,,,,,,,,-1269151,241534,,24999978,,,,576620,,-551511,,,,,,-2569979,,,,,3841,15876947,2016-03-31,single,,,,
1630113,0001511164-16-000858,10-Q/A,2016-05-19,2016-05-20,2016,Q1,2016-03-31,quarterly,BTCY,BIOTRICITY INC.,159485,-2569978,,,,,,53643,,,1,,,,,,,,-1269151,241534,,24999978,,,,576620,,-545791,,,,,,-2569978,,,,,3841,15876947,2016-03-31,single,,,,
1630113,0001511164-16-000981,10-Q,2016-08-15,2016-08-16,2016,Q2,2016-06-30,quarterly,BTCY,BIOTRICITY INC.,109670,-3669673,,,,,,33898,,,1,,,,,,,,-1044607,266370,,24999978,,,,800808,,-578567,,,,,,-3669673,,,,,3841,15876947,2016-06-30,single,,,,
1630113,0001511164-16-001160,10-Q,2016-11-18,2016-11-19,2016,Q3,2016-09-30,quarterly,BTCY,BIOTRICITY INC.,84056,-2513317,,,,,,23783,,,1,,,,,,,,-2342448,248048,,25542107,,,,1403064,,-634917,,,,,,-2513317,,,,,3841,17045964,2016-09-30,single,,,,
