cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1590496,0001477932-14-001052,10-K,2014-03-14,2014-03-15,2013,FY,2013-12-31,annual,MAPLE,"MAPLE TREE KIDS, INC.",4484,2901,,,,,,4484,,,,,,15743,4375,-9149,,,-9149,,,7000000,,,,,,-7791,,,,,,2901,,,,,5961,7000000,2013-12-31,single,,,,,instance,2014-03-14
1590496,0001477932-14-001052,10-K,2014-03-14,2014-03-15,2013,FY,2013-12-31,quarterly,MAPLE,"MAPLE TREE KIDS, INC.",4484,2901,,,,,,4484,,,,,,,,,,,,,,,,,,,,,,,,,,2901,,,,,5961,7000000,2013-12-31,single,,,,,instance,2014-03-14
1590496,0001477932-14-002062,10-Q,2014-04-28,2014-04-29,2014,Q1,2014-03-31,quarterly,MAPLE,"MAPLE TREE KIDS, INC.",775,-4626,,,,,,775,,,,,,1687,592,-7527,,,-7527,,,7000000,,,,,,-8709,,,,,,-4626,,,,,5961,7000000,2014-03-31,single,,,,,instance,2014-04-28
1590496,0001477932-14-004058,10-Q,2014-08-05,2014-08-06,2014,Q2,2014-06-30,quarterly,MAPLE,"MAPLE TREE KIDS, INC.",7105,-6963,,,,,,4283,2291,,,,,4084,1365,-2337,,,-2337,,,7000000,,,,,,-1088,,,,,,-6963,,,,,5961,7000000,2014-06-30,single,,,,,instance,2014-08-05
1590496,0001477932-14-005763,10-Q,2014-11-05,2014-11-06,2014,Q3,2014-09-30,quarterly,MAPLE,"MAPLE TREE KIDS, INC.",10659,-3330,,,,,,9410,845,,,,,5072,1643,-517,,,-517,,,7008592,,,,,,977,,,,,,-3330,,,,,5961,7207500,2014-09-30,single,,,,,instance,2014-11-05
1590496,0001477932-15-000818,10-Q/A,2015-01-27,2015-01-28,2014,Q3,2014-09-30,quarterly,MAPLE,"MAPLE TREE KIDS, INC.",10659,-3330,,,,,,9410,845,,,,,5072,1643,-517,,,-517,,,7008592,,,,,,977,,,,,,-3330,,,,,5961,7207500,2014-09-30,single,,,,,instance,2015-01-27
1590496,0001477932-15-001539,10-K,2015-03-06,2015-03-07,2014,FY,2014-12-31,annual,MAPLE,"MAPLE TREE KIDS, INC.",26693,11596,,,,,,26693,,,,,,13985,4564,-13475,,,-13475,,,7261562,,,,,,-9961,,,,,,11596,,,,,5961,8108500,2014-12-31,single,,,,,instance,2015-03-06
1590496,0001477932-15-001539,10-K,2015-03-06,2015-03-07,2014,FY,2014-12-31,quarterly,MAPLE,"MAPLE TREE KIDS, INC.",26693,11596,,,,,,26693,,,,,,3142,964,-3094,,,-3094,,,,,,,,,-1141,,,,,,11596,,,,,5961,8108500,2014-12-31,single,,,,,instance,2015-03-06
1590496,0001477932-15-002744,10-Q,2015-04-27,2015-04-28,2015,Q1,2015-03-31,quarterly,MAPLE,"MAPLE TREE KIDS, INC.",21341,7235,,,,,,21341,,,,,,3420,1389,-4361,,,-4361,,,8108500,,,,,,-5352,,,,,,7235,,,,,5961,8108500,2015-03-31,single,,,,,instance,2015-04-27
1590496,0001477932-15-004741,10-Q,2015-07-29,2015-07-30,2015,Q2,2015-06-30,quarterly,MAPLE,"MAPLE TREE KIDS, INC.",4770,-19852,,,,,,4770,,,,,,2679,1008,-27086,,,-27086,,,8108500,,,,,,-16571,,,,,,-19852,,,,,5961,8108500,2015-06-30,single,,,,,instance,2015-07-29
1590496,0001477932-15-006402,10-Q,2015-10-15,2015-10-16,2015,Q3,2015-09-30,quarterly,MAPLE,"MAPLE TREE KIDS, INC.",3863,-22202,,,,,,3863,,,,,,2504,756,-2350,,,-2350,,,8108500,,,,,,-12907,,,,,,-22202,,,,,5961,8108500,2015-09-30,single,,,,,instance,2015-10-15
1590496,0001477932-16-008603,10-K,2016-02-16,2016-02-17,2015,FY,2015-12-31,annual,MAPLE,"MAPLE TREE KIDS, INC.",1983,-24983,,,,,,1983,,,,,,10052,3566,-36579,,,-36579,,,8108500,,,,40145,,-37710,,,,,,-24983,,,,,5961,8108500,2015-12-31,single,,,,,instance,2016-02-16
1590496,0001477932-16-008603,10-K,2016-02-16,2016-02-17,2015,FY,2015-12-31,quarterly,MAPLE,"MAPLE TREE KIDS, INC.",1983,-24983,,,,,,1983,,,,,,1449,413,-2781,,,-2781,,,,,,,,,-2880,,,,,,-24983,,,,,5961,8108500,2015-12-31,single,,,,,instance,2016-02-16
1590496,0001477932-16-009654,10-Q,2016-04-12,2016-04-13,2016,Q1,2016-03-31,quarterly,MAPLE,"MAPLE TREE KIDS, INC.",1818,-31437,,,,,,1818,,,,,,1934,626,-6454,,,-6454,,,8108500,,,,,,-5665,,,,,,-31437,,,,,5961,8108500,2016-03-31,single,,,,,instance,2016-04-12
1590496,0001477932-16-011364,10-Q,2016-07-14,2016-07-15,2016,Q2,2016-06-30,quarterly,MAPLE,"MAPLE TREE KIDS, INC.",4748,-43596,,,,,,4748,,,,,,1947,620,-12158,,,-12158,,,8108500,,,,,,-13150,,,,,,-43596,,,,,5961,8108500,2016-06-30,single,,,,,instance,2016-07-14
1590496,0001477932-16-013224,10-Q,2016-11-02,2016-11-03,2016,Q3,2016-09-30,quarterly,MAPLE,"MAPLE TREE KIDS, INC.",1775,-46794,,,,,,1775,,,,,,2101,684,-3198,,,-3198,,,8108500,,,,3882,,-2973,,,,,,-46794,,,,,5961,8108500,2016-09-30,single,,,,,instance,2016-11-02
1590496,0001477932-17-000688,10-K,2017-02-13,2017-02-14,2016,FY,2016-12-31,annual,MAPLE,AERKOMM INC.,759,362,,,,,,759,,,,,,6620,2053,-24613,,,-24613,,,810850,,,,26666,,-24804,,,,,,362,,,,,5961,810850,2016-12-31,single,,,,,instance,2017-02-13
