cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1822479,0001822479-21-000028,10-Q,2021-05-13,2021-05-14,2021,Q1,2021-03-31,quarterly,SHC,SOTERA HEALTH CO,2777000000,463264000,1763300000,1106728000,656572000,1837580000,,108009000,33375000,49437000,0,,,212148000,115372000,46364000,14082000,3017000,10842000,,,278968000,,,,69008000,37661000,56159000,-20942000,3449000,,,35217000,-1300036000,1837580000,2300844000,,84025000,8090,,,,,,15379000,22282000
1822479,0001822479-21-000054,10-Q,2021-08-12,2021-08-13,2021,Q2,2021-06-30,quarterly,SHC,SOTERA HEALTH CO,2851129000,523271000,1754963000,1114176000,640787000,,,156217000,35721000,47460000,0,,,251917000,143761000,78272000,61797000,19182000,42599000,,,279214000,,,,65489000,37461000,78097000,-23847000,3493000,,,54250000,-1231692000,1838133000,2361404000,,115733000,8090,,,,1838133000,,15683000,21778000
1822479,0001822479-21-000069,10-Q,2021-11-10,2021-11-11,2021,Q3,2021-09-30,quarterly,SHC,SOTERA HEALTH CO,2742739000,525769000,1711789000,1103148000,608641000,,,114912000,37496000,44924000,0,,,226164000,125586000,65671000,41103000,13659000,27444000,,,279560000,,,,59915000,37634000,80938000,-16109000,3547000,,,64829000,-1186020000,1742578000,2268347000,,103305000,8090,,,,1742578000,,16395000,21239000
1822479,0001822479-22-000014,10-K,2022-03-01,2022-03-02,2021,FY,2021-12-31,annual,SHC,SOTERA HEALTH CO,2789502000,586096000,1719164000,1120320000,598844000,,,106917000,54288000,42306000,0,,,931478000,518672000,256733000,175716000,58595000,116882000,,,279382000,,,,261939000,150902000,281545000,-102162000,13870000,0,0,179383000,-1133068000,1743534000,2329630000,,407635000,8090,,,,1743534000,,64160000,86742000
1822479,0001822479-22-000014,10-K,2022-03-01,2022-03-02,2021,FY,2021-12-31,quarterly,SHC,SOTERA HEALTH CO,2789502000,586096000,1719164000,1120320000,598844000,,,106917000,54288000,42306000,0,,,241249000,133953000,66426000,58734000,22737000,35997000,,,,,,,67527000,38146000,66351000,-41264000,3381000,,,25087000,-1133068000,1743534000,2329630000,,104572000,8090,,,,1743534000,,16703000,21443000
1822479,0001822479-22-000030,10-Q,2022-05-05,2022-05-06,2022,Q1,2022-03-31,quarterly,SHC,SOTERA HEALTH CO,2835769000,642130000,1707972000,1125828000,582144000,1744541000,,121440000,45701000,39971000,0,,,236754000,128875000,53492000,45267000,14626000,30641000,,,279908000,,,,75383000,36049000,49967000,-35546000,4538000,,,14421000,-1065842000,1744541000,2386671000,,89541000,8090,,,,,,15867000,20182000
1822479,0001822479-22-000059,10-Q,2022-08-04,2022-08-05,2022,Q2,2022-06-30,quarterly,SHC,SOTERA HEALTH CO,2839685000,636000000,1659059000,1116002000,543057000,,,139564000,39652000,32678000,0,,,266639000,150396000,71495000,48108000,17690000,30418000,,,280171000,,,,78901000,36940000,58289000,-36096000,5801000,,,22193000,-1023059000,1745548000,2381548000,,108435000,8090,,,,1745548000,,15744000,21196000
1822479,0001822479-22-000070,10-Q,2022-11-02,2022-11-03,2022,Q3,2022-09-30,quarterly,SHC,SOTERA HEALTH CO,2810632000,606729000,1596224000,1092469000,503755000,,,163975000,37153000,29892000,0,,,248704000,136013000,63195000,42016000,16926000,25090000,,,280172000,,,,72818000,36103000,67779000,-39000000,4616000,,,28779000,-989495000,1746555000,2353284000,,99298000,8090,,,,1746555000,,15885000,20218000
1822479,0001822479-23-000015,10-K,2023-02-28,2023-03-01,2022,FY,2022-12-31,annual,SHC,SOTERA HEALTH CO,3117705000,350238000,1593033000,1101768000,491265000,1747115000,197119000,395214000,37145000,29131000,0,,,1003687000,557004000,248350000,-243111000,-9541000,-233570000,,,280096000,,,,308654000,145554000,277961000,-182378000,21211000,,0,95583000,-1242795000,1944234000,2294472000,,393904000,8090,,,,,,64000000,81554000
1822479,0001822479-23-000015,10-K,2023-02-28,2023-03-01,2022,FY,2022-12-31,quarterly,SHC,SOTERA HEALTH CO,3117705000,350238000,1593033000,1101768000,491265000,1747115000,197119000,395214000,37145000,29131000,0,,,251590000,141720000,60168000,-378502000,-58783000,-319719000,,,,,,,81552000,36462000,101926000,-71736000,6256000,,,30190000,-1242795000,1944234000,2294472000,,96630000,8090,,,,,,16504000,19958000
1822479,0001822479-23-000033,10-Q,2023-05-03,2023-05-04,2023,Q1,2023-03-31,quarterly,SHC,SOTERA HEALTH CO,3414173000,361125000,1575280000,1103420000,471860000,2222333000,4031000,647948000,46736000,27503000,0,,,220590000,111503000,33366000,5402000,2560000,2842000,,,282977000,,,,78137000,39538000,33871000,-45000000,7288000,,,-11129000,-1214155000,2226364000,2587489000,,72904000,8090,,,,,,18931000,20607000
1822479,0001822479-23-000051,10-Q,2023-08-03,2023-08-04,2023,Q2,2023-06-30,quarterly,SHC,SOTERA HEALTH CO,3074870000,418367000,1566618000,1110498000,456120000,2221987000,5225000,262700000,42102000,27649000,0,,,255282000,139588000,63204000,34485000,10972000,23513000,,,283147000,,,,76384000,39490000,-336575000,-53134000,8373000,,,-389709000,-1148251000,2227212000,2645579000,,102694000,8090,,,,,,18989000,20501000
