cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1763415,0000950170-24-037294,10-K,2024-03-27,2024-03-28,2023,FY,2023-12-31,annual,BITB,BITWISE BITCOIN ETF,200,,,,,,,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763415,0000950170-24-037294,10-K,2024-03-27,2024-03-28,2023,FY,2023-12-31,quarterly,BITB,BITWISE BITCOIN ETF,200,,,,,,,200,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,
1763415,0000950170-24-058601,10-Q,2024-05-13,2024-05-14,2024,Q1,2024-03-31,quarterly,BITB,BITWISE BITCOIN ETF,2311618000,,,,,,,0,,,,,,,,,,,624811000,,,,,,,531000,,-1619442000,,,,-2233000,,,,,,
1763415,0000950170-24-093606,10-Q,2024-08-08,2024-08-09,2024,Q2,2024-06-30,quarterly,BITB,BITWISE BITCOIN ETF,2249899000,,,,,,,0,,,,,,,,,,,-399185000,,,,,,,1147000,,-404590000,,,,-208520000,,,,,,
1763415,0000950170-24-124134,10-Q,2024-11-08,2024-11-09,2024,Q3,2024-09-30,quarterly,BITB,BITWISE BITCOIN ETF,2512439000,,,,,,,0,,,,,,,,,,,134167000,,,,,,,1170000,,-118571000,,,,-490528000,,,,,,
1763415,0000950170-25-040572,10-K,2025-03-18,2025-03-19,2024,FY,2024-12-31,annual,BITB,BITWISE BITCOIN ETF,3771399000,,,,,,,0,,,,,,,,,,,1586597000,,,,,,,4577000,,-2166766000,,,,-1727078000,,,,,,
1763415,0000950170-25-040572,10-K,2025-03-18,2025-03-19,2024,FY,2024-12-31,quarterly,BITB,BITWISE BITCOIN ETF,3771399000,,,,,,,0,,,,,,,,,,,1226804000,,,,,,,1729000,,-24163000,,,,-1025797000,,,,,,
1763415,0000950170-25-068780,10-Q,2025-05-12,2025-05-13,2025,Q1,2025-03-31,quarterly,BITB,BITWISE BITCOIN ETF,3153087000,,,,,,,0,,,,,,,,,,,-453220000,,,,,,,1860000,,156287000,,,,-846877000,,,,,,
1763415,0001193125-25-175490,10-Q,2025-08-07,2025-08-08,2025,Q2,2025-06-30,quarterly,BITB,BITWISE BITCOIN ETF,4258323000,,,,,,,0,,,,,,,,,,,960877000,,,,,,,1888000,,-144245000,,,,-464320000,,,,,,
1763415,0001193125-25-274482,10-Q,2025-11-10,2025-11-11,2025,Q3,2025-09-30,quarterly,BITB,BITWISE BITCOIN ETF,4770507000,,,,,,,0,,,,,,,,,,,255282000,,,,,,,2342000,,-124667000,,,,-568188000,,,,,,
1763415,0001193125-26-085335,10-K,2026-03-02,2026-03-03,2025,FY,2025-12-31,annual,BITB,BITWISE BITCOIN ETF,3381406000,,,,,,,,,,,,,,,,,,-344382000,,,,,,,8132000,,39056000,,,,-2456733000,,,,,,
1763415,0001193125-26-085335,10-K,2026-03-02,2026-03-03,2025,FY,2025-12-31,quarterly,BITB,BITWISE BITCOIN ETF,3381406000,,,,,,,,,,,,,,,,,,-1107321000,,,,,,,2042000,,151681000,,,,-577348000,,,,,,
1763415,0001193125-26-209293,10-Q,2026-05-06,2026-05-07,2026,Q1,2026-03-31,quarterly,BITB,BITWISE BITCOIN ETF,2551369000,,,,,,,,,,,,,,,,,,-768656000,,,,,,,1467000,,112977000,,,,-615444000,,,,,,
