cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
887730,0001104659-10-042360,10-Q,2010-08-05,2010-08-06,2010,Q1,2010-06-30,quarterly,KEM,KEMET CORP,719021000,253647000,19967000,,19967000,267440000,4959000,65968000,152387000,,,,,,,28535000,-18824000,1275000,-20099000,6031000,7458000,,21000,,,,14510000,3938000,-6857000,149000,,,-2919000,233680000,272399000,526046000,-11366000,43045000,3670,,,,,,,
887730,0001104659-10-054694,10-Q,2010-10-29,2010-10-30,2010,Q2,2010-09-30,quarterly,KEM,KEMET CORP,808601000,304705000,20501000,,20501000,268825000,5457000,117454000,183676000,,,,,,,37962000,35504000,593000,34911000,6224000,7334000,,84000,,,,14132000,52507000,-6964000,333000,,,45543000,284204000,274282000,578987000,42838000,52094000,3670,,,,,,,
887730,0001104659-11-005634,10-Q,2011-02-08,2011-02-09,2010,Q3,2010-12-31,quarterly,KEM,KEMET CORP,833864000,329860000,19797000,,19797000,230611000,41650000,127772000,207506000,,,,,,,36991000,27792000,625000,27167000,6947000,7756000,,28000,,,,12661000,18656000,-5738000,429000,,,12918000,310063000,272261000,602121000,35548000,49652000,3670,,,,,,,
887730,0001047469-11-005385,10-K,2011-05-20,2011-05-21,2010,FY,2011-03-31,annual,KEM,KEMET CORP,884309000,359753000,20092000,,20092000,231215000,42101000,152051000,206440000,,,,,,,129261000,65748000,2704000,63044000,25864000,,,218000,,,,52932000,113968000,-34989000,1783000,,,78979000,339661000,273316000,633069000,,182193000,3670,,,,,,,
887730,0001047469-11-005385,10-K,2011-05-20,2011-05-21,2010,FY,2011-03-31,quarterly,KEM,KEMET CORP,884309000,359753000,20092000,,20092000,231215000,42101000,152051000,206440000,,,,,,,25773000,21276000,211000,21065000,6662000,,,85000,,,,11629000,38867000,-15430000,872000,,,23437000,339661000,273316000,633069000,,37402000,3670,,,,,,,
887730,0001104659-11-042911,10-Q,2011-08-03,2011-08-04,2011,Q1,2011-06-30,quarterly,KEM,KEMET CORP,904556000,395958000,,,,229702000,38395000,133998000,240469000,,,,,,,40842000,33580000,1731000,31849000,7086000,7400000,52338000,43000,,,,11159000,5328000,-5738000,1191000,,,-410000,395958000,268097000,664055000,40980000,52001000,3670,,,,,,,
887730,0001104659-11-060359,10-Q,2011-11-03,2011-11-04,2011,Q2,2011-09-30,quarterly,KEM,KEMET CORP,881686000,399537000,,,,229611000,37695000,127163000,224573000,,,,,,,24913000,16365000,2047000,,7362000,7282000,52230000,31000,,,,11852000,45661000,-14367000,984000,,,31294000,399537000,267306000,666843000,23647000,36765000,3670,,,,,,,
887730,0001104659-12-006365,10-Q,2012-02-03,2012-02-04,2011,Q3,2011-12-31,quarterly,KEM,KEMET CORP,801679000,365222000,,,,229847000,1219000,136049000,212118000,,,,,,,-17962000,-25652000,2119000,,7172000,7036000,44644000,62000,,,,10373000,20914000,-11688000,-797000,,,9226000,365222000,231066000,596288000,-18616000,-7589000,3670,,,,,,,
887730,0001047469-12-006169,10-K,2012-05-18,2012-05-19,2011,FY,2012-03-31,annual,KEM,KEMET CORP,975552000,358996000,78203000,36676000,41527000,345380000,1951000,210521000,212234000,,,,,,,37801000,8444000,1752000,,29440000,28567000,52320000,175000,,,,44124000,80730000,-49314000,3075000,,,31416000,280793000,347331000,706327000,37011000,81925000,3670,,,,,,,
887730,0001047469-12-006169,10-K,2012-05-18,2012-05-19,2011,FY,2012-03-31,quarterly,KEM,KEMET CORP,975552000,358996000,78203000,36676000,41527000,345380000,1951000,210521000,212234000,,,,,,,-9992000,-15849000,-4145000,,7820000,6849000,,39000,,,,10740000,8827000,-17521000,1697000,,,-8694000,280793000,347331000,706327000,-9000000,748000,3670,,,,,,,
887730,0001104659-12-054146,10-Q,2012-08-03,2012-08-04,2012,Q1,2012-06-30,quarterly,KEM,KEMET CORP,956770000,334570000,77078000,36676000,40402000,359751000,1535000,187846000,216303000,,,,,,,-4045000,-15982000,1771000,,7733000,10457000,44808000,31000,,,,11656000,-21207000,-13101000,1264000,,,-34308000,257492000,361286000,695856000,-5525000,7611000,3670,,,,,,,
887730,0001104659-12-076322,10-Q,2012-11-09,2012-11-10,2012,Q2,2012-09-30,quarterly,KEM,KEMET CORP,940797000,313313000,75686000,35584000,40102000,359621000,1576000,160495000,224773000,,,,,,,-14020000,-23134000,1787000,,6833000,10136000,44911000,26000,,,,11520000,-5417000,-17242000,1242000,,,-22659000,237627000,361197000,674510000,-12998000,-2500000,3670,,,,,,,
887730,0001104659-13-008725,10-Q,2013-02-08,2013-02-09,2012,Q3,2012-12-31,quarterly,KEM,KEMET CORP,926340000,303811000,75334000,35584000,39750000,375587000,7908000,137559000,221360000,,,,,,,-5290000,-13842000,415000,,6698000,10247000,44918000,54000,,,,10502000,-14998000,-8006000,1078000,,,-23004000,228477000,383495000,687306000,-3595000,5212000,3670,,,,,,,
887730,0001047469-13-006794,10-K,2013-06-06,2013-06-07,2012,FY,2013-03-31,annual,KEM,KEMET CORP,911591000,276916000,74230000,35584000,38646000,372707000,10793000,95978000,205615000,,,,,,,-39282000,-77610000,3318000,,27993000,41331000,44897000,139000,,,,45559000,-22827000,-46174000,4599000,,,-69001000,202686000,383500000,660416000,-36279000,6277000,3670,,,,,,,
887730,0001047469-13-006794,10-K,2013-06-06,2013-06-07,2012,FY,2013-03-31,quarterly,KEM,KEMET CORP,911591000,276916000,74230000,35584000,38646000,372707000,10793000,95978000,205615000,,,,,,,-15927000,-24652000,-655000,,6729000,10491000,,28000,,,,11880000,18795000,-7825000,1015000,,,10970000,202686000,383500000,660416000,-14161000,-4047000,3670,,,,,,,
887730,0001104659-13-059162,10-Q,2013-08-02,2013-08-03,2014,Q1,2013-06-30,quarterly,KEM,KEMET CORP,881170000,244369000,73894000,35584000,38310000,375645000,7648000,53155000,217543000,,,,,,,-19958000,-30182000,1580000,,6380000,10034000,45022000,164000,,,,13731000,-27631000,-15481000,968000,,,-43112000,170475000,383293000,627662000,-20148000,-6227000,3670,,,,,,,
887730,0001104659-13-081155,10-Q,2013-11-05,2013-11-06,2013,Q2,2013-09-30,quarterly,KEM,KEMET CORP,880211000,237907000,73652000,35584000,38068000,373506000,29772000,57700000,208836000,,,,,,,309000,-10535000,1320000,,5861000,9908000,45092000,11000,,,,12049000,-3975000,-2856000,660000,,,-6831000,164255000,403278000,641185000,-627000,12358000,3670,,,,,,,
887730,0001445305-14-000201,10-Q,2014-02-04,2014-02-05,2013,Q3,2013-12-31,quarterly,KEM,KEMET CORP,862325000,237827000,73306000,35584000,37722000,374223000,27672000,55594000,200853000,,0,,,,,3623000,-5370000,1033000,,6027000,10349000,45120000,7000,,,,11759000,8570000,-6656000,660000,,,1914000,164521000,401895000,639722000,4979000,15382000,3670,,,,,,,
887730,0000887730-14-000019,10-K,2014-05-30,2014-05-31,2013,FY,2014-03-31,annual,KEM,KEMET CORP,843667000,221884000,72768000,35584000,37184000,391292000,7297000,57929000,187974000,,0,,,,,-18211000,-56297000,1482000,,24466000,40962000,45102000,195000,,,,49527000,-6746000,-32147000,2909000,,,-38893000,149116000,398589000,620473000,-15335000,31316000,3670,,,,,,,
887730,0000887730-14-000019,10-K,2014-05-30,2014-05-31,2013,FY,2014-03-31,quarterly,KEM,KEMET CORP,843667000,221884000,72768000,35584000,37184000,391292000,7297000,57929000,187974000,,0,,,,,-5207000,-13233000,-2811000,,6763000,10671000,,13000,,,,12175000,16290000,-7154000,621000,,,9136000,149116000,398589000,620473000,-2562000,6968000,3670,,,,,,,
887730,0000887730-14-000041,10-Q,2014-08-01,2014-08-02,2014,Q1,2014-06-30,quarterly,KEM,KEMET CORP,838643000,218251000,72151000,35584000,36567000,376427000,27410000,58422000,189405000,,0,,,,,-606000,-7526000,1282000,,6589000,10456000,45274000,3000,,,,10797000,-12145000,-5182000,994000,,,-17327000,146100000,403837000,622088000,2930000,10191000,3670,,,,,,,
887730,0000887730-14-000061,10-Q,2014-10-31,2014-11-01,2014,Q2,2014-09-30,quarterly,KEM,KEMET CORP,817227000,214838000,70961000,35584000,35377000,376256000,25826000,51576000,188833000,,0,,,,,12770000,10081000,2583000,6330000,6338000,10287000,52521000,3000,,,,10177000,13739000,-6793000,958000,,,6946000,143877000,402082000,616920000,20368000,22947000,3670,,,,,,,
887730,0000887730-15-000005,10-Q,2015-02-03,2015-02-04,2014,Q3,2014-12-31,quarterly,KEM,KEMET CORP,799744000,215908000,70179000,35584000,34595000,392082000,12521000,55582000,187614000,,0,,,,,9302000,3070000,1359000,2914000,6303000,9938000,52228000,5000,,,,9719000,-4864000,-5499000,1233000,,,-10363000,145729000,404603000,620511000,13008000,19021000,3670,,,,,,,
887730,0000887730-15-000030,10-K,2015-05-22,2015-05-23,2014,FY,2015-03-31,annual,KEM,KEMET CORP,752792000,164682000,68866000,35584000,33282000,390409000,962000,56362000,171843000,,0,,,,,22378000,-12126000,5227000,,25802000,40701000,45381000,15000,,,,40768000,24402000,-22232000,4512000,,-630000,2170000,95816000,391371000,556053000,28575000,63146000,3670,,,,,,,
887730,0000887730-15-000030,10-K,2015-05-22,2015-05-23,2014,FY,2015-03-31,quarterly,KEM,KEMET CORP,752792000,164682000,68866000,35584000,33282000,390409000,962000,56362000,171843000,,0,,,,,912000,-17751000,3000,,6572000,10020000,,4000,,,,10074000,27672000,-4758000,1327000,,,22914000,95816000,391371000,556053000,-7731000,10986000,3670,,,,,,,
887730,0000887730-15-000063,10-Q,2015-08-03,2015-08-04,2015,Q1,2015-06-30,quarterly,KEM,KEMET CORP,749795000,130525000,75153000,40294000,34859000,390261000,6000000,31059000,183484000,,0,,,,,1243000,-38883000,-248000,-37050000,6274000,10013000,45552000,3000,,,,9917000,-21524000,-5773000,1279000,,,-27297000,55372000,396261000,526786000,-28870000,11160000,3670,,,,,,,
887730,0000887730-15-000076,10-Q,2015-11-03,2015-11-04,2015,Q2,2015-09-30,quarterly,KEM,KEMET CORP,738913000,130272000,74576000,40294000,34282000,390076000,5000000,37315000,183667000,,0,,,,,13987000,8470000,1438000,7194000,6152000,9811000,50004000,3000,,,,9265000,10592000,-3495000,1328000,,,7097000,55696000,395076000,525348000,18281000,23252000,3670,,,,,,,
887730,0000887730-16-000085,10-Q,2016-02-02,2016-02-03,2015,Q3,2015-12-31,quarterly,KEM,KEMET CORP,706975000,124410000,73865000,40294000,33571000,389887000,5000000,43158000,175078000,,0,,,,,8493000,665000,2760000,-8600000,6134000,9852000,46081000,4000,,,,9674000,10375000,-4852000,1154000,,,5523000,50545000,394887000,519297000,10517000,18167000,3670,,,,,,,
887730,0000887730-16-000104,10-K,2016-05-25,2016-05-26,2015,FY,2016-03-31,annual,KEM,KEMET CORP,702544000,112481000,73595000,40294000,33301000,388597000,2000000,65004000,168879000,,0,,,,,32326000,-31217000,6006000,,24955000,39605000,46004000,14000,,,,39016000,32365000,-20469000,4774000,,-722000,11896000,38886000,390597000,503078000,8388000,71342000,3670,,,,,,,
887730,0000887730-16-000104,10-K,2016-05-25,2016-05-26,2015,FY,2016-03-31,quarterly,KEM,KEMET CORP,702544000,112481000,73595000,40294000,33301000,388597000,2000000,65004000,168879000,,0,,,,,8603000,-1469000,2056000,,6395000,9929000,,4000,,,,10160000,32922000,-6349000,1013000,,,26573000,38886000,390597000,503078000,8460000,18763000,3670,,,,,,,
887730,0000887730-16-000131,10-Q,2016-08-03,2016-08-04,2016,Q1,2016-06-30,quarterly,KEM,KEMET CORP,670980000,88395000,72907000,40294000,32613000,385968000,0,52938000,167916000,,0,,,,,8898000,-10628000,1800000,-12205000,6932000,9923000,46349000,3000,,,,9436000,-3036000,-6167000,1228000,,-595000,-9203000,15488000,385968000,474363000,-705000,18334000,3670,,,,,,,
887730,0000887730-16-000149,10-Q,2016-11-02,2016-11-03,2016,Q2,2016-09-30,quarterly,KEM,KEMET CORP,676975000,82880000,71287000,40294000,30993000,386098000,0,74753000,164977000,,0,,,,,3050000,-4349000,830000,-4998000,7116000,9910000,46590000,6000,,,,9440000,26079000,-4177000,1104000,,-33000,21902000,11593000,386098000,468978000,5561000,12490000,3670,,,,,,,
887730,0000887730-17-000006,10-Q,2017-02-02,2017-02-03,2016,Q3,2016-12-31,quarterly,KEM,KEMET CORP,662536000,90447000,70498000,40294000,30204000,386226000,0,87356000,154519000,,0,,,,,13850000,14221000,1810000,12278000,7059000,9918000,55296000,5000,,,,9095000,19101000,-4667000,1139000,,-424000,14434000,19949000,386226000,476673000,24139000,22945000,3670,,,,,,,
887730,0000887730-17-000033,10-K,2017-06-01,2017-06-02,2016,FY,2017-03-31,annual,KEM,KEMET CORP,734528000,154675000,70075000,40294000,29781000,386211000,2000000,109774000,147955000,,0,,,,,34540000,10636000,4290000,,27629000,39755000,55389000,24000,,,,37338000,71667000,-25617000,4720000,,-1144000,46050000,84600000,388211000,542886000,50391000,71878000,3670,,,,,,,
887730,0000887730-17-000033,10-K,2017-06-01,2017-06-02,2016,FY,2017-03-31,quarterly,KEM,KEMET CORP,734528000,154675000,70075000,40294000,29781000,386211000,2000000,109774000,147955000,,0,,,,,8742000,11392000,-150000,,6522000,10004000,,10000,,,,9367000,29523000,-10606000,1249000,,-92000,18917000,84600000,388211000,542886000,21396000,18109000,3670,,,,,,,
