cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1575975,0001477932-13-004354,10-Q,2013-09-26,2013-09-27,2013,Q1,2013-06-30,quarterly,MDSV,MADISON VENTURES INC.,48590,35238,,,,,,28606,,,,,,,,,,,-16910,,,6850000,,,,16910,,-3558,,,,,,35238,,,,,1000,6850000,2013-06-30,single,,,,,instance,2013-09-26
1575975,0001477932-13-004962,10-Q,2013-10-30,2013-10-31,2013,Q2,2013-09-30,quarterly,MDSV,MADISON VENTURES INC.,26812,15889,,,,,,6453,,,,,,,,,,,-19349,,,6850000,,,,19349,,-22153,,,,,,15889,,,,,1000,6850000,2013-09-30,single,,,,,instance,2013-10-30
1575975,0001477932-14-000618,10-Q,2014-02-11,2014-02-12,2013,Q3,2013-12-31,quarterly,MDSV,MADISON VENTURES INC.,20284,-1712,,,,,,112,,,,,,,,,,,-17601,,,6850000,,,,17601,,-6341,,,,,,-1712,,,,,1000,6850000,2013-12-31,single,,,,,instance,2014-02-11
1575975,0001477932-14-003658,10-K,2014-07-14,2014-07-15,2013,FY,2014-03-31,annual,MDSV,MADISON VENTURES INC.,25090,18287,,,,,,106,,,,,,,,,,,-33861,,,6850000,,,,57382,,-50579,,,,,,18287,,,,,1000,6850000,2014-03-31,single,,,,,instance,2014-07-14
1575975,0001477932-14-003658,10-K,2014-07-14,2014-07-15,2013,FY,2014-03-31,quarterly,MDSV,MADISON VENTURES INC.,25090,18287,,,,,,106,,,,,,,,,,,19999,,,,,,,3522,,-18527,,,,,,18287,,,,,1000,6850000,2014-03-31,single,,,,,instance,2014-07-14
1575975,0001477932-14-004539,10-Q,2014-08-15,2014-08-16,2014,Q1,2014-06-30,quarterly,MDSV,MADISON VENTURES INC.,25077,14556,,,,,,93,,,,,,,,,,,-3731,,,6850000,,,,7680,,-3962,,,,,,14556,,,,,1000,6850000,2014-06-30,single,,,,,instance,2014-08-15
1575975,0001477932-14-006101,10-Q,2014-11-14,2014-11-15,2014,Q2,2014-09-30,quarterly,MDSV,MADISON VENTURES INC.,25077,-3099,,,,,,93,,,,,,,,,,,-17655,,,6850000,,,,17655,,-6235,,,,,,-3099,,,,,1000,6850000,2014-09-30,single,,,,,instance,2014-11-14
1575975,0001477932-15-001191,10-Q,2015-02-17,2015-02-18,2014,Q3,2014-12-31,quarterly,MDSV,MADISON VENTURES INC.,24984,-13117,,,,,,,,,,,,,,,,,-10018,,,6850000,,,,10018,,-3855,,,,,,-13117,,,,,1000,6850000,2014-12-31,single,,,,,instance,2015-02-17
1575975,0001477932-15-004470,10-K,2015-07-14,2015-07-15,2014,FY,2015-03-31,annual,MDSV,MADISON VENTURES INC.,11387,-24311,,,,,,,,,,,,,,,,,-67598,,,6850000,,,,46563,,-29578,,23613,,,,-24311,,,,,1000,7100000,2015-03-31,single,,,,,instance,2015-07-14
1575975,0001477932-15-004470,10-K,2015-07-14,2015-07-15,2014,FY,2015-03-31,quarterly,MDSV,MADISON VENTURES INC.,11387,-24311,,,,,,,,,,,,,,,,,-36194,,,,,,,11210,,-15526,,,,,,-24311,,,,,1000,7100000,2015-03-31,single,,,,,instance,2015-07-14
1575975,0001477932-15-005293,10-Q,2015-08-17,2015-08-18,2015,Q1,2015-06-30,quarterly,MDSV,MADISON VENTURES INC.,10000,-46138,,,,,,,,,,,,,,,,,-21827,,,7100000,,,,21827,,-7930,,6250,,,,-46138,,,,,1000,7100000,2015-06-30,single,,,,,instance,2015-08-17
1575975,0001477932-15-007198,10-Q,2015-11-18,2015-11-19,2015,Q2,2015-09-30,quarterly,MDSV,MADISON VENTURES INC.,10000,-68025,,,,,,,,,,,,,,,,,-21887,,,7100000,,,,21887,,-8000,,6250,,,,-68025,,,,,1000,7100000,2015-09-30,single,,,,,instance,2015-11-18
1575975,0001477932-16-008760,10-Q,2016-02-22,2016-02-23,2015,Q3,2015-12-31,quarterly,MDSV,MADISON VENTURES INC.,38478,-88579,,,,,,18992,,,,,,,,,,,-20561,,,7100000,,,,20418,,-18543,,6250,,,,-88579,,,,,1000,7100000,2015-12-31,single,,,,,instance,2016-02-22
1575975,0001477932-16-011431,10-K,2016-07-18,2016-07-19,2015,FY,2016-03-31,annual,MDSV,MADISON VENTURES INC.,144730,-112245,,,,,,66795,,,,,,,,,,,-87858,,,28400000,,,,88545,,-50018,,25000,,,,-112245,,,,,1000,28400000,2016-03-31,single,,,,,instance,2016-07-18
