cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1836176,0001193125-21-178647,10-Q,2021-06-01,2021-06-02,2021,Q1,2021-03-31,quarterly,ATMR,ALTIMAR ACQUISITION CORP. II,347660167,5000004,,,,,,1651431,,,,,,,,-1902139,,,-15725653,,,,1095,,,1902139,,-1106218,,,,,,5000004,,,,,6770,13862506,2021-03-31,class_sum,,,,
1836176,0001628280-21-016754,10-Q,2021-08-12,2021-08-13,2021,Q2,2021-06-30,quarterly,ATMR,ALTIMAR ACQUISITION CORP. II,347393197,5000002,,,,,,1525518,,,0,,,,,1331651,,,13878688,,,,5301,,,-1331651,,-125913,,,,,,5000002,,,,,3440,12474637,2021-06-30,class_sum,,,,
1836176,0001628280-21-022873,10-Q,2021-11-10,2021-11-11,2021,Q3,2021-09-30,quarterly,ATMR,ALTIMAR ACQUISITION CORP. II,346087622,-30893851,,,,,,331112,,,0,,,,,-1121132,,,2602517,,,,5301,,,1121132,,-944406,,,,,,-30893851,,,,,3440,8625000,2021-09-30,class_sum,,,,
1836176,0001628280-21-024054,10-Q/A,2021-11-23,2021-11-24,2021,Q3,2021-09-30,quarterly,ATMR,ALTIMAR ACQUISITION CORP. II,346087622,-30893851,,,,,,331112,,,0,,,,,-1121132,,,2602517,,,,5301,,,1121132,,-944406,,,,,,-30893851,,,,,3440,8625000,2021-09-30,class_sum,,,,
1836176,0000950170-22-005522,10-K,2022-04-08,2022-04-09,2021,FY,2021-12-31,annual,FATH,FATHOM DIGITAL MANUFACTURING CORP,1566374000,418777000,1189464000,1189464000,,120491000,29697000,20357000,13165000,,0,,,147356000,57078000,9214000,-19682000,-3208000,-16474000,,13063000,7723592,,,,47864000,10357000,7223000,-8972000,2649000,0,,-1749000,-770687000,150188000,568965000,-6619000,19571000,3440,135080627,2021-12-31,class_sum,,,,
1836176,0000950170-22-005522,10-K,2022-04-08,2022-04-09,2021,FY,2021-12-31,quarterly,FATH,FATHOM DIGITAL MANUFACTURING CORP,1566374000,418777000,1189464000,1189464000,,120491000,29697000,20357000,13165000,,0,,,,,10905620,,,-17229552,,,,,,,46172380,,9399537,,,,,,-770687000,150188000,568965000,,,3440,135080627,2021-12-31,class_sum,,,,
1836176,0000950170-22-010138,10-Q,2022-05-16,2022-05-17,2022,Q1,2022-03-31,quarterly,FATH,FATHOM DIGITAL MANUFACTURING CORP,1570068000,443980000,1454779000,1189762000,265017000,119083000,25423000,11993000,12541000,8854000,,,,40541000,11997000,-7283000,18293000,454000,23098000,,1473000,135839973,,,,19280000,4517000,840000,-3346000,2130000,,,-2506000,-1010799000,144506000,588486000,19766000,-2766000,3440,270161254,2022-03-31,class_sum,,,,
1836176,0000950170-22-017454,10-Q,2022-08-16,2022-08-17,2022,Q2,2022-06-30,quarterly,FATH,FATHOM DIGITAL MANUFACTURING CORP,1563113000,564085000,1448924000,1188441000,260483000,117677000,31179000,11118000,14100000,8136000,,,,41985000,15548000,-521000,33601000,-378000,34421000,,1858000,,,,,16069000,4452000,3319000,-3325000,1795000,,,-6000,-884839000,148856000,712941000,35459000,3931000,3440,271222318,2022-06-30,class_sum,,,,
1836176,0000950170-22-025101,10-Q,2022-11-14,2022-11-15,2022,Q3,2022-09-30,quarterly,FATH,FATHOM DIGITAL MANUFACTURING CORP,495662000,104159000,377726000,121779000,255947000,116187000,31955000,8004000,15831000,11205000,,,,40210000,15066000,-1069081000,-1046020000,87000,-490080000,,2406000,,,,,1084147000,4627000,2337000,-4282000,1762000,,,-1945000,-273567000,148142000,252301000,-1043614000,-1064454000,3440,271365608,2022-09-30,class_sum,,,,
1836176,0000950170-23-012198,10-K,2023-04-07,2023-04-08,2022,FY,2022-12-31,annual,FATH,FATHOM DIGITAL MANUFACTURING CORP,370515000,51764000,251412000,,251412000,114327000,42744000,10713000,15718000,11132000,0,,,161141000,52518000,-1206945000,-1117150000,-6662000,-488585000,,9015000,,,,,1259463000,24896000,3080000,-13189000,7386000,,,-10109000,-199648000,157071000,208835000,-1108135000,-1182049000,3440,271855903,2022-12-31,class_sum,,,,
