cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1642365,0001077048-15-000076,10-Q,2015-11-23,2015-11-24,2015,Q3,2015-09-30,quarterly,ALPS,"ALPINE AUTO BROKERS, INC.",99175,50958,,,,,,10193,88982,,,,,35450,70,,,,-6251,,,1000000,,,,6321,,,,,,,,50958,,,,,5500,1000000,2015-09-30,single,,,,,instance,2015-11-23
1642365,0001077048-16-000089,10-K,2016-04-14,2016-04-15,2015,FY,2015-12-31,annual,ALPS,"ALPINE AUTO BROKERS, INC.",113016,46211,,,,,,31976,81040,,,,,171627,5691,,,,-35999,,,-0.04,,,,41690,,-24005,,,,,,46211,,,,,5500,1000000,2015-12-31,single,,,,,instance,2016-04-14
1642365,0001077048-16-000089,10-K,2016-04-14,2016-04-15,2015,FY,2015-12-31,quarterly,ALPS,"ALPINE AUTO BROKERS, INC.",113016,46211,,,,,,31976,81040,,,,,23702,7421,,,,-4748,,,,,,,12167,,21783,,,,,,46211,,,,,5500,1000000,2015-12-31,single,,,,,instance,2016-04-14
1642365,0001552781-16-001677,10-Q,2016-05-20,2016-05-21,2016,Q1,2016-03-31,quarterly,ALPS,"ALPINE AUTO BROKERS, INC.",124461,69651,,,,,,64821,59640,,,,,41882,-439,,,,-11560,,,3700000,,,,11121,,-8955,,,,,,69651,,,,,5500,4050000,2016-03-31,single,,,,,instance,2016-05-20
1642365,0001144204-16-120379,10-Q,2016-08-19,2016-08-20,2016,Q2,2016-06-30,quarterly,ALTB,"ALPINE AUTO BROKERS, INC.",0,0,,,,,,0,0,,0,,,0,0,,,0,-69451,,,4050000,,,,0,,,,,,,,0,,,,,5500,4050000,2016-06-30,single,,,,,instance,2016-08-19
1642365,0001144204-16-130047,10-Q,2016-10-28,2016-10-29,2016,Q3,2016-09-30,quarterly,ALTB,BALINCAN INTERNATIONAL INC.,0,-14704,,,,,,0,0,,0,,,0,0,,,0,-14704,,,4050000,,,,14704,,,,,,,,-14704,,,,,5500,4050000,2016-09-30,single,,,,,instance,2016-10-28
1642365,0001829126-21-010476,10-K,2021-09-24,2021-09-25,2020,FY,2020-12-31,annual,ALTB,BALINCAN INTERNATIONAL INC.,0,-27539,,,,,,0,,,0,,,0,,-12835,,0,-12835,,,44550000,,,,12835,,-12835,,,,,,-27539,,,,,5990,44550000,2020-12-31,single,,,,,instance,2021-09-24
1642365,0001829126-21-010476,10-K,2021-09-24,2021-09-25,2020,FY,2020-12-31,quarterly,ALTB,BALINCAN INTERNATIONAL INC.,0,-27539,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,-27539,,,,,5990,44550000,2020-12-31,single,,,,,instance,2021-09-24
1642365,0001829126-21-010477,10-Q,2021-09-24,2021-09-25,2021,Q1,2021-03-31,quarterly,ALTB,BALINCAN INTERNATIONAL INC.,0,-29139,,,,,,0,,,0,,,0,,-1600,,0,-1600,,,44550000,,,,1600,,-1600,,,,,,-29139,,,,,5990,44550000,2021-03-31,single,,,,,instance,2021-09-24
1642365,0001829126-21-010478,10-Q,2021-09-24,2021-09-25,2021,Q2,2021-06-30,quarterly,ALTB,BALINCAN INTERNATIONAL INC.,,-30275,,,,,,,,,,,,,,-1136,,,-1136,,,44550000,,,,1136,,-1136,,,,,,-30275,,,,,5990,44550000,2021-06-30,single,,,,,carried,2021-09-24
1642365,0001829126-21-011757,10-Q,2021-10-12,2021-10-13,2021,Q3,2021-09-30,quarterly,ALTB,BALINCAN INTERNATIONAL INC.,,-66308,,,,,,,,,,,,,,-36033,,,-36033,,,44550000,,,,36033,,-28608,,,,,,-66308,,,,,5990,44550000,2021-09-30,single,,,,,carried,2021-09-24
1642365,0001829126-22-001067,10-K,2022-01-19,2022-01-20,2021,FY,2021-12-31,annual,ALTB,BALINCAN INTERNATIONAL INC.,,-14704,,,,,,,,,10000,,,,,-345356,,,-345356,,,44550000,,,,345356,,-45356,,300000,,,,-14704,,,,,5990,44550000,2021-12-31,single,,,,,carried,2021-09-24
1642365,0001829126-22-001067,10-K,2022-01-19,2022-01-20,2021,FY,2021-12-31,quarterly,ALTB,BALINCAN INTERNATIONAL INC.,,-14704,,,,,,,,,10000,,,,,-306587,,,-306587,,,,,,,306587,,-14012,,,,,,-14704,,,,,5990,44550000,2021-12-31,single,,,,,carried,2021-09-24
1642365,0001829126-22-001320,10-K/A,2022-01-21,2022-01-22,2020,FY,2020-12-31,annual,ALTB,BALINCAN INTERNATIONAL INC.,,-27539,,,,,,,,,,,,,,-12835,,,-12835,,,44550000,,,,12835,,-12835,,,,,,-27539,,,,,5990,44550000,2020-12-31,single,,,,,carried,2021-09-24
1642365,0001829126-22-001320,10-K/A,2022-01-21,2022-01-22,2020,FY,2020-12-31,quarterly,ALTB,BALINCAN INTERNATIONAL INC.,,-27539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-27539,,,,,5990,44550000,2020-12-31,single,,,,,carried,2021-09-24
1642365,0001829126-22-003504,10-Q,2022-02-11,2022-02-12,2020,Q1,2020-03-31,quarterly,ALTB,BALINCAN INTERNATIONAL INC.,,-14704,,,,,,,,,,,,,,,,,,,,44550000,,,,,,,,,,,,-14704,,,,,5990,44550000,2020-03-31,single,,,,,carried,2021-09-24
1642365,0001829126-22-003505,10-Q,2022-02-11,2022-02-12,2020,Q2,2020-06-30,quarterly,ALTB,BALINCAN INTERNATIONAL INC.,,-22630,,,,,,,,,,,,,,-7926,,,-7926,,,44550000,,,,7926,,,,,,,,-22630,,,,,5990,44550000,2020-06-30,single,,,,,carried,2021-09-24
1642365,0001829126-22-003506,10-Q,2022-02-11,2022-02-12,2020,Q3,2020-09-30,quarterly,ALTB,BALINCAN INTERNATIONAL INC.,,-24689,,,,,,,,,,,,,,-2060,,,-2060,,,44550000,,,,2060,,-2060,,,,,,-24689,,,,,5990,44550000,2020-09-30,single,,,,,carried,2021-09-24
1642365,0001829126-22-008902,10-Q,2022-04-27,2022-04-28,2022,Q1,2022-03-31,quarterly,ALTB,ALPINE AUTO BROKERS INC.,,-16057,,,,,,,,,,,,,,-1353,,,-1353,,,,,,,1353,,-1353,,,,,,-16057,,,,,5990,445500000,2022-03-31,single,,,,,carried,2021-09-24
1642365,0001829126-22-014686,10-Q,2022-07-27,2022-07-28,2022,Q2,2022-06-30,quarterly,ALTB,ALPINE AUTO BROKERS INC.,,-25663,,,,,,,,,,,,,,-9606,,,-9606,,,,,,,9606,,-9606,,,,,,-25663,,,,,5990,445500000,2022-06-30,single,,,,,carried,2021-09-24
1642365,0001829126-22-018282,10-Q,2022-10-27,2022-10-28,2022,Q3,2022-09-30,quarterly,ALTB,ALPINE AUTO BROKERS INC.,,-35106,,,,,,,,,,,,,,-9443,,,-9443,,,,,,,9443,,-9443,,,,,,-35106,,,,,5990,445500000,2022-09-30,single,,,,,carried,2021-09-24
1642365,0001829126-23-001461,10-K,2023-02-13,2023-02-14,2022,FY,2022-12-31,annual,ALTB,ALPINE AUTO BROKERS INC.,,-44444,,,,,,,,,,,,,,-29740,,,-29740,,,,,,,29740,,-29740,,,,,,-44444,,,,,5990,445500000,2022-12-31,single,,,,,carried,2021-09-24
1642365,0001829126-23-001461,10-K,2023-02-13,2023-02-14,2022,FY,2022-12-31,quarterly,ALTB,ALPINE AUTO BROKERS INC.,,-44444,,,,,,,,,,,,,,-9338,,,-9338,,,,,,,9338,,-9338,,,,,,-44444,,,,,5990,445500000,2022-12-31,single,,,,,carried,2021-09-24
