cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1403676,0001354488-11-001520,10-Q,2011-05-13,2011-05-14,2011,Q3,2011-03-31,quarterly,GLTC,"GELTECH SOLUTIONS, INC.",933598,-508047,,,,,,467220,242726,,0,,,55645,35628,-1202366,,,-1528557,32308,-179516,18991759,239,,,1237994,,,,,,,,-508047,,,,,2820,20102471,2011-03-31,single,,,,
1403676,0001354488-11-003602,10-K,2011-09-28,2011-09-29,2011,FY,2011-06-30,annual,GLTC,"GELTECH SOLUTIONS, INC.",2751971,804952,,,,,,1956976,393434,,0,,,221804,119916,-5263066,,,-6026641,91762,-387254,,3483,,,5382982,,-3636213,,921639,,,,804952,,,,,2820,22104570,2011-06-30,single,,,15269,
1403676,0001354488-11-003602,10-K,2011-09-28,2011-09-29,2011,FY,2011-06-30,quarterly,GLTC,"GELTECH SOLUTIONS, INC.",2751971,804952,,,,,,1956976,393434,,0,,,76965,33965,-1492157,,,-1728644,12013,-4526,,929,,,1526122,,-1081476,,247277,,,,804952,,,,,2820,22104570,2011-06-30,single,,,6081,
1403676,0001354488-11-004107,10-Q,2011-11-07,2011-11-08,2012,Q1,2011-09-30,quarterly,GLTC,"GELTECH SOLUTIONS, INC.",1711423,-214870,,,,,,736373,579836,,0,,,178402,103162,-1442293,,,-1462546,42249,-19159,,406,,,1545455,,-1212339,,412724,,,,-214870,,,,,2820,22134570,2011-09-30,single,,,12549,
1403676,0001354488-12-000679,10-Q,2012-02-14,2012-02-15,2012,Q2,2011-12-31,quarterly,GLTC,"GELTECH SOLUTIONS, INC.",986182,-937758,,,,,,93080,571441,,0,,,84551,45370,-1085560,,,-1410665,7726,19328,,57,,,1130930,,-842450,,263608,,,,-937758,,,,,2820,22783325,2011-12-31,single,,,12970,
1403676,0000943440-12-000475,10-Q,2012-05-11,2012-05-12,2012,Q3,2012-03-31,quarterly,GLTC,"GELTECH SOLUTIONS, INC.",1073361,-864769,,,,,,230306,547571,,,,,41408,26615,-1118941,,,-1171255,18129,40397,,2,,,1145556,,-836834,,325728,,,,-864769,,,,,2820,24018392,2012-03-31,single,,,12925,
1403676,0000943440-12-001041,10-K,2012-09-28,2012-09-29,2012,FY,2012-06-30,annual,GLTC,"GELTECH SOLUTIONS, INC.",935667,-2965902,,,,,,84194,546118,,,,,419577,234158,-4884967,,,-7130059,83707,280305,,466,,,5119125,,-3634531,,1371519,,,,-2965902,,,,,2820,24914474,2012-06-30,single,,,51301,
1403676,0000943440-12-001041,10-K,2012-09-28,2012-09-29,2012,FY,2012-06-30,quarterly,GLTC,"GELTECH SOLUTIONS, INC.",935667,-2965902,,,,,,84194,546118,,,,,115216,59011,-1238173,,,-3085593,15603,201421,,1,,,1297184,,-742908,,369459,,,,-2965902,,,,,2820,24914474,2012-06-30,single,,,12857,
1403676,0000943440-12-001120,10-Q,2012-11-02,2012-11-03,2013,Q1,2012-09-30,quarterly,GLTC,"GELTECH SOLUTIONS, INC.",1826302,-1817980,,,,,,987844,562862,,,,,84540,48461,-1518419,,,-1805687,17308,216828,,51,,,1566880,,-943191,,665410,,,,-1817980,,,,,2820,28660355,2012-09-30,single,,,12754,
1403676,0000943440-13-000144,10-Q,2013-02-11,2013-02-12,2013,Q2,2012-12-31,quarterly,GLTC,"GELTECH SOLUTIONS, INC.",1154050,-2655057,,,,,,280549,575783,,,,,37453,23954,-1509085,,,-1405797,6423,97226,,514,,,1533039,,-1051300,,325149,,,,-2655057,,,,,2820,29190286,2012-12-31,single,,,12592,
1403676,0001553350-13-000145,10-Q,2013-05-13,2013-05-14,2013,Q3,2013-03-31,quarterly,GLTC,"GELTECH SOLUTIONS, INC.",1478438,-1831028,,,,,,530000,669331,,,,,84977,53552,-1665394,,,-861151,75236,96514,,182,,,1718946,,-1080762,,244386,,,,-1831028,,,,,2820,32412709,2013-03-31,single,,,12658,
