cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1500861,0001262463-11-000128,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,OZST,"OZ SAFEROOMS TECHNOLOGIES, INC.",0,-4457,,,,,,0,,,0,,,0,,,,,0,,,,,,,0,,,,,,,,-4457,,,,,6770,,,,,,,,instance,2011-08-15
1500861,0001262463-11-000293,10-Q,2011-11-15,2011-11-16,2011,Q3,2011-09-30,quarterly,OZST,"OZ SAFEROOMS TECHNOLOGIES, INC.",0,-4457,,,,,,0,,,0,,,0,,,,,0,,,,,,,0,,,,0,,,,-4457,,,,,6770,,,,,,0,,instance,2011-11-15
1500861,0001262463-12-000117,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,annual,OZST,"OZ SAFEROOMS TECHNOLOGIES, INC.",0,-47150,,,,,,0,,,0,,,0,,,,,-42693,,,10000000,,,,46150,,-47150,,0,,,,-47150,,,,,6770,,,,,,,,instance,2012-04-16
1500861,0001262463-12-000117,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,quarterly,OZST,"OZ SAFEROOMS TECHNOLOGIES, INC.",0,-47150,,,,,,0,,,0,,,0,,,,,-42693,,,,,,,46150,,,,0,,,,-47150,,,,,6770,,,,,,,,instance,2012-04-16
1500861,0001262463-12-000194,10-Q,2012-05-21,2012-05-22,2012,Q1,2012-03-31,quarterly,OZST,"OZ SAFEROOMS TECHNOLOGIES, INC.",0,-47225,,,,,,0,,,0,,,0,,,,,-75,,,10000000,,,,75,,-75,,0,,,,-47225,,,,,6770,,,,,,,,instance,2012-05-21
1500861,0001262463-12-000348,10-Q,2012-08-20,2012-08-21,2012,Q2,2012-06-30,quarterly,OZST,"OZ SAFEROOMS TECHNOLOGIES, INC.",,-61036,,,,,,0,,,,,,,,,,,-13811,,,10000000,,,,13811,,-13811,,0,,,,-61036,,,,,6770,,,,,,,,instance,2012-08-20
1500861,0001262463-12-000467,10-Q,2012-11-19,2012-11-20,2012,Q3,2012-09-30,quarterly,OZST,"OZ SAFEROOMS TECHNOLOGIES, INC.",,-64508,,,,,,,,,,,,,,,,,-3472,,,10000000,,,,3472,,-3472,,,,,,-64508,,,,,6770,,,,,,,,instance,2012-11-19
1500861,0001262463-13-000255,10-K,2013-05-08,2013-05-09,2012,FY,2012-12-31,annual,OZST,"OZ SAFEROOMS TECHNOLOGIES, INC.",0,-73537,,,,,,,,,,,,,,,,,-26387,,,10000000,,,,26387,,-20887,,,,,,-73537,,,,,6770,,,,,,,,instance,2013-05-08
1500861,0001262463-13-000255,10-K,2013-05-08,2013-05-09,2012,FY,2012-12-31,quarterly,OZST,"OZ SAFEROOMS TECHNOLOGIES, INC.",0,-73537,,,,,,,,,,,,,,,,,-9029,,,,,,,9029,,-3529,,,,,,-73537,,,,,6770,,,,,,,,instance,2013-05-08
1500861,0001262463-13-000304,10-Q,2013-05-20,2013-05-21,2013,Q1,2013-03-31,quarterly,OZSR,"OZ SAFEROOMS TECHNOLOGIES, INC.",,-73537,,,,,,,,,,,,,,,,,,,,10000000,,,,,,,,,,,,-73537,,,,,6770,,,,,,,,instance,2013-05-20
