cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1113513,0001354488-11-002683,10-Q,2011-08-12,2011-08-13,2011,Q2,2011-06-30,quarterly,SOLN,SMART ONLINE INC,1281574,-21060857,,,,,,826631,,,0,,,,-90817,-654871,,,-800257,104932,-322386,,,,,564054,,,,,,,,-21060857,,,,,7372,18352543,2011-06-30,single,,,,,instance,2011-08-12
1113513,0001354488-11-004578,10-Q,2011-11-17,2011-11-18,2011,Q3,2011-09-30,quarterly,SOLN,SMART ONLINE INC,587619,-22228757,,,,,,230766,,,0,,,,-90126,-541146,,,-1173134,92280,-336988,,,,,451020,11538,-1173922,2546,5236,,,-1171376,-22228757,,,,-529608,7372,18352543,2011-09-30,single,,,,,instance,2011-11-17
1113513,0001354488-12-001517,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,SOLN,SMART ONLINE INC,766975,-22800895,117685,,117685,,,165139,,,0,,,,-223130,-2083938,,,-3539810,375124,1308372,,,,,1860808,44119,-4603845,-11438,47894,,,-4615283,-22918580,,,,-2039819,7372,18352542,2011-12-31,single,,,,,instance,2012-03-30
1113513,0001354488-12-001517,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,SOLN,SMART ONLINE INC,766975,-22800895,117685,,117685,,,165139,,,0,,,,11392,-194428,,,-578616,19020,2262075,,,,,205820,6436,-983138,-21490,6478,,,-1004628,-22918580,,,,-187992,7372,18352542,2011-12-31,single,,,,,instance,2012-03-30
1113513,0001354488-12-002369,10-Q,2012-05-14,2012-05-15,2012,Q1,2012-03-31,quarterly,SOLN,SMART ONLINE INC,1029855,-23848209,122280,,122280,,,106865,,,0,,,,50839,-401820,,,-1056022,16041,374052,,,,,452659,11234,-792203,-12281,8708,,,-804484,-23970489,,,,-390586,7372,18352542,2012-03-31,single,,,,,instance,2012-05-14
1113513,0001354488-12-004588,10-Q/A,2012-08-27,2012-08-28,2012,Q2,2012-06-30,quarterly,SOLN,SMART ONLINE INC,1498462,-24884432,126589,,126589,,,96513,,,,,,,29251,-482309,,,-1044819,17222,400260,,,,,511560,28406,-771530,-6332,8595,,,-777862,-25011021,,,,-453903,7372,18352542,2012-06-30,single,,,,,instance,2012-08-27
1113513,0001354488-12-005669,10-Q,2012-11-09,2012-11-10,2012,Q3,2012-09-30,quarterly,SOLN,SMART ONLINE INC,1880443,-25944051,125889,,125889,,,251174,,,,,,,34380,-643412,,,-1068425,40363,428726,,,,,677792,36785,-981938,-6917,8806,,,-988855,-26069940,,,,-606627,7372,18352542,2012-09-30,single,,,,,instance,2012-11-09
1113513,0001354488-13-001678,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,annual,SOLN,SMART ONLINE INC,1255276,-27160271,130057,,130057,,,58458,,,0,,,,94375,-2444266,,,-4398765,541605,1659499,,,,,2538641,91428,-4432060,-24989,39389,,,-4457049,-27290328,,,,-2352838,7372,18352542,2012-12-31,single,,,,,instance,2013-04-01
1113513,0001354488-13-001678,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,quarterly,SOLN,SMART ONLINE INC,1255276,-27160271,130057,,130057,,,58458,,,0,,,,-20094,-916723,,,-1229500,467980,456462,,,,,896629,15003,-1886389,541,13280,,,-1885848,-27290328,,,,-901720,7372,18352542,2012-12-31,single,,,,,instance,2013-04-01
1113513,0001354488-13-001783,10-K/A,2013-04-05,2013-04-06,2012,FY,2012-12-31,annual,SOLN,SMART ONLINE INC,1255276,-27160271,130057,,130057,,,58458,,,0,,,,94375,-2444266,,,-4398765,541605,1659499,,,,,2538641,91428,-4432060,-24989,39389,,,-4457049,-27290328,,,,-2352838,7372,18352542,2012-12-31,single,,,,,instance,2013-04-05
1113513,0001354488-13-001783,10-K/A,2013-04-05,2013-04-06,2012,FY,2012-12-31,quarterly,SOLN,SMART ONLINE INC,1255276,-27160271,130057,,130057,,,58458,,,0,,,,-20094,-916723,,,-1229500,467980,456462,,,,,896629,15003,-1886389,541,13280,,,-1885848,-27290328,,,,-901720,7372,18352542,2012-12-31,single,,,,,instance,2013-04-05
1113513,0001354488-13-002658,10-Q,2013-05-13,2013-05-14,2013,Q1,2013-03-31,quarterly,SOLN,SMART ONLINE INC,1248940,-28575894,138875,,138875,,,63147,,,0,,,,-82343,-955466,,,-1427804,167830,472338,18352542,,,,873123,35091,-1193648,-16588,12181,,,-1210236,-28714769,,,,-920375,7372,18352542,2013-03-31,single,,,,,instance,2013-05-13
1113513,0001354488-13-004546,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,MOST,"MOBILESMITH, INC.",1525836,-29598260,135244,,135244,,,132487,,,0,,,,-66594,-934350,-23236765,,-23252338,222386,509360,18352542,,,,867756,37303,-1409244,-2634,11917,,,-1411878,-29733504,,,-22727405,-897047,7372,18352542,2013-06-30,single,,,,,instance,2013-08-14
1113513,0001354488-13-006375,10-Q,2013-11-14,2013-11-15,2013,Q3,2013-09-30,quarterly,MOST,"MOBILESMITH, INC.",1671805,-29922189,132868,,132868,,,236745,,,,,,,-18613,-745750,,,-1101227,195660,611082,18352542,,,,727137,40914,-1163741,-2612,11526,,,-1166353,-30055057,,,,-704836,7372,18352542,2013-09-30,single,,,,,instance,2013-11-14
1113513,0001354488-13-006622,10-Q/A,2013-11-25,2013-11-26,2013,Q3,2013-09-30,quarterly,MOST,"MOBILESMITH, INC.",1671805,-29922189,132868,,132868,,,236745,,,,,,,-18613,-817766,,,-1245259,195660,611082,18352542,,,,799153,40914,-1163741,-2612,11526,,,-1166353,-30055057,,,,-776852,7372,18352542,2013-09-30,single,,,,,instance,2013-11-25
1113513,0001354488-14-001429,10-K,2014-03-27,2014-03-28,2013,FY,2013-12-31,annual,MOST,"MOBILESMITH, INC.",1432919,-28785854,138992,,138992,,,223514,,,,,,,-89214,-3577909,,,-27529200,951653,2299447,18356639,,,,3488695,153966,-5181952,-83142,62988,,,-5265094,-28924846,,,,-3423943,7372,19827542,2013-12-31,single,,,,,instance,2014-03-27
1113513,0001354488-14-001429,10-K,2014-03-27,2014-03-28,2013,FY,2013-12-31,quarterly,MOST,"MOBILESMITH, INC.",1432919,-28785854,138992,,138992,,,223514,,,,,,,79418,-864010,,,-1603799,365777,706667,,,,,943428,40658,-1415319,-61308,27364,,,-1476627,-28924846,,,,-823352,7372,19827542,2013-12-31,single,,,,,instance,2014-03-27
1113513,0001354488-14-002695,10-Q,2014-05-15,2014-05-16,2014,Q1,2014-03-31,quarterly,MOST,"MOBILESMITH, INC.",1527536,-28729522,134622,,134622,,,284132,,,,,,,52358,-771843,,,-1597029,268877,826442,19827542,,,,824201,41507,-1208808,-5165,28004,,,-1213973,-28864144,,,,-730336,7372,19827542,2014-03-31,single,,,,,instance,2014-05-15
1113513,0001354488-14-004147,10-Q,2014-08-13,2014-08-14,2014,Q2,2014-06-30,quarterly,MOST,"MOBILESMITH, INC.",2232733,-27678842,130248,,130248,,,1126311,,,0,,,,70101,-790961,,,-1665581,261737,1095243,19827542,,,,861062,41876,-1326864,-2818,25052,,,-1329682,-27809090,,,,-749085,7372,19827542,2014-06-30,single,,,,,instance,2014-08-13
1113513,0001354488-14-005539,10-Q,2014-11-10,2014-11-11,2014,Q3,2014-09-30,quarterly,MOST,"MOBILESMITH, INC.",1486847,-29751951,100916,,100916,,,415815,,,0,,,,30362,-861851,,,-2098160,294818,1239846,19827542,,,,892213,40975,-1201700,-2256,25052,,,-1203956,-29852867,,,,-820876,7372,19827542,2014-09-30,single,,,,,instance,2014-11-10
1113513,0001354488-15-001266,10-K,2015-03-20,2015-03-21,2014,FY,2014-12-31,annual,MOST,"MOBILESMITH, INC.",1421866,-31730880,72604,,72604,,28378,320286,,,0,,,879086,403600,-3146421,,,-7338417,1167263,4418468,19827542,,,,3550021,164252,-4762510,-11391,76825,,,-4773901,-31803484,28378,-31702502,,-2982169,7372,19827542,2014-12-31,single,,,,,instance,2015-03-20
1113513,0001354488-15-001266,10-K,2015-03-20,2015-03-21,2014,FY,2014-12-31,quarterly,MOST,"MOBILESMITH, INC.",1421866,-31730880,72604,,72604,,28378,320286,,,0,,,,250779,-721766,,,-1977646,341831,1256937,,,,,972545,39894,-1025138,-1152,-1283,,,-1026290,-31803484,28378,-31702502,,-681872,7372,19827542,2014-12-31,single,,,,,instance,2015-03-20
1113513,0001354488-15-002302,10-Q,2015-05-12,2015-05-13,2015,Q1,2015-03-31,quarterly,MOST,"MOBILESMITH, INC.",1596050,-33565788,68234,,68234,,,631606,,,0,,,,357446,-589459,,,-1856216,340140,1267136,19827542,,,,946905,40567,-1426645,-4916,21308,,,-1431561,-33634022,,,,-548892,7372,19827542,2015-03-31,single,,,,,instance,2015-05-12
