cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
876134,0001010412-11-000519,10-Q,2011-09-20,2011-09-21,2011,Q2,2011-06-30,quarterly,TGFN,TGFIN HOLDINGS INC,8331,-59579,,,,,,1780,,,504,,,48,48,-16450,,,-16449,,,,1,,,16498,,,,,,,,-59579,,,,,7372,23321045,2011-06-30,single,,,,1000
876134,0001010412-11-000681,10-Q,2011-11-18,2011-11-19,2011,Q3,2011-09-30,quarterly,TGFN,TGFIN HOLDINGS INC,6561,-66375,,,,,,1010,,,504,,,0,0,-13797,,,-13797,,,,0,,,13797,,-7270,,0,,,,-66375,,,,,7372,23321045,2011-09-30,single,,,,1000
876134,0001010412-12-000178,10-K,2012-04-10,2012-04-11,2011,FY,2011-12-31,annual,TGFN,TGFIN HOLDINGS INC,5503,-73583,,,,,,952,,,504,,,92,92,-69435,,,-69432,,,,3,,,69527,,-16240,,3000,,,,-73583,,,,,7372,23321045,2011-12-31,single,,,,4000
876134,0001010412-12-000178,10-K,2012-04-10,2012-04-11,2011,FY,2011-12-31,quarterly,TGFN,TGFIN HOLDINGS INC,5503,-73583,,,,,,952,,,504,,,0,0,-19209,,,-19208,,,,1,,,19209,,-58,,0,,,,-73583,,,,,7372,23321045,2011-12-31,single,,,,1000
876134,0001548123-12-000091,10-Q,2012-05-21,2012-05-22,2012,Q1,2012-03-31,quarterly,TGFN,TGFIN HOLDINGS INC,14414,-78593,,,,,,7863,,,504,,,0,0,-17010,,,-17010,,,,0,,,17010,,-7089,,4000,,,,-78593,,,,,7372,23321045,2012-03-31,single,,,,1000
876134,0001548123-12-000287,10-Q,2012-08-23,2012-08-24,2012,Q2,2012-06-30,quarterly,TGFN,TGFIN HOLDINGS INC,6860,-93259,,,,,,1809,,,504,,,0,0,-21655,,,-21655,,,,0,,,21655,,-6054,,1000,,,,-93259,,,,,7372,23321045,2012-06-30,single,,,,1000
876134,0001548123-12-000395,10-Q,2012-11-16,2012-11-17,2012,Q3,2012-09-30,quarterly,TGFN,TGFIN HOLDINGS INC,3274,-102175,,,,,,473,,,504,,,0,0,-15916,,,-15916,,,,0,,,15916,,-1336,,0,,,,-102175,,,,,7372,23321045,2012-09-30,single,,,,1000
876134,0001548123-13-000067,10-K,2013-03-26,2013-03-27,2012,FY,2012-12-31,annual,TGFN,TGFIN HOLDINGS INC,370,-387822,,,,,,370,,,504,,,0,0,-359240,,,-359239,255771,,,1,,,359240,,-29582,,20000,,,,-387822,,,,,7372,2332105,2012-12-31,single,,,,4551
876134,0001548123-13-000067,10-K,2013-03-26,2013-03-27,2012,FY,2012-12-31,quarterly,TGFN,TGFIN HOLDINGS INC,370,-387822,,,,,,370,,,504,,,0,0,-304648,,,-304647,,,,1,,,304648,,-15103,,15000,,,,-387822,,,,,7372,2332105,2012-12-31,single,,,,1551
876134,0001548123-13-000242,10-Q,2013-05-29,2013-05-30,2013,Q1,2013-03-31,quarterly,TGFN,TGFIN HOLDINGS INC,35462,-400809,,,,,,33962,,,504,,,0,0,-29990,,,-29987,0,,,3,,,29990,,-5408,,2000,,,,-400809,,,,,7372,2332105,2013-03-31,single,,,,0
876134,0001548123-13-000349,10-Q,2013-08-16,2013-08-17,2013,Q2,2013-06-30,quarterly,TGFN,TGFIN HOLDINGS INC,36765,-159679,,,,,,34265,,,504,,,0,0,234115,,,234130,-255771,,,15,,,-234115,,-15697,,2000,,,,-159679,,,,,7372,2332105,2013-06-30,single,,,,0
