cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1040765,0001040765-11-000018,10-Q,2011-08-05,2011-08-06,2011,Q2,2011-06-30,quarterly,VRLP,VORNADO REALTY LP,20538864000,6760241000,317257000,,317257000,,,591515000,,,,,,,,243013000,136433000,5922000,117312000,,137202000,198410000,,,,487138000,131898000,,,,,,,6442984000,,,273635000,374911000,6798,,,,,,,,instance,2011-08-05
1040765,0000899689-11-000044,10-Q,2011-11-09,2011-11-10,2011,Q3,2011-09-30,quarterly,VRLP,VORNADO REALTY LP,20188228000,6751785000,334878000,,334878000,,,585183000,,,,,,,,225451000,69684000,7144000,60587000,,136672000,198305000,,,,501892000,141012000,306631000,-23019000,,-127283000,,283612000,6416907000,,,206356000,366463000,6798,,,,,,,,instance,2011-11-09
1040765,0001040765-12-000006,10-K/A,2012-03-05,2012-03-06,2011,FY,2011-12-31,annual,VRLP,VORNADO REALTY LP,20446487000,6828316000,319704000,,319704000,,,606553000,,,,,,,,856153000,619294000,24827000,718214000,,544015000,198227000,,,,2059512000,580990000,702499000,-165680000,,-508745000,,536819000,6508612000,,,1163309000,1437143000,6798,,,,,,,,instance,2012-03-05
1040765,0001040765-12-000006,10-K/A,2012-03-05,2012-03-06,2011,FY,2011-12-31,quarterly,VRLP,VORNADO REALTY LP,20446487000,6828316000,319704000,,319704000,,,606553000,,,,,,,,197073000,103126000,5379000,95844000,,135483000,,,,,544742000,165998000,135828000,-55717000,,-127363000,,80111000,6508612000,,,238609000,363071000,6798,,,,,,,,instance,2012-03-05
1040765,0001040765-12-000013,10-Q,2012-05-11,2012-05-12,2012,Q1,2012-03-31,quarterly,VRLP,VORNADO REALTY LP,20269729000,6841667000,304385000,,304385000,,,614359000,,,,,,,,201867000,230645000,7096000,270667000,,135169000,203801000,,,,525599000,145304000,307103000,-44052000,,-127973000,,263051000,6537282000,,,365814000,347171000,6798,,,,,,,,instance,2012-05-11
1040765,0001040765-12-000022,10-Q,2012-08-10,2012-08-11,2012,Q2,2012-06-30,quarterly,VRLP,VORNADO REALTY LP,20003765000,,266386000,,266386000,,,471363000,,,,,,,,212764000,53695000,7479000,43507000,,128427000,198112000,,,,487827000,140313000,-43239000,-39316000,,-128146000,,-82555000,,,,182122000,353077000,6798,,,,,,,,instance,2012-08-10
1040765,0001040765-12-000024,10-Q,2012-11-07,2012-11-08,2012,Q3,2012-09-30,quarterly,VRLP,VORNADO REALTY LP,20397816000,,252683000,,252683000,,,465884000,,,,,,,,201912000,109857000,3015000,257546000,,120770000,198251000,,,,509065000,133390000,246782000,-54692000,,-128234000,,192090000,,,,230627000,335302000,6798,,,,,,,,instance,2012-11-07
1040765,0001040765-13-000002,10-K,2013-03-06,2013-03-07,2012,FY,2012-12-31,annual,VRLP,VORNADO REALTY LP,21965975000,6850935000,370602000,,370602000,,,960319000,,,,,,,,677628000,416731000,8132000,662523000,,500361000,198134000,,,,2088829000,557888000,825049000,-205652000,,-699318000,,619397000,6480333000,,,917092000,1235516000,6798,,,,,,,,instance,2013-03-06
1040765,0001040765-13-000002,10-K,2013-03-06,2013-03-07,2012,FY,2012-12-31,quarterly,VRLP,VORNADO REALTY LP,21965975000,6850935000,370602000,,370602000,,,960319000,,,,,,,,82716000,37788000,-9187000,90803000,,122761000,,,,,605254000,138881000,314403000,-67592000,,-314965000,,246811000,6480333000,,,160549000,221597000,6798,,,,,,,,instance,2013-03-06
1040765,0001040765-13-000005,10-Q,2013-05-10,2013-05-11,2013,Q1,2013-03-31,quarterly,VRLP,VORNADO REALTY LP,21126127000,7094782000,393771000,,393771000,,,585823000,,,,,,,,251536000,82939000,1073000,277641000,,121888000,198519000,,,,469480000,148918000,414927000,-57460000,,-136342000,,357467000,6701011000,,,204827000,400454000,6798,,,,,,,,instance,2013-05-10
