cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1182129,0001193125-10-181124,10-Q,2010-08-06,2010-08-07,2010,Q2,2010-06-30,quarterly,AUXL,AUXILIUM PHARMACEUTICALS INC,264443000,112274000,,,,,,165010000,35508000,,,,,,,-13420000,-13471000,,-13471000,11142000,91000,,40000,,,,,,,,,,,112274000,,,-13380000,,2834,,,,,,,,instance,2010-08-06
1182129,0001193125-10-251831,10-Q,2010-11-08,2010-11-09,2010,Q3,2010-09-30,quarterly,AUXL,AUXILIUM PHARMACEUTICALS INC,253173000,103623000,,,,,,142442000,40302000,,,,,,,-12706000,-12754000,,-12754000,14429000,101000,,53000,,,,1395000,-19167000,-3396000,3492000,,-712000,-22563000,103623000,,,-12653000,-11311000,2834,,,,,,,,instance,2010-11-08
1182129,0001193125-11-051907,10-K,2011-03-01,2011-03-02,2010,FY,2010-12-31,annual,AUXL,AUXILIUM PHARMACEUTICALS INC,243904000,94443000,,,,,,128207000,38800000,,,,,,,-50976000,,,-51231000,48005000,422000,,167000,,,,5905000,-48890000,-11228000,17476000,,-928000,-60118000,94443000,,,,-45071000,2834,,,,,,,,instance,2011-03-01
1182129,0001193125-11-051907,10-K,2011-03-01,2011-03-02,2010,FY,2010-12-31,quarterly,AUXL,AUXILIUM PHARMACEUTICALS INC,243904000,94443000,,,,,,128207000,38800000,,,,,,,-16297000,,,-16397000,13955000,140000,,40000,,,,1623000,-13327000,-2444000,5562000,,0,-15771000,94443000,,,,-14674000,2834,,,,,,,,instance,2011-03-01
1182129,0001193125-11-134010,10-Q,2011-05-10,2011-05-11,2011,Q1,2011-03-31,quarterly,AUXL,AUXILIUM PHARMACEUTICALS INC,252341000,88027000,,,,,,130867000,41243000,,,,,,,-11796000,-11846000,,-11846000,15754000,91000,,41000,,,70165000,1656000,4181000,-2075000,4344000,,-158000,2106000,88027000,,,-11755000,-10140000,2834,,,,,,,,instance,2011-05-10
1182129,0001193125-11-206494,10-Q,2011-08-02,2011-08-03,2011,Q2,2011-06-30,quarterly,AUXL,AUXILIUM PHARMACEUTICALS INC,284223000,88891000,,,,,,89707000,49528000,,,,,,,-5125000,,,-5149000,13315000,88000,,64000,,,,2051000,21624000,-2189000,3955000,,0,19435000,88891000,,,,-3074000,2834,,,,,,,,instance,2011-08-02
1182129,0001193125-11-304323,10-Q,2011-11-09,2011-11-10,2011,Q3,2011-09-30,quarterly,AUXL,AUXILIUM PHARMACEUTICALS INC,297581000,89286000,,,,,,51073000,52868000,,,,,,,-4219000,,,-4058000,14161000,18000,,179000,,,,2035000,299000,-990000,3840000,,-3000,-691000,89286000,,,,-2184000,2834,,,,,,,,instance,2011-11-09
1182129,0001193125-12-088003,10-K,2012-02-29,2012-03-01,2011,FY,2011-12-31,annual,AUXL,AUXILIUM PHARMACEUTICALS INC,300971000,84398000,,,,,,37535000,53103000,,0,,,,,-33182000,,,-32916000,61948000,236000,,502000,,,,8002000,30699000,-6644000,17278000,,-174000,24055000,84398000,,,,-25180000,2834,,,,,,,,instance,2012-02-29
1182129,0001193125-12-088003,10-K,2012-02-29,2012-03-01,2011,FY,2011-12-31,quarterly,AUXL,AUXILIUM PHARMACEUTICALS INC,300971000,84398000,,,,,,37535000,53103000,,0,,,,,-12042000,,,-11864000,18718000,39000,,217000,,,,2260000,4595000,-1390000,5139000,,-13000,3205000,84398000,,,,-9782000,2834,,,,,,,,instance,2012-02-29
1182129,0001104659-12-035526,10-Q,2012-05-10,2012-05-11,2012,Q1,2012-03-31,quarterly,AUXL,AUXILIUM PHARMACEUTICALS INC,311692000,88589000,,,,,,55575000,52873000,,,,,,,-1935000,,,-1748000,11993000,,,187000,,,,2307000,8238000,-1439000,3678000,,-77000,6799000,88589000,,,,372000,2834,,,,,,,,instance,2012-05-10
