cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1103977,0001185185-11-001302,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,RBCF,RUBICON FINANCIAL INC,5522694,2708960,2403671,,2403671,,,1649562,,,,,,4045682,,52535,,,77449,,5178,,8840,,,,6341,,,,,,,305289,,,,58876,6211,14898023,2011-06-30,single,,,,
1103977,0001185185-11-002066,10-Q,2011-11-18,2011-11-19,2011,Q3,2011-09-30,quarterly,RBCF,RUBICON FINANCIAL INC,5132115,2454752,2403671,,2403671,,,1656372,,,,,,3494991,,-145286,,,-1272522,,4770,,5876,,,,6341,23128,,0,,,,51081,,,,-138945,6211,14714023,2011-09-30,single,,,6341,
1103977,0001185185-12-000385,10-Q/A,2012-03-15,2012-03-16,2011,Q2,2011-06-30,quarterly,RBCF,RUBICON FINANCIAL INC,5522694,2708960,2403671,,2403671,,,1649562,,,,,,4045682,,52535,,,77449,,5178,,8840,,,,6341,,,,,,,305289,,,,58876,6211,14898023,2011-06-30,single,,,,
1103977,0001185185-12-000387,10-Q/A,2012-03-15,2012-03-16,2011,Q3,2011-09-30,quarterly,RBCF,RUBICON FINANCIAL INC,5132115,2454752,2403671,,2403671,,,1656372,,,,,,3494991,,-145286,,,-296382,,4770,,5876,,,,6341,23128,,0,,,,51081,,,,-138945,6211,14714023,2011-09-30,single,,,6341,
1103977,0001185185-12-000540,10-K,2012-03-29,2012-03-30,2011,FY,2011-12-31,annual,RBCF,RUBICON FINANCIAL INC,5071739,277377,2403671,,2403671,,,1732006,,,63,,,15311941,,28005,,0,-2036740,,18775,,26033,,,,27038,238949,-7500,151250,,,231449,-2126294,,,,55043,6211,14714023,2011-12-31,single,,,27038,
1103977,0001185185-12-000540,10-K,2012-03-29,2012-03-30,2011,FY,2011-12-31,quarterly,RBCF,RUBICON FINANCIAL INC,5071739,277377,2403671,,2403671,,,1732006,,,63,,,3402364,,-220547,,,-2166829,,4032,,2619,,,,6165,130958,,41250,,,,-2126294,,,,-214382,6211,14714023,2011-12-31,single,,,6165,
1103977,0001185185-12-001021,10-Q,2012-05-14,2012-05-15,2012,Q1,2012-03-31,quarterly,RBCF,RUBICON FINANCIAL INC,5161486,362683,2403671,,2403671,,,1704305,,,,,,4214600,,64939,,,83950,,3844,15161825,3190,,,,4738,-14080,,,,,,-2040988,,,,69677,6211,14989023,2012-03-31,single,,,4738,
1103977,0001185185-12-001736,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,RBCF,RUBICON FINANCIAL INC,4607071,1878155,2403671,,2403671,,,1554165,,,,,,3733510,,-241080,,,1528825,,3565,15239023,2228,,,,4275,-131896,,,,,,-525516,,,,-236805,6211,14989023,2012-06-30,single,,,4275,
1103977,0001185185-12-002476,10-Q,2012-11-13,2012-11-14,2012,Q3,2012-09-30,quarterly,RBCF,RUBICON FINANCIAL INC,4679828,1859001,2403671,,2403671,,,1577327,,,,,,3721188,,-73738,,,-66646,,11123,,1819,,,,4343,17517,,,,,,-544670,,,,-69395,6211,15089023,2012-09-30,single,,,4343,
1103977,0001185185-13-000663,10-K,2013-03-29,2013-03-30,2012,FY,2012-12-31,annual,RBCF,RUBICON FINANCIAL INC,5186006,1419429,2403671,2403671,,,,1947538,,,63,,,14572106,,-213172,,,1102052,,30810,15268612,9783,,,,17980,-425612,-2979,40000,,,-428591,-984242,,,,-195192,6211,15089023,2012-12-31,single,,,17980,
