cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1364541,0001364541-11-000080,10-Q,2011-08-04,2011-08-05,2011,Q2,2011-06-30,quarterly,EROC,EAGLE ROCK ENERGY PARTNERS L P,1953436000,,112365000,,112365000,745855000,,6825000,,,,,,311715000,,62756000,,-691000,55071000,,6311000,115897000,,,,,31576000,,,,,,,,745855000,,,94332000,1311,,,,,,,
1364541,0001364541-11-000107,10-Q,2011-11-04,2011-11-05,2011,Q3,2011-09-30,quarterly,EROC,EAGLE ROCK ENERGY PARTNERS L P,2025131000,,111264000,,111264000,740904000,,17662000,,,,,,375811000,,113416000,,-1077000,97365000,,10057000,128077000,,,,,35040000,59258000,-48616000,1507000,,0,10642000,,740904000,,,148456000,1311,,,,,,,
1364541,0001364541-12-000008,10-K,2012-02-29,2012-03-01,2011,FY,2011-12-31,annual,EROC,EAGLE ROCK ENERGY PARTNERS L P,2045688000,1007347000,109702000,,109702000,779453000,,877000,,,,,,1059908000,,111631000,,,73132000,,29647000,116941000,,,,,131611000,117800000,-154916000,5145000,,-1401000,-37116000,897645000,779453000,1786800000,,243242000,1311,,,,,,,
1364541,0001364541-12-000008,10-K,2012-02-29,2012-03-01,2011,FY,2011-12-31,quarterly,EROC,EAGLE ROCK ENERGY PARTNERS L P,2045688000,1007347000,109702000,,109702000,779453000,,877000,,,,,,215018000,,-15997000,,,-25587000,,10055000,,,,,,41297000,32849000,-75105000,1704000,,-1282000,-42256000,897645000,779453000,1786800000,,25300000,1311,,,,,,,
1364541,0001364541-12-000056,10-Q,2012-05-04,2012-05-05,2012,Q1,2012-03-31,quarterly,EROC,EAGLE ROCK ENERGY PARTNERS L P,2029959000,950826000,103609000,,103609000,814203000,,181000,,,,,,225755000,,-38555000,,,-50333000,,10241000,,,,,,39294000,38989000,-68521000,2194000,,,-29532000,847217000,814203000,1765029000,,739000,1311,,,,,,,
1364541,0001364541-12-000104,10-Q,2012-08-06,2012-08-07,2012,Q2,2012-06-30,quarterly,EROC,EAGLE ROCK ENERGY PARTNERS L P,2098531000,998616000,88956000,,88956000,885954000,,70000,,,,,,282404000,,73816000,,,61789000,,10647000,133439000,,,,,38354000,22782000,-81502000,2818000,,,-58720000,909660000,885954000,1884570000,,112170000,1311,,,,,,,
1364541,0001364541-12-000123,10-Q,2012-11-02,2012-11-03,2012,Q3,2012-09-30,quarterly,EROC,EAGLE ROCK ENERGY PARTNERS L P,2082889000,,85917000,,85917000,875446000,,194000,,,,,,163389000,,-91965000,,,-106895000,,14199000,138059000,,,,,40395000,49229000,-73310000,3080000,,0,-24081000,,875446000,,,-51570000,1311,,,,,,,
1364541,0001364541-13-000022,10-K,2013-03-01,2013-03-02,2012,FY,2012-12-31,annual,EROC,EAGLE ROCK ENERGY PARTNERS L P,2294216000,868374000,111515000,,111515000,1153103000,,25000,,,,,,983959000,,-96062000,,,-150602000,,51478000,135609000,,,,,161045000,145501000,-306024000,9882000,,-2501000,-160523000,756859000,1153103000,2021477000,,64983000,1311,,,,,,,
1364541,0001364541-13-000022,10-K,2013-03-01,2013-03-02,2012,FY,2012-12-31,quarterly,EROC,EAGLE ROCK ENERGY PARTNERS L P,2294216000,868374000,111515000,,111515000,1153103000,,25000,,,,,,312411000,,-39358000,,,-55163000,,16391000,,,,,,43002000,34501000,-82691000,1790000,,-2209000,-48190000,756859000,1153103000,2021477000,,3644000,1311,,,,,,,
1364541,0001364541-13-000072,10-Q,2013-05-03,2013-05-04,2013,Q1,2013-03-31,quarterly,EROC,EAGLE ROCK ENERGY PARTNERS L P,2300611000,897499000,109901000,,109901000,1122560000,,60000,,,,,,257731000,,-17426000,,,-33514000,,17084000,,,,,,40237000,40842000,-70137000,2647000,,,-29295000,787598000,1122560000,2020059000,,22811000,1311,,,,,,,
1364541,0001364541-13-000113,10-Q,2013-08-05,2013-08-06,2013,Q2,2013-06-30,quarterly,EROC,EAGLE ROCK ENERGY PARTNERS L P,2352942000,887149000,108289000,,108289000,1157923000,,95000,,,,,,320151000,,31817000,,-862000,16032000,,16609000,156710000,,,,,41157000,64232000,-68499000,3520000,,,-4267000,778860000,1157923000,2045072000,,72974000,1311,,,,,,,
1364541,0001364541-13-000124,10-Q,2013-11-01,2013-11-02,2013,Q3,2013-09-30,quarterly,EROC,EAGLE ROCK ENERGY PARTNERS L P,2272965000,764252000,106591000,,106591000,1199091000,,76000,,,,,,301233000,,-75743000,,-2033000,-91565000,,17475000,,,,,,42641000,47120000,-52188000,3939000,,0,-5068000,657661000,1199091000,1963343000,,-33102000,1311,,,,,,,
1364541,0001364541-14-000028,10-K,2014-03-03,2014-03-04,2013,FY,2013-12-31,annual,EROC,EAGLE ROCK ENERGY PARTNERS L P,2127550000,573879000,105620000,,105620000,1252062000,,76000,,,,,,1195279000,,-213484000,,-5114000,-277979000,,,153562000,,-68762000,,,167170000,177376000,-243430000,13384000,,-1858000,-66054000,468259000,1252062000,1825941000,,-46314000,1311,,,,,,,
1364541,0001364541-14-000028,10-K,2014-03-03,2014-03-04,2013,FY,2013-12-31,quarterly,EROC,EAGLE ROCK ENERGY PARTNERS L P,2127550000,573879000,105620000,,105620000,1252062000,,76000,,,,,,316164000,,-152132000,,-1059000,-168932000,,,,,,,,43135000,25182000,-52606000,3278000,,-858000,-27424000,468259000,1252062000,1825941000,,-108997000,1311,,,,,,,
1364541,0001364541-14-000056,10-Q,2014-05-02,2014-05-03,2014,Q1,2014-03-31,quarterly,EROC,EAGLE ROCK ENERGY PARTNERS L P,2155318000,534847000,104149000,,104149000,1269433000,,5623000,,,,,,348074000,,-1233000,,-953000,-18563000,,17986000,,,,,,40508000,68553000,-53938000,3332000,,,14615000,430698000,1269433000,1804280000,,39275000,1311,,,,,,,
