cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1408351,0001002014-11-000362,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,KOKX,KOKO LTD.,,168809,,,,,,75990,,,,,,405,215,,,,,,,8576511,,,,25601,,,,,,,,168809,,,,,3630,8562500,2011-06-30,single,,,,
1408351,0001002014-11-000536,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,KOKX,KOKO LTD.,,154866,,,,,,60638,,,,,,0,0,,,,,,,8587500,,,,13942,,-15351,,,,,,154866,,,,,3630,8545000,2011-09-30,single,,,,
1408351,0001002014-12-000198,10-K,2012-04-05,2012-04-06,2011,FY,2011-12-31,annual,KOKX,KOKO LTD.,,41002,,,,,,41111,,,,,,465,237,,,,-173084,,,,,,,173321,,-78981,,,,,,41002,,,,,3630,8545000,2011-12-31,single,,,,
1408351,0001002014-12-000198,10-K,2012-04-05,2012-04-06,2011,FY,2011-12-31,quarterly,KOKX,KOKO LTD.,,41002,,,,,,41111,,,,,,0,0,,,,,,,,,,,113864,,-19527,,,,,,41002,,,,,3630,8545000,2011-12-31,single,,,,
1408351,0001002014-12-000262,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,KOKX,KOKO LTD.,,34267,,,,,,34964,,,,,,,,,,,-6735,,,,,,,,,-6147,,,,,,34267,,,,,3630,8587500,2012-03-31,single,,,,
1408351,0001002014-12-000425,10-Q,2012-08-09,2012-08-10,2012,Q2,2012-06-30,quarterly,KOKX,KOKO LTD.,,9774,,,,,,10534,,,,,,,,,,,-31993,,,,,,,,,-31930,,,,,,9774,,,,,3630,8625000,2012-06-30,single,,,,
1408351,0001002014-12-000617,10-Q,2012-11-19,2012-11-20,2012,Q3,2012-09-30,quarterly,KOKX,"CARDINAL ENERGY GROUP, INC.",1247595,1190539,,,,,,1348,,,,,,54,,,,,-66588,,,31350000,,,,20000,643,-25664,,,,,,1190539,,,,,1382,86250000,2012-09-30,single,,,,
1408351,0001002014-13-000139,10-K,2013-03-28,2013-03-29,2012,FY,2012-12-31,annual,CEGX,"CARDINAL ENERGY GROUP, INC.",821925,566132,,,,,,3460,,,,,,21162,-772,-819243,,,-819255,,-12,31996630,,,,,4100,-94378,,,,,,566132,,,,-815143,1382,34545000,2012-12-31,single,,,4100,
1408351,0001002014-13-000139,10-K,2013-03-28,2013-03-29,2012,FY,2012-12-31,quarterly,CEGX,"CARDINAL ENERGY GROUP, INC.",821925,566132,,,,,,3460,,,,,,19587,,,,,-712357,,,,,,,,2088,-30637,,,,,,566132,,,,,1382,34545000,2012-12-31,single,,,2088,
1408351,0001002014-13-000212,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,CEGX,"CARDINAL ENERGY GROUP, INC.",735079,314802,,,,,,1453,,,,,,1871,,-482320,,,-460205,,3046,34768848,,,,,1751,-127067,,271875,,,,314802,,,,-480569,1382,34777000,2013-03-31,single,,,1751,
1408351,0001493152-13-001535,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,CEGX,"CARDINAL ENERGY GROUP, INC.",857958,145853,,,,,,50678,,,,,,5471,,-237505,,,-262664,,9219,34802801,,,,242976,2857,-72016,,35900,,,,145853,,,,-234648,1382,34828362,2013-06-30,single,,,2857,
