cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
350917,0000950123-10-101659,10-Q,2010-11-05,2010-11-06,2011,Q1,2010-09-30,quarterly,ELX,EMULEX CORP /DE/,756590000,636545000,360065000,173897000,186168000,,,146385000,14372000,,0,,,103097000,57395000,-13213000,-13720000,-5612000,-8108000,38264000,375000,82321000,21000,,,70608000,5219000,10481000,-4463000,15302000,,-40082000,6018000,276480000,,,-13345000,-7994000,3576,,,,,,,8209000,instance,2010-11-05
350917,0000950123-11-008635,10-Q,2011-02-03,2011-02-04,2011,Q2,2010-12-31,quarterly,ELX,EMULEX CORP /DE/,729780000,605889000,345850000,170765000,175085000,,,168790000,15851000,,0,,,113998000,63773000,-8241000,-8275000,31483000,-39758000,41668000,10000,86565000,21000,,,72014000,5406000,6531000,-4536000,8654000,,0,1995000,260039000,,,-8265000,-2835000,3576,,,,,,,11239000,instance,2011-02-03
350917,0000950123-11-044492,10-Q,2011-05-04,2011-05-05,2011,Q3,2011-03-31,quarterly,ELX,EMULEX CORP /DE/,708158000,594721000,325853000,179497000,146356000,,,174847000,17896000,,0,,,112082000,61507000,-16836000,-26089000,-7448000,-18641000,42660000,-13000,87278000,19000,,,78343000,5249000,10577000,-7050000,7435000,,0,3527000,268868000,,,-26102000,-11587000,3576,,,,,,,12159000,instance,2011-05-04
350917,0000950123-11-079258,10-K,2011-08-23,2011-08-24,2011,FY,2011-06-30,annual,ELX,EMULEX CORP /DE/,702839000,588691000,312892000,177290000,135602000,,,131160000,20508000,,0,,,452543000,252136000,-48811000,-58847000,24763000,-83610000,170845000,373000,86038000,96000,,,300947000,21216000,29888000,-20920000,39260000,,-40082000,8968000,275799000,,,-58474000,-27595000,3576,,,,,,,42461000,instance,2011-08-23
350917,0000950123-11-079258,10-K,2011-08-23,2011-08-24,2011,FY,2011-06-30,quarterly,ELX,EMULEX CORP /DE/,702839000,588691000,312892000,177290000,135602000,,,131160000,20508000,,0,,,123366000,70817000,-8815000,-9057000,6964000,-15694000,48253000,1000,,35000,,,79673000,5342000,2299000,-4871000,7869000,,0,-2572000,275799000,,,-9056000,-3473000,3576,,,,,,,10854000,instance,2011-08-23
350917,0001193125-11-294715,10-Q,2011-11-03,2011-11-04,2012,Q1,2011-09-30,quarterly,ELX,EMULEX CORP /DE/,675383000,561586000,302555000,177290000,125265000,,,110823000,17035000,,,,,118397000,65571000,-5948000,-5526000,1633000,-7159000,43275000,2000,86863000,23000,,,71519000,4824000,13586000,-3710000,6440000,,-20058000,9876000,259031000,,,-5524000,-1124000,3576,,,,,,,10337000,instance,2011-11-03
350917,0001193125-12-027171,10-Q,2012-01-27,2012-01-28,2012,Q2,2011-12-31,quarterly,ELX,EMULEX CORP /DE/,704046000,583769000,295805000,177290000,118515000,,,132340000,22670000,,,,,128671000,75423000,11767000,11938000,-3056000,14994000,37671000,2000,87816000,32000,,,63656000,4353000,24545000,-2376000,6139000,,0,22169000,287964000,,,11940000,16120000,3576,,,,,,,6750000,instance,2012-01-27
350917,0001193125-12-185868,10-Q,2012-04-26,2012-04-27,2012,Q3,2012-03-31,quarterly,ELX,EMULEX CORP /DE/,698211000,598133000,289043000,177290000,111753000,,,142938000,30267000,,,,,125746000,74759000,8078000,7810000,-869000,8679000,40361000,10000,88518000,19000,,,66681000,4453000,10743000,-4730000,5857000,,0,6013000,309090000,,,7820000,12531000,3576,,,,,,,6762000,instance,2012-04-26
350917,0001193125-12-375827,10-K,2012-08-30,2012-08-31,2012,FY,2012-06-30,annual,ELX,EMULEX CORP /DE/,712959000,575103000,282292000,177290000,105002000,,,201048000,20319000,,,,,501769000,255835000,-9934000,-9502000,1578000,-11080000,163552000,15000,86585000,97000,,,265769000,18064000,79044000,-14936000,22169000,,-20058000,64108000,292811000,,,-9487000,8130000,3576,,,,,,,30600000,instance,2012-08-30
350917,0001193125-12-375827,10-K,2012-08-30,2012-08-31,2012,FY,2012-06-30,quarterly,ELX,EMULEX CORP /DE/,712959000,575103000,282292000,177290000,105002000,,,201048000,20319000,,,,,128955000,40082000,-23831000,-23724000,3870000,-27594000,42245000,1000,,23000,,,63913000,4434000,30170000,-4120000,3733000,,0,26050000,292811000,,,-23723000,-19397000,3576,,,,,,,6751000,instance,2012-08-30
