cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1869601,0001193125-22-198245,10-Q,2022-07-21,2022-07-22,2022,Q1,2022-03-31,quarterly,,EMBRACE CHANGE ACQUISITION CORP.,174130,21770,,,,,,4602,,,,,,,,,,,0,,,1625000,,,,,,,,,,,,21770,,,,,6770,1868750,2022-03-31,single,,,,
1869601,0001193125-22-220071,10-Q,2022-08-12,2022-08-13,2022,Q2,2022-06-30,quarterly,,EMBRACE CHANGE ACQUISITION CORP.,181248,21770,,,,,,3602,,,,,,,,,,,,,,1625000,,,,,,,,,,,,21770,,,,,6770,1868750,2022-06-30,single,,,,
1869601,0001193125-22-280198,10-Q,2022-11-08,2022-11-09,2022,Q3,2022-09-30,quarterly,,EMBRACE CHANGE ACQUISITION CORP.,76379765,-2141221,,,,,,479411,,,,,,,,-154247,,,-30657,,,6109374,,,,,,,,,,,,-2141221,,,,,6770,2295893,2022-09-30,single,,,,
1869601,0001193125-23-062939,10-K,2023-03-07,2023-03-08,2022,FY,2022-12-31,annual,,EMBRACE CHANGE ACQUISITION CORP.,76944986,-2341017,,,,,,403012,,,,,,,,-354043,,,410646,,,4898504,,,,,,-197513,,,,,,-2341017,,,,,6770,2295893,2022-12-31,single,,,,
1869601,0001193125-23-062939,10-K,2023-03-07,2023-03-08,2022,FY,2022-12-31,quarterly,,EMBRACE CHANGE ACQUISITION CORP.,76944986,-2341017,,,,,,403012,,,,,,,,-199796,,,441303,,,,,,,,,-76399,,,,,,-2341017,,,,,6770,2295893,2022-12-31,single,,,,
1869601,0001193125-23-149871,10-Q,2023-05-22,2023-05-23,2023,Q1,2023-03-31,quarterly,,EMBRACE CHANGE ACQUISITION CORP.,77762253,-2469280,,,,,,398483,,,,,,,,-128263,,,694054,,,9688748,,,,,,-4529,,,,,,-2469280,,,,,6770,2295893,2023-03-31,single,,,,
1869601,0001193125-23-210726,10-Q,2023-08-11,2023-08-12,2023,Q2,2023-06-30,quarterly,,EMBRACE CHANGE ACQUISITION CORP.,78627171,-2590076,,,,,,287183,,,,,,,,-120796,,,820420,,,9688748,,,,,,-111300,,,,,,-2590076,,,,,6770,2295893,2023-06-30,single,,,,
1869601,0001193125-24-055930,10-Q,2024-03-01,2024-03-02,2023,Q3,2023-09-30,quarterly,,EMBRACE CHANGE ACQUISITION CORP.,64088607,-3488985,,,,,,9208,,,,,,,,-488036,,,454799,,,9109259,,,,,,-87975,,,,,,-3488985,,,,,6770,2295893,2023-09-30,single,,,,
1869601,0001829126-24-005033,10-K,2024-07-26,2024-07-27,2023,FY,2023-12-31,annual,,EMBRACE CHANGE ACQUISITION CORP.,56236360,-4114096,,,,,,5308,,,,,,,,-1062206,,,2424391,,,,,,,,,-352351,,,,-24296998,,-4114096,,,,,6770,2295893,2023-12-31,single,,,,
1869601,0001829126-24-005033,10-K,2024-07-26,2024-07-27,2023,FY,2023-12-31,quarterly,,EMBRACE CHANGE ACQUISITION CORP.,56236360,-4114096,,,,,,5308,,,,,,,,-325111,,,455118,,,,,,,,,-148547,,,,-8911074,,-4114096,,,,,6770,2295893,2023-12-31,single,,,,
1869601,0001829126-24-005284,10-Q,2024-08-07,2024-08-08,2024,Q1,2024-03-31,quarterly,,EMBRACE CHANGE ACQUISITION CORP.,57271938,-4842397,,,,,,5308,,,,,,,,-49800,,,307277,,,,,,,,,-77725,,,,,,-4842397,,,,,6770,2295893,2024-03-31,single,,,,
1869601,0001829126-24-006287,10-Q,2024-09-16,2024-09-17,2024,Q2,2024-06-30,quarterly,,EMBRACE CHANGE ACQUISITION CORP.,58128619,-4920324,,,,,,4532,,,,,,,,-77927,,,677230,,,,,,,,,-163576,,,,,,-4920324,,,,,6770,2295893,2024-06-30,single,,,,
1869601,0001829126-24-007424,10-Q,2024-11-12,2024-11-13,2024,Q3,2024-09-30,quarterly,,EMBRACE CHANGE ACQUISITION CORP.,25815811,-5749677,,,,,,13053,,,,,,,,-350840,,,227631,,3513,,,,,,,-166479,,,,,,-5749677,,,,,6770,2295893,2024-09-30,single,,,,
1869601,0001829126-25-001705,10-K,2025-03-11,2025-03-12,2024,FY,2024-12-31,annual,,EMBRACE CHANGE ACQUISITION CORP.,26154194,-5823923,,,,,,66985,,,,,,,,-551662,,,1442593,,4664,,,,,,,-528848,,,,,,-5823923,,,,,6770,2295893,2024-12-31,single,,,,
1869601,0001829126-25-001705,10-K,2025-03-11,2025-03-12,2024,FY,2024-12-31,quarterly,,EMBRACE CHANGE ACQUISITION CORP.,26154194,-5823923,,,,,,66985,,,,,,,,-73095,,,230455,,1151,,,,,,,-121068,,,,,,-5823923,,,,,6770,2295893,2024-12-31,single,,,,
1869601,0001829126-25-003812,10-Q,2025-05-20,2025-05-21,2025,Q1,2025-03-31,quarterly,,EMBRACE CHANGE ACQUISITION CORP.,26435551,-6180910,,,,,,17229,,,,,,,,-355862,,,-89624,,1125,4520024,267363,,,,,-249756,,,,,,-6180910,,,,,6770,2295893,2025-03-31,single,,,,
1869601,0001641172-25-024827,10-Q,2025-08-19,2025-08-20,2025,Q2,2025-06-30,quarterly,,EMBRACE CHANGE ACQUISITION CORP.,26824687,-6706690,,,,,,469,,,,,,,,-374642,,,-98634,,1138,4520024,277146,,,,,-66760,,,,,,-6706690,,,,,6770,2295893,2025-06-30,single,,,,
1869601,0001493152-25-027065,10-Q,2025-12-10,2025-12-11,2025,Q3,2025-09-30,quarterly,,EMBRACE CHANGE ACQUISITION CORP.,27495839,-7375683,,,,,,5431,,,,,,,,-267843,,,18447,,1150,3379946,287440,,,,,-95038,,,,,,-7375683,,,,,6770,2295893,2025-09-30,single,,,,
