cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1296445,0000950123-10-074084,10-Q,2010-08-06,2010-08-07,2010,Q2,2010-06-30,quarterly,ORA,"ORMAT TECHNOLOGIES, INC.",1940759000,902466000,40413000,,40413000,,,54195000,15175000,,,,,96266000,18653000,2307000,-5908000,-3365000,-1437000,3614000,9426000,45431000,95000,,,,,,,,,,,862053000,,,3518000,,4911,45353120,2010-06-30,single,,,,,instance,2010-08-06
1296445,0000950123-10-100995,10-Q,2010-11-04,2010-11-05,2010,Q3,2010-09-30,quarterly,ORA,"ORMAT TECHNOLOGIES, INC.",1964709000,934260000,40206000,,40206000,,,49240000,14615000,,,,,101477000,25183000,14818000,44415000,11931000,32459000,1252000,10961000,45450000,140000,,,,24132000,20710000,,1667000,-2271000,,,894054000,,,55376000,38950000,4911,45430886,2010-09-30,single,,,,,instance,2010-11-04
1296445,0000950123-11-019926,10-K,2011-02-28,2011-03-01,2010,FY,2010-12-31,annual,ORA,"ORMAT TECHNOLOGIES, INC.",2043328000,939132000,40274000,,40274000,,,82815000,12538000,,,,,373230000,77627000,23568000,30782000,-1098000,37318000,10120000,40473000,45452000,343000,,,,86761000,101403000,,7377000,-12264000,,,898858000,,,71255000,110329000,4911,45430886,2010-12-31,single,,,,,instance,2011-02-28
1296445,0000950123-11-019926,10-K,2011-02-28,2011-03-01,2010,FY,2010-12-31,quarterly,ORA,"ORMAT TECHNOLOGIES, INC.",2043328000,939132000,40274000,,40274000,,,82815000,12538000,,,,,92833000,18097000,4238000,-2627000,-7107000,4458000,1987000,10372000,,-89000,,,,22300000,21759000,,2740000,-2269000,,,898858000,,,7745000,26538000,4911,45430886,2010-12-31,single,,,,,instance,2011-02-28
1296445,0000950123-11-046185,10-Q,2011-05-06,2011-05-07,2011,Q1,2011-03-31,quarterly,ORA,"ORMAT TECHNOLOGIES, INC.",2093947000,931861000,39479000,,39479000,,,40675000,14554000,,,,,97820000,14993000,3119000,-7967000,586000,-8975000,2207000,13080000,45431000,135000,,,,23370000,13066000,,1727000,-2290000,,,892382000,,,5113000,26489000,4911,45430886,2011-03-31,single,,,,,instance,2011-05-06
1296445,0001193125-11-211217,10-Q,2011-08-05,2011-08-06,2011,Q2,2011-06-30,quarterly,ORA,"ORMAT TECHNOLOGIES, INC.",2110813000,939659000,38676000,,38676000,,,44338000,14408000,,,,,104614000,33153000,19374000,7300000,-1007000,8133000,2575000,17442000,45443000,716000,,,,24635000,26440000,,1721000,-1817000,,,900983000,,,24742000,44009000,4911,45430886,2011-06-30,single,,,,,instance,2011-08-05
1296445,0001193125-11-296005,10-Q,2011-11-04,2011-11-05,2011,Q3,2011-09-30,quarterly,ORA,"ORMAT TECHNOLOGIES, INC.",2210721000,940096000,37864000,,37864000,,,59077000,17899000,,,,,110841000,35763000,24208000,769000,-305000,866000,2346000,23909000,45440000,438000,,,,23256000,59008000,-71157000,1552000,-1817000,,-12149000,902232000,,,24678000,47464000,4911,45430886,2011-09-30,single,,,,,instance,2011-11-04
1296445,0001193125-12-089532,10-K,2012-02-29,2012-03-01,2011,FY,2011-12-31,annual,ORA,"ORMAT TECHNOLOGIES, INC.",2314718000,898718000,38781000,,38781000,,,99886000,12541000,,,,,437009000,116900000,64007000,6770000,48535000,-43056000,8801000,69459000,45431000,1427000,,,,96398000,132734000,,6672000,-5924000,,,859937000,,,76229000,160405000,4911,45430886,2011-12-31,single,,,,,instance,2012-02-29
1296445,0001193125-12-089532,10-K,2012-02-29,2012-03-01,2011,FY,2011-12-31,quarterly,ORA,"ORMAT TECHNOLOGIES, INC.",2314718000,898718000,38781000,,38781000,,,99886000,12541000,,,,,123734000,32991000,17306000,6668000,49261000,-43080000,1673000,15028000,45431000,138000,,,,25137000,34220000,,1672000,0,,,859937000,,,21696000,42443000,4911,45430886,2011-12-31,single,,,,,instance,2012-02-29
1296445,0001193125-12-223530,10-Q,2012-05-10,2012-05-11,2012,Q1,2012-03-31,quarterly,ORA,"ORMAT TECHNOLOGIES, INC.",2327769000,908193000,37963000,,37963000,,,84580000,17200000,,,,,132352000,39794000,25742000,13622000,5457000,7895000,1048000,14878000,45437000,388000,,,,24744000,41874000,,1657000,,,,870230000,,,28500000,50486000,4911,45430886,2012-03-31,single,,,,,instance,2012-05-10
