cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1609319,0001077048-15-000070,10-Q,2015-11-16,2015-11-17,2015,Q3,2015-09-30,quarterly,NCVL,"NUVOLA, INC.",192339,-176571,,,,,,21,,,,,,,6800,,,,2899,,-4587,,,,,34314,,,,,,,,-176571,,,,
1609319,0001193125-16-523726,10-K,2016-03-30,2016-03-31,2015,FY,2015-12-31,annual,,MODERN ROUND ENTERTAINMENT CORP,1841528,-151624,,,,,,823541,,,,,,,,-2716322,-2722640,0,,74879,,,,,,,4773,-1630901,-50317,256989,,,-1681218,-151624,,,,-2711549
1609319,0001193125-16-523726,10-K,2016-03-30,2016-03-31,2015,FY,2015-12-31,quarterly,,MODERN ROUND ENTERTAINMENT CORP,1841528,-151624,,,,,,823541,,,,,,,,,,,,,,,,,,,,-1596911,,,,,,-151624,,,,
1609319,0001193125-16-590385,10-Q,2016-05-13,2016-05-14,2016,Q1,2016-03-31,quarterly,,MODERN ROUND ENTERTAINMENT CORP,2207788,-1209402,,,,,,206622,,,,,,,,-1062178,-1094432,0,,53548,,,,,,,2444,-804954,,,,,,-1209402,,,,-1059734
1609319,0001193125-16-681888,10-Q,2016-08-15,2016-08-16,2016,Q2,2016-06-30,quarterly,,MODERN ROUND ENTERTAINMENT CORP,3869200,-2467045,,,,,,295935,35755,,,,,144021,,-1261712,-1327062,0,,,,,,,,,41310,-686408,,,,,,-2467045,,,,-1220402
1609319,0001193125-16-767796,10-Q,2016-11-14,2016-11-15,2016,Q3,2016-09-30,quarterly,,MODERN ROUND ENTERTAINMENT CORP,3588350,-3504924,,,,,,25563,30469,,,,,521464,,-954429,-1042674,0,,,,,,,,,128477,-806735,-263637,,,,-1070372,-3504924,,,,-825952
1609319,0001193125-17-124734,10-K,2017-04-14,2017-04-15,2016,FY,2016-12-31,annual,,MODERN ROUND ENTERTAINMENT CORP,3380726,-4320514,,,,,,35014,29335,,,,,1256549,,-4226452,-4504798,0,,,,,,,,,304637,-2446243,-2896834,,,,-5343077,-4320514,,,,-3921815
1609319,0001193125-17-124734,10-K,2017-04-14,2017-04-15,2016,FY,2016-12-31,quarterly,,MODERN ROUND ENTERTAINMENT CORP,3380726,-4320514,,,,,,35014,29335,,,,,579066,,-948128,-1040625,0,,,,,,,,,132406,-148146,-371953,,,,-520099,-4320514,,,,-815722
1609319,0001193125-17-170785,10-Q,2017-05-15,2017-05-16,2017,Q1,2017-03-31,quarterly,,MODERN ROUND ENTERTAINMENT CORP,3128490,-5183442,,,,,,29951,27714,,,,,610499,,-780078,-874994,0,,,,,,,,,129740,-475063,,,,,,-5183442,,,,-650338
1609319,0001564590-17-017913,10-Q,2017-08-21,2017-08-22,2017,Q2,2017-06-30,quarterly,,MODERN ROUND ENTERTAINMENT CORP,3493678,-5750667,,,,,,40899,27714,,,,,593924,,-951215,-578077,0,,,,,,,,,131211,-428217,,,,,,-5750667,,,,-820004
