cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1812234,0001104659-21-071344,10-Q,2021-05-24,2021-05-25,2021,Q1,2021-03-31,quarterly,CCV,CHURCHILL CAPITAL CORP V,501370419,5000004,,,,,,648014,,,,,,,,-317997,,,-5702498,,,,94460,,,,,-857102,,,,,,5000004,,,,
1812234,0001104659-21-105425,10-Q,2021-08-16,2021-08-17,2021,Q2,2021-06-30,quarterly,CCV,CHURCHILL CAPITAL CORP V,500845853,5000010,,,,,,240814,,,,,,,,-602453,-17946399,0,-17946399,,,,3975,,,,,-407200,,,,,,5000010,,,,
1812234,0001410578-21-000335,10-Q,2021-11-19,2021-11-20,2021,Q3,2021-09-30,quarterly,CCV,CHURCHILL CAPITAL CORP V,500926843,-48889583,,,,,,342368,,,,,,,,-857031,,,18281837,,9282,,27325,,,,,-398446,,,,,,-48889583,,,,
1812234,0001104659-21-153257,10-K/A,2021-12-27,2021-12-28,2020,FY,2020-12-31,annual,CCV,CHURCHILL CAPITAL CORP V,501510168,-43505575,,,,,,1505116,,,,,,,,,,,,,,,,,,,,,,,,,,-43505575,,,,
1812234,0001104659-21-153257,10-K/A,2021-12-27,2021-12-28,2020,FY,2020-12-31,quarterly,CCV,CHURCHILL CAPITAL CORP V,501510168,-43505575,,,,,,1505116,,,,,,,,,,,,,,,,,,,,,,,,,,-43505575,,,,
1812234,0001193125-22-091568,10-K,2022-03-31,2022-04-01,2021,FY,2021-12-31,annual,,CHURCHILL CAPITAL CORP V,500594892,-41386521,,,,,,206841,,,,,,,,-2394781,,,2136002,,53198,,189309,,,,,-2448275,,,,,,-41386521,,,,
1812234,0001193125-22-091568,10-K,2022-03-31,2022-04-01,2021,FY,2021-12-31,quarterly,,CHURCHILL CAPITAL CORP V,500594892,-41386521,,,,,,206841,,,,,,,,-617300,,,7503062,,43916,,63549,,,,,-785527,,,,,,-41386521,,,,
1812234,0001193125-22-150208,10-Q,2022-05-13,2022-05-14,2022,Q1,2022-03-31,quarterly,,CHURCHILL CAPITAL CORP V,500530538,-33235619,,,,,,22947,,,,,,,,-881740,,,8150902,,51951,,147809,,,,,-183894,,,,,,-33235619,,,,
1812234,0001193125-22-220027,10-Q,2022-08-12,2022-08-13,2022,Q2,2022-06-30,quarterly,,CHURCHILL CAPITAL CORP V,500596413,-26796955,,,,,,162544,,,,,,,,-615869,6534971,96307,6438664,,51951,,720560,,,,,-433903,,,,,,-26796955,,,6586922,
1812234,0001193125-22-282634,10-Q,2022-11-10,2022-11-11,2022,Q3,2022-09-30,quarterly,,CHURCHILL CAPITAL CORP V,502242961,-20949114,,,,,,206912,,,,,,,,-420221,7534209,515894,7018315,,34634,,2160120,,,,,-586204,,,,,,-20949114,,,7568843,
1812234,0001193125-23-089907,10-K,2023-04-04,2023-04-05,2022,FY,2022-12-31,annual,,CHURCHILL CAPITAL CORP V,505213061,-20980859,,,,,,108829,,,,,,,,-2240024,25376535,1285332,24091203,,138536,,6349654,,,,,-1467483,,,,,,-20980859,,,25515071,
1812234,0001193125-23-089907,10-K,2023-04-04,2023-04-05,2022,FY,2022-12-31,quarterly,,CHURCHILL CAPITAL CORP V,505213061,-20980859,,,,,,108829,,,,,,,,-322194,3156453,673131,2483322,,0,,3321165,,,,,-263482,,,,,,-20980859,,,3156453,
1812234,0001193125-23-145105,10-Q,2023-05-15,2023-05-16,2023,Q1,2023-03-31,quarterly,,CHURCHILL CAPITAL CORP V,152053212,-27887799,,,,,,1675101,,,,,,,,-1573916,-2606963,394855,-3001818,,0,,1551953,,,,,-928728,,,,-354882716,,-27887799,,,-2606963,
1812234,0001193125-23-210953,10-Q,2023-08-11,2023-08-12,2023,Q2,2023-06-30,quarterly,,CHURCHILL CAPITAL CORP V,152178671,-28956084,,,,,,40516,,,,,,,,-603285,1444609,463211,981398,,0,,1812894,,,,,-2289785,,,,,,-28956084,,,1444609,
