cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
895516,0000895516-11-000057,10-Q,2011-11-10,2011-11-11,2012,Q1,2011-09-30,quarterly,SPGZ,"SPECTRUM GROUP INTERNATIONAL, INC.",520162000,92273000,15077000,7016000,8061000,6673000,128000,62442000,165119000,,0,,,2262783000,21308000,4353000,7862000,3320000,3173000,,1288000,32935000,,,,16955000,440000,58492000,-867000,148000,,,57625000,77196000,6801000,99074000,9150000,4793000,5094,32638000,2011-09-30,single,,,,
895516,0000895516-12-000009,10-Q,2012-02-13,2012-02-14,2012,Q2,2011-12-31,quarterly,SPGZ,"SPECTRUM GROUP INTERNATIONAL, INC.",432480000,91223000,14839000,7008000,7831000,6633000,150000,34541000,149026000,,0,,,2130007000,11096000,-6511000,-1913000,-475000,-995000,,1275000,32652000,,,,17607000,516000,-32110000,-1392000,163000,,,-33502000,76384000,6783000,98006000,-638000,-5995000,5094,32638000,2011-12-31,single,,,,
895516,0000895516-12-000025,10-Q,2012-05-14,2012-05-15,2012,Q3,2012-03-31,quarterly,SPGZ,"SPECTRUM GROUP INTERNATIONAL, INC.",393227000,91385000,14629000,7013000,7616000,6603000,153000,36128000,183453000,,0,,,1863399000,12768000,-2177000,-1102000,-619000,-621000,,1326000,32723000,,,,14945000,557000,-27608000,-392000,119000,,,-28000000,76756000,6756000,98141000,224000,-1620000,5094,32724000,2012-03-31,single,,,,
895516,0000895516-12-000069,10-K,2012-09-27,2012-09-28,2012,FY,2012-06-30,annual,SPGZ,"SPECTRUM GROUP INTERNATIONAL, INC.",387896000,92357000,14385000,7003000,7382000,6574000,154000,25305000,158438000,,0,,,7974830000,57208000,-3538000,9447000,4500000,4062000,,4940000,32865000,,,,60746000,2050000,30039000,-2983000,542000,,,27056000,77972000,6728000,99085000,14387000,-1488000,5094,,,,,,,
895516,0000895516-12-000069,10-K,2012-09-27,2012-09-28,2012,FY,2012-06-30,quarterly,SPGZ,"SPECTRUM GROUP INTERNATIONAL, INC.",387896000,92357000,14385000,7003000,7382000,6574000,154000,25305000,158438000,,0,,,1718641000,12036000,797000,4600000,2274000,2505000,,1051000,,,,,11239000,537000,31265000,-332000,112000,,,30933000,77972000,6728000,99085000,5651000,1334000,5094,,,,,,,
895516,0000895516-12-000082,10-Q,2012-11-13,2012-11-14,2013,Q1,2012-09-30,quarterly,SPGZ,"SPECTRUM GROUP INTERNATIONAL, INC.",409632000,76248000,12929000,5986000,6943000,6210000,491000,15659000,184016000,,0,,,1664867000,10180000,-1237000,-667000,-16000,-1522000,,1082000,32783000,,,,11417000,505000,-3002000,-858000,72000,,,-3860000,63319000,6701000,82949000,415000,-732000,5094,30628990,2012-09-30,single,,,,
895516,0000895516-13-000009,10-Q,2013-02-13,2013-02-14,2013,Q2,2012-12-31,quarterly,SPGZ,"SPECTRUM GROUP INTERNATIONAL, INC.",340468000,76964000,12717000,5986000,6731000,6175000,498000,22401000,145964000,,0,,,1736289000,11459000,114000,523000,1062000,160000,,1331000,30835000,,,,11345000,568000,42942000,-707000,119000,,,42235000,64247000,6673000,83637000,1854000,682000,5094,30628238,2012-12-31,single,,,,
895516,0000895516-13-000025,10-Q,2013-05-14,2013-05-15,2013,Q3,2013-03-31,quarterly,SPGZ,"SPECTRUM GROUP INTERNATIONAL, INC.",294965000,78258000,12508000,5986000,6522000,6138000,365000,28083000,133147000,,0,,,1869594000,13579000,490000,1574000,525000,752000,,672000,30895000,,,,13089000,570000,3555000,-351000,711000,,,3204000,65750000,6503000,84761000,2246000,1060000,5094,30555138,2013-03-31,single,,,,
895516,0000895516-13-000030,10-K,2013-10-15,2013-10-16,2013,FY,2013-06-30,annual,SPGZ,"SPECTRUM GROUP INTERNATIONAL, INC.",371375000,78632000,11201000,4884000,6317000,8788000,161000,23643000,188253000,,0,,,7406043000,50863000,2314000,5139000,1754000,3369000,,4404000,31433000,,,,48549000,2226000,-4738000,-2702000,1176000,,-247000,-7440000,67431000,8949000,87581000,9543000,4540000,5094,30909000,2013-06-30,single,,,,
895516,0000895516-13-000030,10-K,2013-10-15,2013-10-16,2013,FY,2013-06-30,quarterly,SPGZ,"SPECTRUM GROUP INTERNATIONAL, INC.",371375000,78632000,11201000,4884000,6317000,8788000,161000,23643000,188253000,,0,,,2135293000,15645000,2947000,3709000,59000,3979000,,1319000,,,,,12698000,583000,-48233000,-786000,274000,,1000,-49019000,67431000,8949000,87581000,5028000,3530000,5094,30909000,2013-06-30,single,,,,
895516,0000895516-13-000037,10-Q,2013-11-14,2013-11-15,2014,Q1,2013-09-30,quarterly,SPGZ,"SPECTRUM GROUP INTERNATIONAL, INC.",357456000,79619000,11018000,4884000,6134000,8741000,163000,43529000,195733000,,0,,,1534800000,13329000,1106000,1615000,700000,956000,,1199000,31501000,,,,12223000,557000,15087000,-857000,144000,,-146000,14230000,68601000,8904000,88523000,2814000,1663000,5094,30848000,2013-09-30,single,,,,
895516,0000895516-14-000013,10-Q,2014-02-14,2014-02-15,2014,Q2,2013-12-31,quarterly,SPGZ,"SPECTRUM GROUP INTERNATIONAL, INC.",348641000,75348000,10835000,4884000,5951000,8716000,166000,16918000,157124000,,0,,,1509516000,11408000,-3278000,-2825000,1515000,-4402000,,1065000,30917000,,,,14686000,579000,-17675000,-332000,143000,,-12000,-18007000,64513000,8882000,84230000,-1760000,-2699000,5094,30841000,2013-12-31,single,,,,
