cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
352363,0001104659-11-041399,10-Q,2011-07-28,2011-07-29,2011,Q2,2011-06-30,quarterly,LIZ,CLAIBORNE LIZ INC,1247286000,-211051000,,,,548030000,,26680000,315128000,,,,,,288611000,-71084000,-84193000,3963000,-89896000,,,94447000,,,,,,,,,,,,-211051000,548030000,336979000,,,2330,,,,,,,,instance,2011-07-28
352363,0001104659-11-062768,10-Q,2011-11-09,2011-11-10,2011,Q3,2011-09-30,quarterly,LIZ,CLAIBORNE LIZ INC,1144006000,-419985000,,,,521722000,,11757000,255793000,,,,,,213561000,-12085000,4693000,2677000,-214634000,,,95323000,,,,,4711000,-60921000,-3730000,463000,,,-64651000,-419985000,521722000,101737000,,-7374000,2330,,,,,,,,instance,2011-11-09
352363,0001047469-12-001877,10-K,2012-02-29,2012-03-01,2011,FY,2011-12-31,annual,LIZ,CLAIBORNE LIZ INC,950004000,-108986000,,,,381569000,4476000,179936000,193343000,,,,,,809391000,-96252000,138978000,-5770000,-171687000,,,120692000,,,,,85969000,-17028000,-73653000,5756000,,,-90681000,-108986000,386045000,277059000,,-10283000,2330,,,,,,,,instance,2012-02-29
352363,0001047469-12-001877,10-K,2012-02-29,2012-03-01,2011,FY,2011-12-31,quarterly,LIZ,CLAIBORNE LIZ INC,950004000,-108986000,,,,381569000,4476000,179936000,193343000,,,,,,222855000,-21137000,242133000,-10134000,229188000,,,,,,,,16869000,126517000,-14457000,1648000,,,112060000,-108986000,386045000,277059000,,-4268000,2330,,,,,,,,instance,2012-02-29
352363,0001104659-12-028924,10-Q,2012-04-26,2012-04-27,2012,Q1,2012-03-31,quarterly,LIZ,CLAIBORNE LIZ INC,796828000,-161903000,,,,331920000,4543000,79706000,176692000,,,,,,179107000,-32942000,-50465000,1265000,,,,101104000,,,,,20111000,-37094000,-13416000,3452000,,,-50510000,-161903000,336463000,174560000,,-12831000,2330,,,,,,,,instance,2012-04-26
352363,0001104659-12-051458,10-Q,2012-07-26,2012-07-27,2012,Q2,2012-06-30,quarterly,FNP,"FIFTH & PACIFIC COMPANIES, INC.",900490000,-175498000,118084000,,,453425000,20791000,173039000,187878000,,,,,,190717000,-37543000,-47757000,1794000,,,,108863000,,,,,18574000,-23831000,-17133000,2144000,,,-40964000,-293582000,474216000,298718000,,-18969000,2330,,,,,,,,instance,2012-07-26
352363,0001104659-12-071214,10-Q,2012-10-25,2012-10-26,2012,Q3,2012-09-30,quarterly,FNP,"FIFTH & PACIFIC COMPANIES, INC.",843352000,-192198000,118197000,,,384841000,4681000,31221000,245578000,,,,,,203117000,-281000,-17570000,1823000,,,,113109000,,,,,16098000,-26356000,-24631000,1561000,,,-50987000,-310395000,389522000,197324000,,15817000,2330,,,,,,,,instance,2012-10-25
352363,0001047469-13-001406,10-K,2013-02-21,2013-02-22,2012,FY,2012-12-31,annual,FNP,"FIFTH & PACIFIC COMPANIES, INC.",902523000,-126930000,191573000,60223000,131350000,383662000,4345000,59402000,220538000,,,,,,842975000,-34451000,-55992000,3464000,-74505000,,,109292000,,,,,74411000,11358000,-82792000,7779000,,,-71434000,-318503000,388007000,261077000,,39960000,2330,,,,,,,,instance,2013-02-21
352363,0001047469-13-001406,10-K,2013-02-21,2013-02-22,2012,FY,2012-12-31,quarterly,FNP,"FIFTH & PACIFIC COMPANIES, INC.",902523000,-126930000,191573000,60223000,131350000,383662000,4345000,59402000,220538000,,,,,,270034000,36315000,59800000,-1418000,57034000,,,,,,,,19628000,98639000,-27612000,622000,,,71027000,-318503000,388007000,261077000,,55943000,2330,,,,,,,,instance,2013-02-21
352363,0001104659-13-036490,10-Q,2013-05-02,2013-05-03,2013,Q1,2013-03-31,quarterly,FNP,"FIFTH & PACIFIC COMPANIES, INC.",826281000,-170182000,183046000,54706000,128340000,383312000,47268000,7404000,219974000,,,,,,204189000,-23164000,-38480000,1008000,,,,119032000,,,,,18081000,-66085000,-20645000,2080000,,,-86730000,-353228000,430580000,260398000,,-5083000,2330,,,,,,,,instance,2013-05-02
