cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1558294,0001144204-13-030488,10-Q,2013-05-20,2013-05-21,2013,Q1,2013-03-31,quarterly,,POWERSTORM CAPITAL CORP,15442,-25227,,,,,,1848,,,,,,2200,,-25906,,,-25636,,,19241311,,,,28106,,-16244,-871,,,,-17115,-25227,,,,,4813,19363800,2013-03-31,single,,,249,,,
1558294,0001144204-13-045997,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,,POWERSTORM CAPITAL CORP,17171,-16130,,,,,,4213,,,,,,4400,,-30421,,,-30421,,,19449461,,,,34821,,-21120,0,,,,-21120,-16130,,,,,4813,19758984,2013-06-30,single,,,281,,,
1558294,0001144204-13-062284,10-Q,2013-11-15,2013-11-16,2013,Q3,2013-09-30,quarterly,,POWERSTORM CAPITAL CORP,23702,-8406,,,,,,1182,,,,,,15160,,-24616,,,-24616,,,19838586,,,,39776,,-34821,0,,,,-34821,-8406,,,,,4813,20082385,2013-09-30,single,,,282,,,
1558294,0001144204-14-022698,10-K,2014-04-15,2014-04-16,2013,FY,2013-12-31,annual,,POWERSTORM CAPITAL CORP,22857,-53800,,,,,,7543,,,,,,32061,,-129737,,,-129467,,,19653677,,,,161798,,-89355,-1432,3400,,,-90787,-53800,,,,,4813,20116381,2013-12-31,single,,,1117,,,
1558294,0001144204-14-022698,10-K,2014-04-15,2014-04-16,2013,FY,2013-12-31,quarterly,,POWERSTORM CAPITAL CORP,22857,-53800,,,,,,7543,,,,,,10301,,-48794,,,-48794,,,,,,,59095,,-17170,-561,,,,-17731,-53800,,,,,4813,20116381,2013-12-31,single,,,305,,,
1558294,0001144204-14-032356,10-Q,2014-05-20,2014-05-21,2014,Q1,2014-03-31,quarterly,,POWERSTORM CAPITAL CORP,21275,-19932,,,,,,5252,,,,,,12850,,-59409,,,-45384,,,20124569,,,,72259,,-55867,,600,,,,-19932,,,,,4813,20852901,2014-03-31,single,,,310,,,
1558294,0001144204-14-051342,10-Q,2014-08-19,2014-08-20,2014,Q2,2014-06-30,quarterly,,POWERSTORM CAPITAL CORP,21489,-72441,,,,,,6293,,,,,,13455,,-60764,,,-60764,,,20852901,,,,74219,,-52629,,1255,,,,-72441,,,,,4813,20852901,2014-06-30,single,,,310,,,
1558294,0001144204-14-068832,10-Q,2014-11-14,2014-11-15,2014,Q3,2014-09-30,quarterly,,POWERSTORM CAPITAL CORP,31597,-22660,,,,,,10329,,,,,,93258,27502,-80341,,,-79957,,,20853957,,,,107843,,-43945,,52054,,,,-22660,,,,,4813,20917484,2014-09-30,single,,,310,,,
1558294,0001144204-15-021729,10-K,2015-04-08,2015-04-09,2014,FY,2014-12-31,annual,,"POWERSTORM HOLDINGS, INC.",18791,-75395,,,,,,495,,,,,,79728,63207,-4017087,,,-4003062,,,20286159,,,,,,-207522,-217,3786513,,,-207739,-75395,,,,,4813,21506195,2014-12-31,single,,,1246,,,
1558294,0001144204-15-021729,10-K,2015-04-08,2015-04-09,2014,FY,2014-12-31,quarterly,,"POWERSTORM HOLDINGS, INC.",18791,-75395,,,,,,495,,,,,,-39835,9400,-3816573,,,-3816957,,,,,,,,,-55081,,3732604,,,,-75395,,,,,4813,21506195,2014-12-31,single,,,317,,,
1558294,0001144204-15-031721,10-Q,2015-05-15,2015-05-16,2015,Q1,2015-03-31,quarterly,,"POWERSTORM HOLDINGS, INC.",67474,-269377,,,,,,1364,,,,,,14230,,-340573,,,-340573,,,21506286,,,,354803,,-76761,-29819,155217,,,-106580,-269377,,,,,4813,21539240,2015-03-31,single,,,480,,,
1558294,0001144204-15-049838,10-Q,2015-08-14,2015-08-15,2015,Q2,2015-06-30,quarterly,,"POWERSTORM HOLDINGS, INC.",114848,-441230,,,,,,48965,,,,,,13900,,-957588,,,-1007862,,9079,21584829,,,,971488,,-169674,26852,605638,,,-142822,-441230,,,,,4813,22295809,2015-06-30,single,,,11002,,,
1558294,0001354488-15-005083,10-Q,2015-11-16,2015-11-17,2015,Q3,2015-09-30,quarterly,,"POWERSTORM HOLDINGS, INC.",161881,-747708,,,,,,1810,,,0,,,160925,17415,-510073,,,-553444,,32126,22339895,,,,527488,,-92406,-1,246965,,,-92407,-747708,,,,,4813,22628578,2015-09-30,single,,,34207,,,
