cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1334126,0001010549-11-001009,10-Q,2011-09-09,2011-09-10,2011,Q2,2011-06-30,quarterly,THEBU,GUITAMMER CO,249484,-4363291,,,,,2786382,21371,94990,,,,,280307,104136,,,,279461,13780,-116132,50001374,,,,267465,,,,,,,,-4363291,2786382,-1576909,,
1334126,0001010549-11-001251,10-Q,2011-11-10,2011-11-11,2011,Q3,2011-09-30,quarterly,,GUITAMMER CO,223060,-4435285,,,,,2804297,25591,80538,,,,,179272,77947,,,,-221995,191,-112138,50516591,,,,187804,9408,-124109,0,,,,-124109,-4435285,2804297,-1630988,,
1334126,0001010549-12-000379,10-K,2012-04-06,2012-04-07,2011,FY,2011-12-31,annual,,GUITAMMER CO,273938,-3694870,,,,,1435894,55132,56227,,,,,1303453,547412,,,,1166771,32191,465922,50657255,,,,1248314,37744,-399371,-1504,,,,-400875,-3694870,1435894,-2258976,,
1334126,0001010549-12-000379,10-K,2012-04-06,2012-04-07,2011,FY,2011-12-31,quarterly,,GUITAMMER CO,273938,-3694870,,,,,1435894,55132,56227,,,,,144609,78843,,,,1833034,-1,786780,,,,,434293,9529,-195878,-1783,,,,-197661,-3694870,1435894,-2258976,,
1334126,0001010549-12-000383,10-K/A,2012-04-09,2012-04-10,2011,FY,2011-12-31,annual,,GUITAMMER CO,273938,-3694870,,,,,1435894,55132,56227,,,,,1303453,547412,,,,1166771,32191,465922,50657255,,,,1248314,37744,-399371,-1504,,,,-400875,-3694870,1435894,-2258976,,
1334126,0001010549-12-000383,10-K/A,2012-04-09,2012-04-10,2011,FY,2011-12-31,quarterly,,GUITAMMER CO,273938,-3694870,,,,,1435894,55132,56227,,,,,144609,78843,,,,1833034,-1,786780,,,,,434293,9529,-195878,-1783,,,,-197661,-3694870,1435894,-2258976,,
1334126,0001010549-12-000541,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,,GUITAMMER CO,515196,-2997840,,,,,1260795,116642,163667,,,,,729137,306696,,,,-293740,51348,57736,60058179,,,,542700,8537,-290527,-1731,70001,,,-292258,-2997840,1260795,-1737045,,
1334126,0001477932-12-002927,10-Q,2012-08-13,2012-08-14,2012,Q2,2012-06-30,quarterly,GTMM,GUITAMMER CO,810153,-2317449,,,,,,265283,,,,,,343833,144785,-207497,-285374,,-285374,20992,77915,,38,,,352282,8600,-529612,-2119,60988,,,-531731,-2317449,,,-207459,-198897
1334126,0001477932-12-004034,10-Q,2012-10-31,2012-11-01,2012,Q3,2012-09-30,quarterly,GTMM,GUITAMMER CO,1103155,-1981865,,,,,,216069,,,,,,555115,225150,-186724,-261592,,-261592,2850,74872,,4,,,411874,8601,-520637,0,50000,,,-520637,-1981865,,,-186720,-178123
1334126,0001477932-13-001146,10-K,2013-03-14,2013-03-15,2012,FY,2012-12-31,annual,GTMM,GUITAMMER CO,960361,-2189660,,,,,,79136,,,,,,2132624,850456,-793085,-1071968,,-1071968,75474,278928,,45,,,1643541,34337,-1449464,-3850,180989,,,-1453314,-2189660,,,-793040,-758748
1334126,0001477932-13-001146,10-K,2013-03-14,2013-03-15,2012,FY,2012-12-31,quarterly,GTMM,GUITAMMER CO,960361,-2189660,,,,,,79136,,,,,,504538,173823,-162862,-231263,,-231263,283,68404,,3,,,336685,8599,-108688,0,0,,,-108688,-2189660,,,-162859,-154263
1334126,0001477932-13-002442,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,GTMM,GUITAMMER CO,1000096,-2098595,,,,,,202137,,,,,,525427,218809,-221909,-275737,,-275737,1293,53834,,6,,,440718,2938,-107216,,20651,,,,-2098595,,,-221903,-218971
1334126,0001477932-13-003657,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,GTMM,GUITAMMER CO,1279813,-1621384,,,,,,472693,,,,,,428183,183846,-267687,-314053,,-314053,22324,46399,,33,,,451533,2938,-394639,,,,,,-1621384,,,-267654,-264749
1334126,0001477932-13-005422,10-Q,2013-11-14,2013-11-15,2013,Q3,2013-09-30,quarterly,GTMM,GUITAMMER CO,903752,-1900772,,,,,,146469,,,,,,347062,117311,-473735,-520568,,-520568,171939,46859,,26,,,591046,12691,-352606,,,,,,-1900772,,,-473709,-461044
1334126,0001477932-14-001056,10-K,2014-03-14,2014-03-15,2013,FY,2013-12-31,annual,GTMM,GUITAMMER CO,839631,-1875159,,,,,,140231,,,,,,1917300,811031,-1113155,-1306863,,-1306863,197006,193776,,68,,,1924186,31623,-979423,-139293,,,,-1118716,-1875159,,,-1113087,-1081532
1334126,0001477932-14-001056,10-K,2014-03-14,2014-03-15,2013,FY,2013-12-31,quarterly,GTMM,GUITAMMER CO,839631,-1875159,,,,,,140231,,,,,,616629,291066,-149822,-196505,,-196505,1450,46685,,2,,,440888,13056,-124962,-9963,,,,-134925,-1875159,,,-149820,-136766
1334126,0001477932-14-002621,10-Q,2014-05-15,2014-05-16,2014,Q1,2014-03-31,quarterly,GTMM,GUITAMMER CO,771947,-2132645,,,,,,34815,,,,,,311052,143589,-302738,-354937,,-354937,10782,52200,,1,,,446327,12762,-183201,-433,,,,-183634,-2132645,,,-302737,-289976
1334126,0001477932-14-004407,10-Q,2014-08-14,2014-08-15,2014,Q2,2014-06-30,quarterly,GTMM,GUITAMMER CO,530066,-2343515,,,,,,19297,,,,,,183850,85332,-220504,-275176,,-275176,0,54674,,2,,,305836,11532,-22599,0,,,,-22599,-2343515,,,-220502,-208972
1334126,0001477932-14-006220,10-Q,2014-11-14,2014-11-15,2014,Q3,2014-09-30,quarterly,GTMM,GUITAMMER CO,541391,-2409640,,,,,,91626,,,,,,138890,61963,-299245,-355869,,-355869,0,56628,,4,,,361208,11042,-143038,-14488,,,,-157526,-2409640,,,-299241,-288203
1334126,0001477932-15-001706,10-K,2015-03-13,2015-03-14,2014,FY,2014-12-31,annual,GTMM,GUITAMMER CO,521646,-2516035,,,,,,16185,,,,,,1051019,445085,-1156992,-1378101,,-1378101,22570,221129,,20,,,1602077,46334,-576172,-14921,,,,-591093,-2516035,,,-1156972,-1110658
1334126,0001477932-15-001706,10-K,2015-03-13,2015-03-14,2014,FY,2014-12-31,quarterly,GTMM,GUITAMMER CO,521646,-2516035,,,,,,16185,,,,,,417230,154203,-334503,-392119,,-392119,11788,57626,,10,,,488706,10998,-227334,0,,,,-227334,-2516035,,,-334493,-323505
1334126,0001477932-15-003111,10-Q,2015-05-14,2015-05-15,2015,Q1,2015-03-31,quarterly,GTMM,GUITAMMER CO,366701,-2822241,,,,,,28132,,,,,,530348,242357,-269600,-369878,,-369878,,100278,,,,,511957,9031,37493,,,,,,-2822241,,,-269600,-260569
1334126,0001477932-15-005074,10-Q,2015-08-13,2015-08-14,2015,Q2,2015-06-30,quarterly,GTMM,GUITAMMER CO,478897,-2512312,,,,,,150586,,,50,,,351256,173654,-204527,-234948,,-241195,1575,,,-56487,,,378181,9032,-354050,,,,,,-2512312,,,,-195495
1334126,0001477932-15-006920,10-Q,2015-11-13,2015-11-14,2015,Q3,2015-09-30,quarterly,GTMM,GUITAMMER CO,489035,-2561154,,,,,,35902,,,50,,,406631,198822,-133755,-183375,,-193457,1288,,,-58390,,,332577,9055,-89761,,,,,,-2561154,,,,-124700
1334126,0001477932-16-013393,10-Q,2016-11-14,2016-11-15,2016,Q1,2016-03-31,quarterly,GTMM,GUITAMMER CO,289947,-3015756,,,,,,3108,,,50,,,194046,92263,-166371,-206504,,-206504,11955,,,-45111,,,258634,6379,-9727,,11400,,,,-3015756,,,,-159992
1334126,0001477932-16-013614,10-Q,2016-11-17,2016-11-18,2016,Q2,2016-06-30,quarterly,GTMM,GUITAMMER CO,398998,-2816171,,,,,,91079,,,50,,,205180,80995,-207521,-255271,,-255271,20357,,,-57318,,,288516,6378,-357923,,8500,,,,-2816171,,,,-201143
1334126,0001477932-16-013653,10-Q,2016-11-18,2016-11-19,2016,Q3,2016-09-30,quarterly,GTMM,GUITAMMER CO,269595,-2976546,,,,,,11123,,,50,,,327358,133038,-158448,-203047,,-203047,21720,,,-49779,,,291486,6379,-75438,,45900,,,,-2976546,,,,-152069
