cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1126003,0001062993-11-003329,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,ALYI,ALTERNET SYSTEMS INC,1280169,-911053,,,,,,206824,,,,,,,29222,-678034,,,-699531,,,,,,,707256,8862,,,,,,,-911053,,,,-669172
1126003,0001062993-11-004485,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,ALYI,ALTERNET SYSTEMS INC,992005,-792998,,,,,,212390,,,,,,60606,12468,-672518,,,-585098,,,,,,,684986,13395,-140872,-23636,,,,-164508,-792998,,,,-659123
1126003,0001062993-12-001065,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,ALYI,ALTERNET SYSTEMS INC,4374316,608965,,,,,,77312,,,,,,1210766,88230,-2794172,,,-2444395,,,,,,,2882402,25525,-1141323,-165389,,,,-1306712,608965,,,,-2768647
1126003,0001062993-12-001065,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,ALYI,ALTERNET SYSTEMS INC,4374316,608965,,,,,,77312,,,,,,1081972,58222,-877190,,,-601600,,,,,,,935412,3089,-669817,-25887,,,,-695704,608965,,,,-874101
1126003,0001062993-12-001761,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,ALYI,ALTERNET SYSTEMS INC,4460310,240953,,,,,,224294,,,,,,,21318,-810375,-1346582,1879,-1027410,,,,,367,,831693,10671,-502566,,,,,,240953,,,,-799704
1126003,0001062993-12-002885,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,ALYI,ALTERNET SYSTEMS INC,4301725,436586,,,,135556,93410,40544,,,,,,,140950,-765329,-1085024,520,-740268,,4955,,,511,,906279,26714,-674050,,,,,,436586,228966,665552,-1080069,-738615
1126003,0001062993-12-004790,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,ALYI,ALTERNET SYSTEMS INC,4194534,-211990,,,,99937,129029,13034,,,,,,176591,14323,-1120092,-1069468,0,-723984,,1930,,,504,,1134415,27940,-145173,-7822,,,,-152995,-211990,228966,16976,-1067538,-1092152
1126003,0001062993-13-001901,10-K,2013-04-15,2013-04-16,2012,FY,2012-12-31,annual,ALYI,ALTERNET SYSTEMS INC,3299027,-1358071,,,,69039,166099,5751,,,,,,1229674,573132,-3261272,-4700780,2554,-3263407,,457283,,,1886,,3834404,93461,-1346230,0,,,,-1346230,-1358071,235138,-1122933,-4243497,-3167811
1126003,0001062993-13-001901,10-K,2013-04-15,2013-04-16,2012,FY,2012-12-31,quarterly,ALYI,ALTERNET SYSTEMS INC,3299027,-1358071,,,,69039,166099,5751,,,,,,776783,396541,-565301,-1199356,155,-771395,,448061,,,504,,961842,28136,-24441,232856,,,,208415,-1358071,235138,-1122933,-751295,-537165
1126003,0001062993-13-002508,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,ALYI,ALTERNET SYSTEMS INC,3140348,-1920805,,,,34841,168552,39730,,,,,,,120278,-610703,-690147,0,-503785,,122456,,,0,,730981,21128,-213481,,,,,,-1920805,203393,-1717412,-567691,-589575
