cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1613103,0001613103-15-000008,10-Q,2015-02-27,2015-02-28,2015,Q3,2015-01-31,quarterly,,MEDTRONIC PLC,46000,-36954000,,,,,,46000,,,2000,,,0,,,-37075000,,-37075000,,,7,,,,37075000,,,,,,,,-36954000,,,,,3845,,,,,,,,,
1613103,0001613103-15-000028,10-K,2015-06-23,2015-06-24,2015,FY,2015-04-30,annual,MDT,MEDTRONIC PLC,106685000000,53230000000,68631000000,40530000000,28101000000,33752000000,2434000000,4843000000,3463000000,,,,,20261000000,,3766000000,3486000000,811000000,2675000000,1640000000,666000000,1109000000,,,,,1306000000,4902000000,-571000000,439000000,-1337000000,-1920000000,4331000000,-15401000000,36186000000,89416000000,4152000000,5072000000,3845,1421648005,2015-04-30,single,,,,733000000,instance,2015-06-23
1613103,0001613103-15-000028,10-K,2015-06-23,2015-06-24,2015,FY,2015-04-30,quarterly,MDT,MEDTRONIC PLC,106685000000,53230000000,68631000000,40530000000,28101000000,33752000000,2434000000,4843000000,3463000000,,,,,7304000000,,,,,-1000000,,,,,,,,,,,,,,,-15401000000,36186000000,89416000000,,,3845,1421648005,2015-04-30,single,,,,,instance,2015-06-23
1613103,0001613103-15-000038,10-Q,2015-09-09,2015-09-10,2016,Q1,2015-07-31,quarterly,MDT,MEDTRONIC PLC,104626000000,52809000000,68356000000,40657000000,27699000000,33709000000,1850000000,2979000000,3404000000,,,,,7274000000,,1131000000,940000000,120000000,820000000,558000000,306000000,1436400000,,,,,701000000,816000000,-224000000,96000000,-538000000,-750000000,592000000,-15547000000,35559000000,88368000000,1246000000,1832000000,3845,,,,,,,481000000,instance,2015-09-09
1613103,0001613103-15-000053,10-Q,2015-12-09,2015-12-10,2016,Q2,2015-10-31,quarterly,MDT,MEDTRONIC PLC,104945000000,52269000000,69005000000,41274000000,27731000000,33690000000,2158000000,2378000000,3516000000,,,,,7058000000,,1300000000,1083000000,563000000,520000000,545000000,324000000,1428800000,,,,,696000000,1279000000,-222000000,113000000,-537000000,-710000000,1057000000,-16736000000,35848000000,88117000000,1407000000,1996000000,3845,,,,,,,483000000,instance,2015-12-09
1613103,0001613103-16-000071,10-Q,2016-03-09,2016-03-10,2016,Q3,2016-01-31,quarterly,MDT,MEDTRONIC PLC,102706000000,50816000000,67692000000,40376000000,27316000000,33681000000,2153000000,2721000000,3536000000,,,,,6934000000,,1355000000,1179000000,84000000,1095000000,546000000,275000000,1422200000,,,,,715000000,1797000000,-247000000,82000000,-533000000,-710000000,1550000000,-16876000000,35834000000,86650000000,1454000000,2070000000,3845,,,,,,,484000000,instance,2016-03-09
1613103,0001613103-16-000093,10-K,2016-06-28,2016-06-29,2016,FY,2016-04-30,annual,MDT,MEDTRONIC PLC,99782000000,52063000000,68399000000,41500000000,26899000000,30247000000,993000000,2876000000,3473000000,,,,,28833000000,,5291000000,4336000000,798000000,3538000000,2224000000,1386000000,1425900000,,,,,2820000000,5218000000,-1046000000,375000000,-2139000000,-2830000000,4172000000,-16336000000,31240000000,83303000000,5722000000,8111000000,3845,1399018022,2016-04-30,single,,,,1931000000,instance,2016-06-28
1613103,0001613103-16-000093,10-K,2016-06-28,2016-06-29,2016,FY,2016-04-30,quarterly,MDT,MEDTRONIC PLC,99782000000,52063000000,68399000000,41500000000,26899000000,30247000000,993000000,2876000000,3473000000,,,,,7567000000,,1505000000,1134000000,31000000,1104000000,575000000,481000000,,,,,,708000000,1326000000,-353000000,84000000,-531000000,-660000000,973000000,-16336000000,31240000000,83303000000,1615000000,2213000000,3845,1399018022,2016-04-30,single,,,,483000000,instance,2016-06-28
1613103,0001613103-16-000123,10-Q,2016-12-05,2016-12-06,2017,Q2,2016-10-31,quarterly,MDT,MEDTRONIC PLC,98406000000,50186000000,68446000000,41707000000,26739000000,29010000000,3367000000,2954000000,3717000000,,,,,7345000000,,1385000000,1212000000,101000000,1115000000,554000000,264000000,1392500000,,,,,,,,,,,,-18260000000,32377000000,82563000000,1476000000,,3845,,,,,,,500000000,instance,2016-12-05
1613103,0001613103-17-000008,10-Q,2017-03-03,2017-03-04,2017,Q3,2017-01-31,quarterly,MDT,MEDTRONIC PLC,97578000000,49387000000,67433000000,41224000000,26209000000,25923000000,6226000000,2768000000,3720000000,,,,,7283000000,,1147000000,967000000,147000000,821000000,530000000,268000000,1383100000,,,,,730000000,2085000000,-326000000,82000000,-590000000,-615000000,1759000000,-18046000000,32149000000,81536000000,1235000000,1877000000,3845,,,,,,,497000000,instance,2017-03-03
