cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1740547,0001564590-18-029347,10-Q,2018-11-13,2018-11-14,2019,Q2,2018-09-30,quarterly,UROV,UROVANT SCIENCES LTD.,16288000,-6727000,,,,,,1659000,,,,,,,,,-24637000,5000,-24642000,20664000,,20025098,,,,24328000,,,,,,,,-6727000,,,,,2834,20025098,2018-09-30,single,,,,
1740547,0001564590-19-002891,10-Q,2019-02-14,2019-02-15,2019,Q3,2018-12-31,quarterly,UROV,UROVANT SCIENCES LTD.,112252000,102158000,,,,,,95613000,,,,,,,,,-26380000,61000,-26441000,21299000,,30264643,,,,26161000,47000,-40721000,,833000,,,,102158000,,,,,2834,30322911,2018-12-31,single,,,,
1740547,0001564590-19-022570,10-K,2019-06-14,2019-06-15,2018,FY,2019-03-31,annual,UROV,UROVANT SCIENCES LTD.,100121000,74770000,,,,13534000,,85353000,,,,,,,,,-111299000,47000,-111346000,92198000,,25145211,,-259000,,110783000,180000,-109036000,,3978000,,,,74770000,13534000,88304000,,,2834,30322911,2019-03-31,single,,,,
1740547,0001564590-19-022570,10-K,2019-06-14,2019-06-15,2018,FY,2019-03-31,quarterly,UROV,UROVANT SCIENCES LTD.,100121000,74770000,,,,13534000,,85353000,,,,,,,,,-29042000,-74000,-28968000,22890000,,,,,,28825000,48000,-23971000,,1350000,,,,74770000,13534000,88304000,,,2834,30322911,2019-03-31,single,,,,
1740547,0001564590-19-031967,10-Q,2019-08-14,2019-08-15,2020,Q1,2019-06-30,quarterly,UROV,UROVANT SCIENCES LTD.,76252000,47720000,,,,13728000,,62360000,,3449000,,,,,,,-28418000,67000,-28485000,22014000,,30325169,,-513000,,27479000,54000,-22505000,,1047000,,,,47720000,13728000,61448000,,,2834,30340432,2019-06-30,single,,,,
1740547,0001564590-19-041855,10-Q,2019-11-07,2019-11-08,2020,Q2,2019-09-30,quarterly,UROV,UROVANT SCIENCES LTD.,82028000,23756000,,,,43438000,10000,67796000,,3534000,,,,,,,-25733000,8000,-25741000,17796000,,30355874,,-581000,,25231000,59000,-24463000,,1221000,,,,23756000,43448000,67204000,,,2834,30381433,2019-09-30,single,,,,
1740547,0001564590-20-004639,10-Q,2020-02-13,2020-02-14,2020,Q3,2019-12-31,quarterly,UROV,UROVANT SCIENCES LTD.,147551000,-4449000,,,,87287000,43760000,131921000,,3514000,,,,,,,-41221000,38000,-41259000,23099000,,30413946,,-1401000,,39786000,65000,-23563000,,12529000,,,,-4449000,131047000,126598000,,,2834,30519688,2019-12-31,single,,,,
1740547,0001564590-20-029968,10-K,2020-06-19,2020-06-20,2019,FY,2020-03-31,annual,UROV,UROVANT SCIENCES LTD.,63295000,-58006000,,,,,,51414000,,3437000,,,,,,,-146680000,65000,-146745000,92437000,,30416641,,-3581000,,138736000,246000,-102084000,,20483000,,,,-58006000,,,,,2834,30635258,2020-03-31,single,,,,
1740547,0001564590-20-029968,10-K,2020-06-19,2020-06-20,2019,FY,2020-03-31,quarterly,UROV,UROVANT SCIENCES LTD.,63295000,-58006000,,,,,,51414000,,3437000,,,,,,,-51308000,-48000,-51260000,29528000,,,,-1086000,,46240000,68000,-31553000,,5686000,,,,-58006000,,,,,2834,30635258,2020-03-31,single,,,,
1740547,0001564590-20-040068,10-Q,2020-08-13,2020-08-14,2020,Q1,2020-06-30,quarterly,UROV,UROVANT SCIENCES LTD.,78137000,-84936000,,,,,,63039000,,4284000,,,,,,,-30404000,90000,-30494000,16354000,,30705334,,-1443000,,28843000,77000,-30800000,,2038000,,,,-84936000,,,,,2834,30906598,2020-06-30,single,,,,
1740547,0001564590-20-049692,10-Q,2020-11-02,2020-11-03,2020,Q2,2020-09-30,quarterly,UROV,UROVANT SCIENCES LTD.,91457000,-113050000,,,,,,74401000,,4224000,,,,,,,-35241000,-85000,-35156000,14536000,,31251351,,-1464000,,33469000,89000,-32640000,,1366000,,,,-113050000,,,,,2834,31576916,2020-09-30,single,,,,
1740547,0001564590-21-005814,10-Q,2021-02-12,2021-02-13,2020,Q3,2020-12-31,quarterly,UROV,UROVANT SCIENCES LTD.,108887000,-145617000,14000000,,14000000,,,71295000,,4108000,,,,,,,-46925000,-128000,-46797000,15616000,,32101832,,-1615000,,45581000,106000,-46829000,,5920000,,,,-159617000,,,,,2834,32533959,2020-12-31,single,,,,
