cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
92679,0001193125-11-302411,10-Q,2011-11-08,2011-11-09,2012,Q1,2011-09-30,quarterly,SPA,SPARTON CORP,132999000,76807000,9414000,7472000,1942000,1637000,129000,26984000,41816000,,,,,51833000,8344000,2389000,2358000,849000,1509000,398000,172000,10313481,24000,,,5955000,405000,3208000,-731000,176000,,-10000,2477000,67393000,1766000,78573000,2530000,2794000,3672,10363310,2011-09-30,single,,,,111000,instance,2011-11-08
92679,0001193125-12-043782,10-Q,2012-02-07,2012-02-08,2012,Q2,2011-12-31,quarterly,SPA,SPARTON CORP,127541000,77685000,9303000,7472000,1831000,1604000,131000,30610000,38545000,,,,,55370000,8736000,2919000,3011000,1069000,1942000,218000,175000,10325029,24000,,,5817000,426000,4511000,-1186000,356000,,-1466000,3325000,68382000,1735000,79420000,3186000,3345000,3672,10205780,2011-12-31,single,,,,110000,instance,2012-02-07
92679,0001193125-12-218393,10-Q,2012-05-08,2012-05-09,2012,Q3,2012-03-31,quarterly,SPA,SPARTON CORP,131368000,78504000,9195000,7472000,1723000,1571000,131000,26682000,39252000,,,,,55048000,9161000,3170000,3133000,1128000,2005000,347000,175000,10095705,25000,,,5991000,441000,-1283000,-1466000,206000,,-1521000,-2749000,69309000,1702000,80206000,3308000,3611000,3672,10038008,2012-03-31,single,,,,109000,instance,2012-05-08
92679,0001193125-12-380945,10-K,2012-09-05,2012-09-06,2012,FY,2012-06-30,annual,SPA,SPARTON CORP,144555000,82488000,9090000,7472000,1618000,1538000,131000,46950000,35102000,,,,,223577000,38502000,14545000,14586000,5078000,9508000,1293000,696000,10208810,94000,,,23957000,1814000,26917000,-4244000,943000,,-2997000,22673000,73398000,1669000,84157000,15282000,16359000,3672,10105759,2012-06-30,single,,,,435000,instance,2012-09-05
92679,0001193125-12-380945,10-K,2012-09-05,2012-09-06,2012,FY,2012-06-30,quarterly,SPA,SPARTON CORP,144555000,82488000,9090000,7472000,1618000,1538000,131000,46950000,35102000,,,,,61326000,12261000,6067000,6084000,2032000,4052000,330000,174000,,21000,,,6194000,542000,20481000,-861000,205000,,0,19620000,73398000,1669000,84157000,6258000,6609000,3672,10105759,2012-06-30,single,,,,105000,instance,2012-09-05
92679,0001193125-12-454549,10-Q,2012-11-06,2012-11-07,2013,Q1,2012-09-30,quarterly,SPA,SPARTON CORP,140687000,83578000,8989000,7472000,1517000,1506000,131000,43096000,38467000,,,,,49020000,7213000,1344000,1401000,448000,953000,305000,81000,10163151000,28000,,,5869000,479000,-2612000,-1058000,264000,,-234000,-3670000,74589000,1637000,85215000,1482000,1823000,3672,10233270,2012-09-30,single,,,,102000,instance,2012-11-06
92679,0001193125-13-038884,10-Q,2013-02-05,2013-02-06,2013,Q2,2012-12-31,quarterly,SPA,SPARTON CORP,161094000,88407000,26546000,14903000,11643000,1473000,131000,6066000,45367000,,,,,65979000,11408000,3513000,3422000,-979000,4401000,243000,173000,10248424,23000,,,7895000,993000,-6317000,-544000,333000,,0,-6861000,61861000,1604000,90011000,3595000,4506000,3672,10229121,2012-12-31,single,,,,273000,instance,2013-02-05
92679,0001193125-13-204441,10-Q,2013-05-07,2013-05-08,2013,Q3,2013-03-31,quarterly,SPA,SPARTON CORP,156272000,90209000,25937000,14903000,11034000,14438000,134000,4358000,46928000,,,,,63880000,10042000,2267000,2285000,802000,1483000,341000,136000,10250700,48000,,,7775000,1564000,2622000,-1369000,265000,,0,1253000,64272000,14572000,104781000,2421000,3831000,3672,10222050,2013-03-31,single,,,,609000,instance,2013-05-07
92679,0001445305-13-002224,10-K,2013-09-03,2013-09-04,2013,FY,2013-06-30,annual,SPA,SPARTON CORP,166200000,95748000,25380000,14667000,10713000,11403000,136000,6085000,46334000,,0,,,266015000,45602000,16270000,16401000,2763000,13638000,1300000,518000,10228687,102000,,,29332000,4761000,2934000,-3872000,1128000,,-2360000,-938000,70368000,11539000,107287000,16919000,21031000,3672,10095716,2013-06-30,single,,,,1575000,instance,2013-09-03
92679,0001445305-13-002224,10-K,2013-09-03,2013-09-04,2013,FY,2013-06-30,quarterly,SPA,SPARTON CORP,166200000,95748000,25380000,14667000,10713000,11403000,136000,6085000,46334000,,0,,,87136000,16939000,9146000,9293000,2492000,6801000,411000,128000,,3000,,,7793000,1725000,9241000,-901000,266000,,-2126000,8340000,70368000,11539000,107287000,9421000,10871000,3672,10095716,2013-06-30,single,,,,591000,instance,2013-09-03
