cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1471261,0001047469-11-006644,10-Q,2011-07-27,2011-07-28,2011,Q2,2011-06-30,quarterly,CIE,"COBALT INTERNATIONAL ENERGY, INC.",2186787000,2169208000,,,,,,191116000,40319000,,,,,,,-20536000,-19478000,0,-19478000,,,386731150,,,,20536000,179000,,,,,,,2169208000,,,,-20357000
1471261,0001047469-11-008871,10-Q,2011-11-01,2011-11-02,2011,Q3,2011-09-30,quarterly,CIE,"COBALT INTERNATIONAL ENERGY, INC.",2183353000,2126080000,,,,,,192640000,37842000,,,,,,,-48242000,-46987000,0,,,,386826845,,,,48242000,186000,3460000,,3859000,,,,2126080000,,,,-48056000
1471261,0001047469-12-001183,10-K,2012-02-21,2012-02-22,2011,FY,2011-12-31,annual,CIE,"COBALT INTERNATIONAL ENERGY, INC.",2527944000,2078914000,,,,,,292546000,36049000,,,,,,,-137836000,-133637000,,,,,,,,,137836000,,-57795000,,15505000,,-191000,,2078914000,,,,
1471261,0001047469-12-001183,10-K,2012-02-21,2012-02-22,2011,FY,2011-12-31,quarterly,CIE,"COBALT INTERNATIONAL ENERGY, INC.",2527944000,2078914000,,,,,,292546000,36049000,,,,,,,-52303000,-51114000,,,,,,,,,52303000,,-22251000,,4139000,,,,2078914000,,,,
1471261,0001047469-12-005077,10-Q,2012-05-01,2012-05-02,2012,Q1,2012-03-31,quarterly,CIE,"COBALT INTERNATIONAL ENERGY, INC.",2853089000,2538336000,,,,,,280008000,33579000,,,,,,,-37715000,-36531000,0,,,,394058437,,,,37715000,,-57444000,,6636000,,-171000,,2538336000,,,,
1471261,0001047469-12-007582,10-Q,2012-07-31,2012-08-01,2012,Q2,2012-06-30,quarterly,CIE,"COBALT INTERNATIONAL ENERGY, INC.",2731611000,2403134000,,,,,,242070000,38823000,,,,,,,-142155000,-140723000,0,,,,406122827,,,,142155000,,-17720000,,5352000,,1000,,2403134000,,,,
1471261,0001047469-12-009881,10-Q,2012-10-30,2012-10-31,2012,Q3,2012-09-30,quarterly,CIE,"COBALT INTERNATIONAL ENERGY, INC.",2689209000,2368510000,,,,,,126770000,39676000,,,,,,,-40553000,-39214000,0,,,,,,,,40553000,,-59483000,,4662000,,0,,2368510000,,,,
1471261,0001047469-13-001687,10-K,2013-02-26,2013-02-27,2012,FY,2012-12-31,annual,CIE,"COBALT INTERNATIONAL ENERGY, INC.",4011459000,2689218000,,,,,,1425815000,65286000,,,,,,,-284828000,-282999000,,,,3212000,,,,,284828000,,-140397000,,22410000,,-170000,,2689218000,,,-279787000,
1471261,0001047469-13-001687,10-K,2013-02-26,2013-02-27,2012,FY,2012-12-31,quarterly,CIE,"COBALT INTERNATIONAL ENERGY, INC.",4011459000,2689218000,,,,,,1425815000,65286000,,,,,,,-64405000,-66531000,,,,,,,,,64405000,,-5750000,,5760000,,0,,2689218000,,,,
1471261,0001047469-13-005151,10-Q,2013-04-30,2013-05-01,2013,Q1,2013-03-31,quarterly,CIE,"COBALT INTERNATIONAL ENERGY, INC.",3841313000,2567488000,,,,,,325756000,62768000,,,,,,,-112452000,-128087000,,,,18657000,,,,,112452000,,-104584000,,6283000,,,,2567488000,,,-109430000,
1471261,0001047469-13-007893,10-Q,2013-07-30,2013-07-31,2013,Q2,2013-06-30,quarterly,CIE,"COBALT INTERNATIONAL ENERGY, INC.",3799542000,2494653000,,,,,,291348000,64398000,,,,,,,-65365000,-78818000,,,,16568000,,,,,65365000,,-128540000,,6000000,,,,2494653000,,,-62250000,
1471261,0001047469-13-010040,10-Q,2013-10-29,2013-10-30,2013,Q3,2013-09-30,quarterly,CIE,"COBALT INTERNATIONAL ENERGY, INC.",3715831000,2341306000,,,,,,220512000,83225000,,,,,,,-145663000,-160000000,,,,15802000,,,,,145663000,,-6859000,,6500000,,,,2341306000,,,-144198000,
1471261,0001047469-14-001453,10-K,2014-02-27,2014-02-28,2013,FY,2013-12-31,annual,CIE,"COBALT INTERNATIONAL ENERGY, INC.",3633673000,2129146000,,,,,,192460000,74768000,,,,,,,-532684000,-589024000,0,,,65376000,,,,,532684000,1874000,-216368000,,28754000,,,,2129146000,,,-523648000,-530810000
1471261,0001047469-14-001453,10-K,2014-02-27,2014-02-28,2013,FY,2013-12-31,quarterly,CIE,"COBALT INTERNATIONAL ENERGY, INC.",3633673000,2129146000,,,,,,192460000,74768000,,,,,,,-209204000,-222119000,0,,,14349000,,,,,209204000,,23615000,,9959000,,,,2129146000,,,-207770000,
1471261,0001047469-14-004499,10-Q,2014-05-01,2014-05-02,2014,Q1,2014-03-31,quarterly,CIE,"COBALT INTERNATIONAL ENERGY, INC.",3484221000,2079891000,,,,,,151804000,79255000,,,,,,,-47293000,-56915000,,,,,,,-10567000,,47293000,1107000,-85673000,,8257000,,-630000,,2079891000,,,,-46186000
1471261,0001047469-14-006691,10-Q,2014-08-06,2014-08-07,2014,Q2,2014-06-30,quarterly,CIE,"COBALT INTERNATIONAL ENERGY, INC.",4684891000,2456931000,,,,,,237685000,78672000,,,,,,,-77591000,-94756000,,,,,,,-18600000,,77591000,1075000,42996000,,7100000,,-1000,,2456931000,,,,-76516000
1471261,0001047469-14-008788,10-Q,2014-11-04,2014-11-05,2014,Q3,2014-09-30,quarterly,CIE,"COBALT INTERNATIONAL ENERGY, INC.",4632269000,2322189000,,,,,,168980000,85286000,,,,,,,-120961000,-142529000,,,,,,,-23463000,,120961000,1054000,-97159000,,7800000,,0,,2322189000,,,,-119907000
