cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
834285,0000950159-11-000500,10-Q,2011-08-09,2011-08-10,2011,Q2,2011-06-30,quarterly,FRBK,REPUBLIC FIRST BANCORP INC,900892000,87165000,,,,,,23632000,,,0,783102000,624280000,,,,,-429000,-480000,,2131000,,9657000,7526000,1500000,,533000,,,,,,,87165000,,,,,6022,,,,,,,
834285,0000950159-11-000734,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,FRBK,REPUBLIC FIRST BANCORP INC,952801000,88304000,,,,,,91206000,,,0,833289000,621256000,,,,,509000,1364000,,2087000,,9726000,7639000,616000,,527000,7731000,,85000,,,,88304000,,,,,6022,,,,,,,
834285,0000950159-12-000160,10-K,2012-03-16,2012-03-17,2011,FY,2011-12-31,annual,FRBK,REPUBLIC FIRST BANCORP INC,1047353000,64851000,,,,,,230955000,,,0,952611000,577442000,,,,,8191000,-24702000,,8199000,,38273000,30074000,15966000,,2107000,7914000,,359000,,,,64851000,,,,,6022,,,,,,,
834285,0000950159-12-000160,10-K,2012-03-16,2012-03-17,2011,FY,2011-12-31,quarterly,FRBK,REPUBLIC FIRST BANCORP INC,1047353000,64851000,,,,,,230955000,,,0,952611000,577442000,,,,,9598000,-23078000,,2067000,,9556000,7489000,10300000,,519000,2672000,,106000,,,,64851000,,,,,6022,,,,,,,
834285,0000950159-12-000333,10-Q,2012-05-14,2012-05-15,2012,Q1,2012-03-31,quarterly,FRBK,REPUBLIC FIRST BANCORP INC,958288000,66403000,,,,,,118231000,,,0,857374000,592506000,,,,,-69000,1305000,,1900000,,9576000,7676000,-750000,,518000,185000,,89000,,,,66403000,,,,,6022,,,,,4516000,,
834285,0000950159-12-000469,10-Q,2012-08-13,2012-08-14,2012,Q2,2012-06-30,quarterly,FRBK,REPUBLIC FIRST BANCORP INC,938391000,67260000,,,,,,99122000,,,0,841314000,595528000,,,,,7000,1007000,,1624000,,9649000,8025000,500000,,506000,1538000,,103000,,,,67260000,,,,,6022,,,,,,,
834285,0000950159-12-000601,10-Q,2012-11-07,2012-11-08,2012,Q3,2012-09-30,quarterly,FRBK,REPUBLIC FIRST BANCORP INC,966990000,68944000,,,,,,97858000,,,0,868193000,613380000,,,,,-28000,398000,,1436000,,9612000,8176000,850000,,492000,2553000,,98000,,,,68944000,,,,,6022,,,,,,,
834285,0000950159-13-000169,10-K,2013-03-15,2013-03-16,2012,FY,2012-12-31,annual,FRBK,REPUBLIC FIRST BANCORP INC,988658000,69902000,,,,,,128004000,,,0,889201000,608359000,,,,,-144000,3614000,,6366000,,38260000,31894000,1350000,,2006000,7204000,,370000,,,,69902000,,,,,6022,,,,,,,
834285,0000950159-13-000169,10-K,2013-03-15,2013-03-16,2012,FY,2012-12-31,quarterly,FRBK,REPUBLIC FIRST BANCORP INC,988658000,69902000,,,,,,128004000,,,0,889201000,608359000,,,,,-54000,904000,,1406000,,9423000,8017000,750000,,490000,2928000,,80000,,,,69902000,,,,,6022,,,,,,,
834285,0000950159-13-000312,10-Q,2013-05-10,2013-05-11,2013,Q1,2013-03-31,quarterly,FRBK,REPUBLIC FIRST BANCORP INC,926084000,70520000,,,,,,71929000,,,0,826138000,617769000,,,,966000,-26000,992000,,1254000,,9107000,7853000,0,,483000,623000,,72000,,,,70520000,,,2220000,,6022,,,,,,,
834285,0000950159-13-000506,10-Q,2013-08-12,2013-08-13,2013,Q2,2013-06-30,quarterly,FRBK,REPUBLIC FIRST BANCORP INC,919666000,69368000,,,,,,56784000,,,0,820852000,628401000,,,,987000,-24000,1011000,,1117000,,9215000,8098000,925000,,472000,2934000,,83000,,,,69368000,,,2104000,,6022,,,,,,,
834285,0000950159-13-000608,10-Q,2013-11-12,2013-11-13,2013,Q3,2013-09-30,quarterly,FRBK,REPUBLIC FIRST BANCORP INC,942868000,67087000,,,,,,44305000,,,0,845503000,641533000,,,,-2240000,-18000,-2222000,,1113000,,9339000,8226000,250000,,671000,-8082000,,82000,,,,67087000,,,-1127000,,6022,,,,,,,
834285,0000950159-14-000140,10-K,2014-03-24,2014-03-25,2013,FY,2013-12-31,annual,FRBK,REPUBLIC FIRST BANCORP INC,961665000,62899000,,,,,,35880000,,,0,869534000,667048000,,,,-3515000,-35000,-3480000,,4590000,,37205000,32615000,4935000,,2105000,560000,,325000,,,,62899000,,,1075000,,6022,,,,,,,
834285,0000950159-14-000140,10-K,2014-03-24,2014-03-25,2013,FY,2013-12-31,quarterly,FRBK,REPUBLIC FIRST BANCORP INC,961665000,62899000,,,,,,35880000,,,0,869534000,667048000,,,,-3228000,33000,-3261000,,1106000,,9544000,8438000,3760000,,479000,5085000,,88000,,,,62899000,,,-2122000,,6022,,,,,,,
834285,0000950159-14-000247,10-Q,2014-05-09,2014-05-10,2014,Q1,2014-03-31,quarterly,FRBK,REPUBLIC FIRST BANCORP INC,973862000,65060000,,,,,,34310000,,,0,879882000,684898000,,,,714000,-41000,755000,,1056000,,9655000,8599000,0,,498000,2196000,,88000,,,,65060000,,,1770000,,6022,,,,,,,
834285,0000950159-14-000390,10-Q,2014-08-06,2014-08-07,2014,Q2,2014-06-30,quarterly,FRBK,REPUBLIC FIRST BANCORP INC,1065134000,111423000,,,,,,83120000,,,0,924684000,706806000,,,,516000,-21000,537000,,1147000,,9631000,8484000,300000,,571000,3997000,,110000,,,,111423000,,,1663000,,6022,,,,,,,
834285,0000950159-14-000481,10-Q,2014-11-07,2014-11-08,2014,Q3,2014-09-30,quarterly,FRBK,REPUBLIC FIRST BANCORP INC,1130716000,111593000,,,,,,105844000,,,0,990075000,739817000,,,,291000,-6000,297000,,1195000,,10401000,9206000,300000,,710000,934000,,111000,,,,111593000,,,1486000,,6022,,,,,,,
834285,0000950159-15-000069,10-K,2015-03-13,2015-03-14,2014,FY,2014-12-31,annual,FRBK,REPUBLIC FIRST BANCORP INC,1214598000,112811000,,,,,,128826000,,,0,1072230000,770404000,,,,2396000,-46000,2442000,,4644000,,40473000,35829000,900000,,2382000,9701000,-14664000,420000,,,-4963000,112811000,,,7040000,,6022,,,,,,,
834285,0000950159-15-000069,10-K,2015-03-13,2015-03-14,2014,FY,2014-12-31,quarterly,FRBK,REPUBLIC FIRST BANCORP INC,1214598000,112811000,,,,,,128826000,,,0,1072230000,770404000,,,,875000,22000,853000,,1246000,,10786000,9540000,300000,,603000,2574000,,111000,,,,112811000,,,2121000,,6022,,,,,,,
834285,0000950159-15-000133,10-Q,2015-05-08,2015-05-09,2015,Q1,2015-03-31,quarterly,FRBK,REPUBLIC FIRST BANCORP INC,1263983000,113900000,,,,,,162528000,,,0,1121397000,777857000,,,,526000,-2000,528000,,1294000,,10761000,9467000,0,,723000,-5544000,-2266000,118000,,,-7810000,113900000,,,1820000,,6022,,,,,,,
834285,0000950159-15-000252,10-Q,2015-08-06,2015-08-07,2015,Q2,2015-06-30,quarterly,FRBK,REPUBLIC FIRST BANCORP INC,1272418000,113439000,,,,,,81170000,,,0,1129797000,814477000,,,,528000,-5000,533000,,1290000,,10899000,9609000,0,,732000,5200000,-5120000,161000,,,80000,113439000,,,1818000,,6022,,,,,,,
834285,0000950159-15-000334,10-Q,2015-11-06,2015-11-07,2015,Q3,2015-09-30,quarterly,FRBK,REPUBLIC FIRST BANCORP INC,1380814000,114473000,,,,,,110519000,,,0,1237496000,837037000,,,,572000,-10000,582000,,1378000,,11370000,9992000,0,,671000,2433000,-4804000,162000,,,-2371000,114473000,,,1950000,,6022,,,,,,,
834285,0000950159-16-000475,10-K,2016-03-14,2016-03-15,2015,FY,2015-12-31,annual,FRBK,REPUBLIC FIRST BANCORP INC,1439443000,113375000,,,,,,27139000,,,0,1249298000,866066000,,,,2407000,-26000,2433000,,5381000,,45436000,40055000,500000,,3080000,4636000,-14214000,600000,,,-9578000,113375000,,,7788000,,6022,37837003,2015-12-31,single,,47000000,,
834285,0000950159-16-000475,10-K,2016-03-14,2016-03-15,2015,FY,2015-12-31,quarterly,FRBK,REPUBLIC FIRST BANCORP INC,1439443000,113375000,,,,,,27139000,,,0,1249298000,866066000,,,,781000,-9000,790000,,1419000,,12406000,10987000,500000,,954000,2547000,-2024000,159000,,,523000,113375000,,,2200000,,6022,37837003,2015-12-31,single,,47000000,,
834285,0000950159-16-000591,10-Q,2016-05-06,2016-05-07,2016,Q1,2016-03-31,quarterly,FRBK,REPUBLIC FIRST BANCORP INC,1482673000,116602000,,,,,,65198000,,,0,1337607000,890088000,,,,1060000,-25000,1085000,,1471000,,12762000,11291000,300000,,969000,2010000,-4391000,171000,,,-2381000,116602000,,,2531000,,6022,37837253,2016-03-31,single,,,,
834285,0000950159-16-000677,10-Q,2016-08-08,2016-08-09,2016,Q2,2016-06-30,quarterly,FRBK,REPUBLIC FIRST BANCORP INC,1582247000,118570000,,,,,,111772000,,,0,1434251000,920993000,,,,1011000,-12000,1023000,,1612000,,13209000,11597000,650000,,796000,-908000,-4827000,196000,,,-5735000,118570000,,,2623000,,6022,37913628,2016-06-30,single,,,,
834285,0000950159-16-000792,10-Q,2016-11-07,2016-11-08,2016,Q3,2016-09-30,quarterly,FRBK,REPUBLIC FIRST BANCORP INC,1734462000,119652000,4979000,4892000,87000,,,150041000,,,0,1582232000,936088000,,,,1308000,-32000,1340000,,1834000,,13620000,11786000,607000,,1051000,1888000,-2904000,195000,,,-1016000,114673000,,,3142000,,6022,37917378,2016-09-30,single,,,,
834285,0000950159-17-000077,10-K,2017-03-10,2017-03-11,2016,FY,2016-12-31,annual,FRBK,REPUBLIC FIRST BANCORP INC,1923931000,215053000,5072000,5011000,61000,,,34554000,,,0,1677670000,955817000,,,,4826000,-119000,4945000,,6863000,,54227000,47364000,1557000,,3518000,5289000,-14291000,759000,,,-9002000,209981000,,,11689000,,6022,56754867,2016-12-31,single,,,,43000
834285,0000950159-17-000077,10-K,2017-03-10,2017-03-11,2016,FY,2016-12-31,quarterly,FRBK,REPUBLIC FIRST BANCORP INC,1923931000,215053000,5072000,5011000,61000,,,34554000,,,0,1677670000,955817000,,,,1447000,-50000,1497000,,1946000,,14636000,12690000,0,,702000,2299000,-2169000,197000,,,130000,209981000,,,3393000,,6022,56754867,2016-12-31,single,,,,26000
834285,0000950159-17-000125,10-Q,2017-05-05,2017-05-06,2017,Q1,2017-03-31,quarterly,FRBK,REPUBLIC FIRST BANCORP INC,1968588000,218324000,5046000,5011000,35000,,,36591000,,,0,1720512000,1016962000,,,,1753000,-34000,1787000,,1968000,,16187000,14219000,,,1175000,4324000,-3061000,302000,,,1263000,213278000,,,3721000,,6022,56886589,2017-03-31,single,,,,26000
834285,0000950159-17-000207,10-Q,2017-08-07,2017-08-08,2017,Q2,2017-06-30,quarterly,FRBK,REPUBLIC FIRST BANCORP INC,2043487000,222321000,5020000,5011000,9000,,,87997000,,,0,1732431000,1057056000,,,,2051000,-8000,2059000,,2064000,,17331000,15267000,500000,,1121000,3892000,-7666000,515000,,,-3774000,217301000,,,4115000,,6022,56971264,2017-06-30,single,,55000000,,26000
834285,0000950159-17-000254,10-Q,2017-11-03,2017-11-04,2017,Q3,2017-09-30,quarterly,FRBK,REPUBLIC FIRST BANCORP INC,2141563000,225202000,5011000,5011000,,,,98782000,,,0,1885405000,1087147000,,,,2325000,4000,2321000,,2210000,,17922000,15712000,0,,1292000,-11471000,-7536000,512000,,,-19007000,220191000,,,4535000,,6022,56978639,2017-09-30,single,,,,9000
834285,0000950159-18-000099,10-K,2018-03-14,2018-03-15,2017,FY,2017-12-31,annual,FRBK,REPUBLIC FIRST BANCORP INC,2322347000,226460000,5011000,5011000,,,,61942000,,,0,2063295000,1153679000,,,,5986000,-2919000,8905000,,8784000,,70849000,62065000,900000,,4618000,-984000,-22525000,1842000,,,-23509000,221449000,,,14770000,,6022,56989764,2017-12-31,single,,,,61000
834285,0000950159-18-000099,10-K,2018-03-14,2018-03-15,2017,FY,2017-12-31,quarterly,FRBK,REPUBLIC FIRST BANCORP INC,2322347000,226460000,5011000,5011000,,,,61942000,,,0,2063295000,1153679000,,,,-143000,-2881000,2738000,,2542000,,19409000,16867000,400000,,1030000,2271000,-4262000,513000,,,-1991000,221449000,,,2399000,,6022,56989764,2017-12-31,single,,,,0
834285,0000950159-18-000208,10-Q,2018-05-09,2018-05-10,2018,Q1,2018-03-31,quarterly,FRBK,REPUBLIC FIRST BANCORP INC,2471464000,234074000,5011000,5011000,,,,31069000,,,0,2123451000,1244262000,1210000,,,2149000,372000,1777000,,2783000,,20899000,18116000,400000,,1357000,22112000,-3563000,521000,,,18549000,229063000,,,4932000,,6022,58723353,2018-03-31,single,,93915000,,
834285,0000950159-18-000336,10-Q,2018-08-07,2018-08-08,2018,Q2,2018-06-30,quarterly,FRBK,REPUBLIC FIRST BANCORP INC,2552920000,235334000,5011000,5011000,,,,59354000,,,0,2134141000,1310012000,1369000,,,2901000,530000,2371000,,3662000,,22324000,18662000,800000,,1465000,-6366000,-4381000,531000,,,-10747000,230323000,,,6563000,,6022,58759853,2018-06-30,single,,161669000,,
834285,0000950159-18-000478,10-Q,2018-11-07,2018-11-08,2018,Q3,2018-09-30,quarterly,FRBK,REPUBLIC FIRST BANCORP INC,2657206000,235824000,5011000,5011000,,,,146299000,,,0,2400358000,1370704000,1415000,,,2944000,622000,2322000,,4412000,,23558000,19146000,500000,,1285000,10971000,-3128000,532000,,,7843000,230813000,,,7356000,,6022,58788603,2018-09-30,single,,,,
834285,0000950159-19-000038,10-K,2019-03-14,2019-03-15,2018,FY,2018-12-31,annual,FRBK,REPUBLIC FIRST BANCORP INC,2753297000,245189000,5011000,5011000,,,,72473000,,,0,2392867000,1427983000,5650000,,,10205000,1578000,8627000,,16170000,,92074000,75904000,2300000,,5447000,39630000,-18161000,2116000,,,21469000,240178000,,,26375000,,6022,58789228,2018-12-31,single,,91422000,,
834285,0000950159-19-000038,10-K,2019-03-14,2019-03-15,2018,FY,2018-12-31,quarterly,FRBK,REPUBLIC FIRST BANCORP INC,2753297000,245189000,5011000,5011000,,,,72473000,,,0,2392867000,1427983000,1656000,,,2211000,54000,2157000,,5313000,,25293000,19980000,600000,,1340000,12913000,-7089000,532000,,,5824000,240178000,,,7524000,,6022,58789228,2018-12-31,single,,91422000,,
834285,0000950159-19-000078,10-Q,2019-05-08,2019-05-09,2019,Q1,2019-03-31,quarterly,FRBK,REPUBLIC FIRST BANCORP INC,2805060000,248385000,5011000,5011000,,,,85905000,,57650000,0,2478953000,1469186000,1691000,,,518000,92000,426000,,6379000,,25519000,19140000,300000,,1421000,9605000,-8150000,768000,,,1455000,243374000,,,6897000,,6022,58836778,2019-03-31,single,,,,
834285,0001437749-19-015761,10-Q,2019-08-07,2019-08-08,2019,Q2,2019-06-30,quarterly,FRBK,REPUBLIC FIRST BANCORP INC,2940986000,251358000,5011000,5011000,,,,129514000,,70537000,0,2527977000,1500664000,1898000,,,486000,105000,381000,,6874000,,26245000,19371000,0,,1539000,-2928000,-12460000,614000,,,-15388000,246347000,,,7360000,,6022,58842778,2019-06-30,single,,68979000,,
834285,0001437749-19-022386,10-Q,2019-11-12,2019-11-13,2019,Q3,2019-09-30,quarterly,FRBK,REPUBLIC FIRST BANCORP INC,3085921000,250843000,5011000,5011000,,,,201477000,,69646000,0,2740032000,1560913000,2036000,,,-2338000,-516000,-1822000,,6826000,,26208000,19382000,450000,,1740000,5349000,-8002000,623000,,,-2653000,245832000,,,4488000,,6022,58842778,2019-09-30,single,,,,
834285,0001437749-20-005285,10-K,2020-03-16,2020-03-17,2019,FY,2019-12-31,annual,FRBK,REPUBLIC FIRST BANCORP INC,3341290000,249168000,5011000,5011000,,,,168319000,,68856000,0,2999163000,1738929000,7755000,,,-4850000,-1350000,-3500000,,27057000,,104864000,77807000,1905000,,6482000,19333000,-35777000,2632000,,,-16444000,244157000,,,22207000,,6022,58842778,2019-12-31,single,,,,
834285,0001437749-20-005285,10-K,2020-03-16,2020-03-17,2019,FY,2019-12-31,quarterly,FRBK,REPUBLIC FIRST BANCORP INC,3341290000,249168000,5011000,5011000,,,,168319000,,68856000,0,2999163000,1738929000,2130000,,,-3516000,-1031000,-2485000,,6978000,,26892000,19914000,1155000,,1782000,7307000,-7165000,627000,,,142000,244157000,,,3462000,,6022,58842778,2019-12-31,single,,,,
