cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1118233,0001023175-11-000423,10-Q,2011-08-08,2011-08-09,2011,Q2,2011-06-30,quarterly,WNI,WORLDNET INC OF NEVADA,2017,-90583,,,,,,2017,,,,,,0,,-3583,,0,-3583,,,,,,,3583,,,,,,,,-90583,,,,,6770,18500000,2011-06-30,single,,,,,instance,2011-08-08
1118233,0000798947-11-000056,10-Q/A,2011-11-15,2011-11-16,2011,Q3,2011-09-30,quarterly,WNIN,WORLDNET INC OF NEVADA,1048,-92252,,,,,,1048,,,,,,0,,-1669,,0,-1669,,,,,,,1669,0,-969,,,,,,-92252,,,,-1669,6770,18500000,2011-09-30,single,,,,,instance,2011-11-15
1118233,0000798947-12-000015,10-K,2012-03-29,2012-03-30,2011,FY,2011-12-31,annual,WNIN,WORLDNET INC OF NEVADA,318,-115482,,,,,,318,,,,,,0,,-32083,,0,-32083,,,,,,,32083,0,-258,,,,,,-115482,,,,-32083,6770,18500000,2011-12-31,single,,,,,instance,2012-03-29
1118233,0000798947-12-000015,10-K,2012-03-29,2012-03-30,2011,FY,2011-12-31,quarterly,WNIN,WORLDNET INC OF NEVADA,318,-115482,,,,,,318,,,,,,0,,-23230,,0,-23230,,,,,,,23230,0,-730,,,,,,-115482,,,,-23230,6770,18500000,2011-12-31,single,,,,,instance,2012-03-29
1118233,0001471242-12-000693,10-Q,2012-05-16,2012-05-17,2012,Q1,2012-03-31,quarterly,WNTI,WORLDNET INC OF NEVADA,9198,-125959,,,,,,9198,,,,,,0,,-10477,,0,-10477,,,,,,,10477,0,8880,,,,,,-125959,,,,-10477,6770,18500000,2012-03-31,single,,,,,instance,2012-05-16
1118233,0001471242-12-001304,10-Q/A,2012-09-13,2012-09-14,2012,Q2,2012-06-30,quarterly,WORLD,WORLDNET INC OF NEVADA,4862,-131888,,,,,,4862,,,,,,0,,-5929,,0,-5929,,,,,,,5929,0,,,,,,,-131888,,,,-5929,6770,18500000,2012-06-30,single,,,,,instance,2012-09-13
1118233,0001477932-12-004173,10-Q,2012-11-07,2012-11-08,2012,Q3,2012-09-30,quarterly,WNTI,WORLDNET INC OF NEVADA,3835,-137715,,,,,,3835,,,,,,0,,-5827,,0,-5827,,,,,,,5827,,,,,,,,-137715,,,,,6770,18500000,2012-09-30,single,,,,,instance,2012-11-07
1118233,0001477932-13-001367,10-K,2013-03-27,2013-03-28,2012,FY,2012-12-31,annual,WNTI,WORLDNET INC OF NEVADA,1675,-143975,,,,,,1675,,,,,,0,,-28493,,0,-28493,,,,,,,28493,0,1357,,,,,,-143975,,,,-28493,6770,18500000,2012-12-31,single,,,,,instance,2013-03-27
1118233,0001477932-13-001367,10-K,2013-03-27,2013-03-28,2012,FY,2012-12-31,quarterly,WNTI,WORLDNET INC OF NEVADA,1675,-143975,,,,,,1675,,,,,,0,,-6260,,0,-6260,,,,,,,6260,0,-2160,,,,,,-143975,,,,-6260,6770,18500000,2012-12-31,single,,,,,instance,2013-03-27
1118233,0001477932-13-002117,10-Q,2013-05-03,2013-05-04,2013,Q1,2013-03-31,quarterly,WNTI,WORLDNET INC OF NEVADA,275,-155382,,,,,,275,,,,,,,,-8879,,,-11407,,2528,,,,,8879,,-3900,,,,,,-155382,,,,,6770,18500000,2013-03-31,single,,,,,instance,2013-05-03
1118233,0001477932-13-003546,10-Q,2013-08-09,2013-08-10,2013,Q2,2013-06-30,quarterly,WNTI,WORLDNET INC OF NEVADA,275,-163495,,,,,,275,,,,,,,,-5561,,,-8113,,2552,,,,,5561,,0,,,,,,-163495,,,,,6770,18500000,2013-06-30,single,,,,,instance,2013-08-09
1118233,0001477932-13-005285,10-Q,2013-11-12,2013-11-13,2013,Q3,2013-09-30,quarterly,WNTI,WORLDNET INC OF NEVADA,5053,-171469,,,,,,5053,,,,,,,,-5282,,,-7974,,2692,,,,,5282,,-2722,,,,,,-171469,,,,,6770,18500000,2013-09-30,single,,,,,instance,2013-11-12
1118233,0001477932-14-001348,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,annual,WNTI,WORLDNET INC OF NEVADA,3676,-179898,,,,,,3676,,,,,,0,,-25449,,0,-35923,,4730,,,,,25449,,-7999,,,,,,-179898,,,,,6770,18500000,2013-12-31,single,,,,,instance,2014-03-31
1118233,0001477932-14-001348,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,quarterly,WNTI,WORLDNET INC OF NEVADA,3676,-179898,,,,,,3676,,,,,,,,-5727,,,-8429,,-3042,,,,,5727,,-1377,,,,,,-179898,,,,,6770,18500000,2013-12-31,single,,,,,instance,2014-03-31
1118233,0001477932-14-002379,10-Q,2014-05-08,2014-05-09,2014,Q1,2014-03-31,quarterly,WNTI,WORLDNET INC OF NEVADA,8286,-190273,,,,,,8286,,,,,,,,-7266,,,-10375,,1256,,,,,7266,,-390,,,,,,-190273,,,,,6770,18500000,2014-03-31,single,,,,,instance,2014-05-08
1118233,0001477932-14-003919,10-Q,2014-07-29,2014-07-30,2014,Q2,2014-06-30,quarterly,WNTI,WORLDNET INC OF NEVADA,2983,-197463,,,,,,2983,,,,,,,,-3977,,,-7190,,1360,,,,,3977,,-5303,,,,,,-197463,,,,,6770,18500000,2014-06-30,single,,,,,instance,2014-07-29
1118233,0001477932-14-005988,10-Q,2014-11-12,2014-11-13,2014,Q3,2014-09-30,quarterly,WDNT,WORLDNET INC OF NEVADA,1606,-204553,,,,,,1606,,,,,,,,-3877,,,-7090,,1360,,,,,3877,,-1377,,,,,,-204553,,,,,6770,18500000,2014-09-30,single,,,,,instance,2014-11-12
1118233,0001477932-15-001320,10-K,2015-02-23,2015-02-24,2014,FY,2014-12-31,annual,WDNT,WORLDNET INC OF NEVADA,221,-211701,,,,,,221,,,,,,,,-19055,,,-31803,,5336,,,,,19055,,-8455,,,,,,-211701,,,,,6770,18500000,2014-12-31,single,,,,,instance,2015-02-23
