cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1353741,0001104659-11-047034,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,OCM,"OCM HOLDCO, LLC",161730056,,,,,,,8412429,,,,,,-53633,,,-164062,-636190,472128,,,,895,,,,,,,,,,,,,,,
1353741,0001104659-11-063937,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,OCM,"OCM HOLDCO, LLC",161979701,,,,,,,8344941,,,,,,-816843,,,-896056,-1176212,,,,,2810,,,,,-67488,,,,,,,,,,
1353741,0001104659-12-022861,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,OCM,"OCM HOLDCO, LLC",162471249,,,,,,,8270647,,,,,,-3094484,,,-3441024,-4987050,,,,,5912,,,,,-235617,,,,,,,,,,
1353741,0001104659-12-022861,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,OCM,"OCM HOLDCO, LLC",162471249,,,,,,,8270647,,,,,,-2029525,,,-2111618,-2600925,,,,,2088,,,,,-74294,,,,,,,,,,
1353741,0001104659-12-037419,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,OCM,"OCM HOLDCO, LLC",157201483,,,,,,,8243444,,,,,,-565570,,,-650528,4711065,,,,,2028,,,,,-27203,,,,,,,,,,
1353741,0001104659-12-057832,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,OCM,"OCM HOLDCO, LLC",158222315,,,,,,,8178422,,,,,,-41580,,,-143448,-1128511,,,,,2038,,,,,-65022,,,,,,,,,,
1353741,0001104659-12-077749,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,OCM,"OCM HOLDCO, LLC",158000533,,,,,,,8075496,,,,,,-1326248,,,-1389268,-1410017,,,,,1923,,,,,-102926,,,,,,,,,,
1353741,0001104659-13-025862,10-K,2013-03-29,2013-03-30,2012,FY,2012-12-31,annual,OCM,"OCM HOLDCO, LLC",108951448,,,,,,,10638837,,,,,,20433453,,,20076867,10168899,,,,,17574,,,,,-234377,,,,,,,,,,
1353741,0001104659-13-025862,10-K,2013-03-29,2013-03-30,2012,FY,2012-12-31,quarterly,OCM,"OCM HOLDCO, LLC",108951448,,,,,,,10638837,,,,,,22366851,,,22260111,7996362,,,,,11585,,,,,-39226,,,,,,,,,,
1353741,0001104659-13-041248,10-Q,2013-05-14,2013-05-15,2013,Q1,2013-03-31,quarterly,OCM,"OCM HOLDCO, LLC",108045557,,,,,,,10606290,,,,,,-1449947,,,-1545395,-485595,,,,,2533,,,,,-32547,,,,,,,,,,
