cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1358483,0000930413-14-002799,10-Q/A,2014-06-10,2014-06-11,2014,Q1,2014-03-31,quarterly,EVDY,"EVERYDAY HEALTH, INC.",180757000,-94126000,91343000,82153000,9190000,70800000,1500000,14770000,,193000,158766000,,,37505000,,-1493000,,-289000,-7759000,,,,,-1863000,,38998000,3558000,2080000,,1069000,,,,-185469000,72300000,-21826000,,2065000
1358483,0000930413-14-003613,10-Q,2014-08-12,2014-08-13,2014,Q2,2014-06-30,quarterly,EVDY,"EVERYDAY HEALTH, INC.",220487000,139740000,90797000,82153000,8644000,38000000,2000000,55084000,,,,,,41447000,,339000,,349000,-595000,,,,,-585000,,41108000,3592000,4858000,,,,,,48943000,40000000,179740000,,3931000
1358483,0000930413-14-004537,10-Q,2014-11-12,2014-11-13,2014,Q3,2014-09-30,quarterly,EVDY,"EVERYDAY HEALTH, INC.",224653000,143402000,90252000,82153000,8099000,37000000,2500000,57181000,,,,,,42324000,,715000,,365000,-150000,,,,,-500000,,41609000,3679000,5866000,,,,,,53150000,39500000,182902000,,4394000
1358483,0000930413-15-001046,10-K,2015-03-05,2015-03-06,2014,FY,2014-12-31,annual,EVDY,"EVERYDAY HEALTH, INC.",313491000,173286000,157831000,127115000,30716000,87000000,3000000,50729000,,,,,,184325000,,11842000,,-8666000,12683000,,,26911782,,-3711000,,172483000,14943000,20040000,,9100000,,,,15455000,90000000,263286000,,26785000
1358483,0000930413-15-001046,10-K,2015-03-05,2015-03-06,2014,FY,2014-12-31,quarterly,EVDY,"EVERYDAY HEALTH, INC.",313491000,173286000,157831000,127115000,30716000,87000000,3000000,50729000,,,,,,63049000,,12281000,,-9669000,21187000,,,32977544,,-763000,,50768000,4114000,7236000,,,,,,15455000,90000000,263286000,,16395000
1358483,0000930413-15-002456,10-Q,2015-05-12,2015-05-13,2015,Q1,2015-03-31,quarterly,EVDY,"EVERYDAY HEALTH, INC.",334774000,168238000,186942000,143165000,43777000,110125000,2625000,48530000,,,0,,,41174000,,-8033000,,-918000,-8068000,,,,,-953000,,49207000,4662000,3205000,,2491000,,,,-18704000,112750000,280988000,,-3371000
1358483,0000930413-15-003311,10-Q,2015-08-12,2015-08-13,2015,Q2,2015-06-30,quarterly,EVDY,"EVERYDAY HEALTH, INC.",341356000,175020000,185695000,142157000,43538000,107669000,5081000,46634000,,,0,,,54805000,,-2414000,,-5534000,1694000,,,33373407,,-1426000,,57219000,5209000,8509000,,2753000,,,,-10675000,112750000,287770000,,2795000
1358483,0001571049-15-009139,10-Q,2015-11-12,2015-11-13,2015,Q3,2015-09-30,quarterly,EVDY,"EVERYDAY HEALTH, INC.",350269000,169414000,210790000,165537000,45253000,105975000,5928000,35050000,,,,,,54314000,,-4027000,,7262000,-12718000,,,,,-1429000,,58341000,5286000,7556000,,2972000,,,,-41376000,111903000,281317000,,1259000
1358483,0001571049-16-012926,10-K,2016-03-11,2016-03-12,2015,FY,2015-12-31,annual,EVDY,"EVERYDAY HEALTH, INC.",369598000,180269000,209017000,165271000,43746000,104281000,6775000,30097000,,,,,,231991000,,-5100000,,1304000,-11640000,,,31977246,,,,237091000,20408000,20946000,-14481000,10936000,,,6465000,-28748000,111056000,291325000,,15308000
1358483,0001571049-16-012926,10-K,2016-03-11,2016-03-12,2015,FY,2015-12-31,quarterly,EVDY,"EVERYDAY HEALTH, INC.",369598000,180269000,209017000,165271000,43746000,104281000,6775000,30097000,,,,,,81698000,,9374000,,494000,7452000,,,32904143,,,,72324000,5251000,1676000,,2720000,,,,-28748000,111056000,291325000,,14625000
1358483,0001571049-16-014922,10-Q,2016-05-06,2016-05-07,2016,Q1,2016-03-31,quarterly,EVDY,"EVERYDAY HEALTH, INC.",356249000,167592000,207327000,165099000,42228000,111007000,11269000,39693000,,,,,,55178000,,-13784000,,620000,-16105000,,,,,,,68962000,5345000,8284000,-5068000,5067000,,,3216000,-39735000,122276000,289868000,,-8439000
1358483,0001571049-16-017208,10-Q,2016-08-08,2016-08-09,2016,Q2,2016-06-30,quarterly,EVDY,"EVERYDAY HEALTH, INC.",345078000,162259000,206415000,165099000,41316000,109468000,6775000,29796000,,,,,,57653000,,-6754000,,628000,-8951000,,,33286388,,,,64407000,5804000,9496000,-6273000,2768000,,,3223000,-44156000,116243000,278502000,,-950000
1358483,0001571049-16-019644,10-Q,2016-11-08,2016-11-09,2016,Q3,2016-09-30,quarterly,EVDY,"EVERYDAY HEALTH, INC.",341510000,159645000,204874000,165099000,39775000,107708000,6775000,22075000,,,,,,59395000,,-3590000,,542000,-5780000,,,,,,,62985000,5937000,440000,-6208000,3011000,,,-5768000,-45229000,114483000,274128000,,2347000
