cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
278166,0000950123-11-075187,10-Q,2011-08-09,2011-08-10,2011,Q1,2011-06-30,quarterly,CVCO,CAVCO INDUSTRIES INC,428526000,160835000,,,,,,33537000,59030000,,0,,,98981000,16160000,-830000,16849000,-610000,8608000,,1461000,6894380000,,,-84000,,867000,5202000,-1029000,185000,,,4173000,160835000,,,18310000,37000
278166,0000950123-11-096679,10-Q,2011-11-09,2011-11-10,2011,Q2,2011-09-30,quarterly,CVCO,CAVCO INDUSTRIES INC,432888000,164339000,,,,,,35219000,63848000,,,,,130008000,28228000,6640000,4979000,1807000,1685000,,1916000,6937807,,,127000,,1884000,6373000,-810000,271000,,,5563000,164339000,,,6895000,8524000
278166,0001193125-12-044428,10-Q,2012-02-08,2012-02-09,2011,Q3,2011-12-31,quarterly,CVCO,CAVCO INDUSTRIES INC,428003000,166391000,,,,,,35397000,62334000,,,,,114564000,26922000,6387000,4784000,1804000,1677000,,2043000,6951958,,,326000,,1482000,-2918000,-434000,239000,,,-3352000,166391000,,,6827000,7869000
278166,0001193125-12-266959,10-K,2012-06-12,2012-06-13,2011,FY,2012-03-31,annual,CVCO,CAVCO INDUSTRIES INC,437334000,168343000,,,,,,41094000,62246000,,,,,443066000,95945000,16145000,32227000,2499000,15237000,,7265000,6949077,,,98000,,5556000,16430000,-2427000,916000,,,14003000,168343000,,,39492000,21701000
278166,0001193125-12-266959,10-K,2012-06-12,2012-06-13,2011,FY,2012-03-31,quarterly,CVCO,CAVCO INDUSTRIES INC,437334000,168343000,,,,,,41094000,62246000,,,,,99513000,24635000,3948000,2386000,-502000,1653000,,1845000,,,,-271000,,1323000,7773000,-154000,221000,,,7619000,168343000,,,4231000,5271000
278166,0001193125-12-347706,10-Q,2012-08-09,2012-08-10,2012,Q1,2012-06-30,quarterly,CVCO,CAVCO INDUSTRIES INC,437723000,171621000,,,,,,47149000,57840000,,,,,118781000,24055000,4080000,2792000,1174000,860000,,1683000,6995771,,,213000,,1091000,9267000,-221000,270000,,,9046000,171621000,,,4475000,5171000
278166,0001193125-12-457692,10-Q,2012-11-07,2012-11-08,2012,Q2,2012-09-30,quarterly,CVCO,CAVCO INDUSTRIES INC,440214000,173323000,,,,,,46790000,60033000,,,,,110084000,25707000,5589000,4407000,1726000,1254000,,1570000,7041755,,,54000,,967000,4617000,-165000,366000,,,4452000,173323000,,,5977000,6556000
278166,0001193125-13-041410,10-Q,2013-02-06,2013-02-07,2012,Q3,2012-12-31,quarterly,CVCO,CAVCO INDUSTRIES INC,436395000,175073000,,,,,,42451000,62636000,,,,,114603000,26575000,6268000,5281000,2260000,1457000,,1403000,7037333,,,3000,,986000,-1759000,-177000,330000,,,-1936000,175073000,,,6684000,7254000
278166,0001445305-13-001462,10-K,2013-06-11,2013-06-12,2012,FY,2013-03-31,annual,CVCO,CAVCO INDUSTRIES INC,444499000,176890000,,,,,,47823000,68805000,,0,,,452300000,100355000,21042000,16648000,6351000,4963000,,5973000,7027204,,,453000,,4010000,20720000,-755000,1266000,,,19965000,176890000,,,22621000,25052000
278166,0001445305-13-001462,10-K,2013-06-11,2013-06-12,2012,FY,2013-03-31,quarterly,CVCO,CAVCO INDUSTRIES INC,444499000,176890000,,,,,,47823000,68805000,,0,,,108832000,24018000,5105000,4168000,1191000,1392000,,1317000,,,,183000,,966000,8595000,-192000,300000,,,8403000,176890000,,,5485000,6071000
278166,0001445305-13-001926,10-Q,2013-08-06,2013-08-07,2013,Q1,2013-06-30,quarterly,CVCO,CAVCO INDUSTRIES INC,450874000,179841000,,,,,,59835000,65495000,,0,,,133987000,29398000,6918000,6039000,2178000,1826000,,1254000,7049234,,,160000,,961000,15630000,-386000,1146000,,,15244000,179841000,,,7293000,7879000
278166,0000278166-13-000014,10-Q,2013-11-06,2013-11-07,2013,Q2,2013-09-30,quarterly,CVCO,CAVCO INDUSTRIES INC,458629000,279288000,,,,,,61671000,69278000,,0,,,129826000,29884000,7802000,6729000,1986000,4310000,,1198000,8547026,,,-119000,,1017000,6840000,-446000,791000,,,6394000,279288000,,,7927000,8819000
278166,0000278166-14-000005,10-Q,2014-02-06,2014-02-07,2013,Q3,2013-12-31,quarterly,CVCO,CAVCO INDUSTRIES INC,456760000,285515000,,,,,,59520000,67525000,,0,,,138317000,31569000,9550000,8504000,2612000,5892000,,1219000,8991672,,,3000,,986000,4187000,-839000,226000,,,3348000,285515000,,,9723000,10536000
278166,0000278166-14-000019,10-K,2014-06-11,2014-06-12,2013,FY,2014-03-31,annual,CVCO,CAVCO INDUSTRIES INC,469239000,290433000,78055000,,,,,72949000,69729000,,0,,,533339000,119483000,31545000,27805000,9099000,16238000,,4845000,8379024,,,61000,,4000000,46757000,-2265000,2353000,,,44492000,212378000,,,32650000,35545000
278166,0000278166-14-000019,10-K,2014-06-11,2014-06-12,2013,FY,2014-03-31,quarterly,CVCO,CAVCO INDUSTRIES INC,469239000,290433000,78055000,,,,,72949000,69729000,,0,,,131209000,28632000,7275000,6533000,2323000,4210000,,1174000,,,,17000,,1036000,20100000,-594000,190000,,,19506000,212378000,,,7707000,8311000
278166,0000278166-14-000036,10-Q,2014-08-06,2014-08-07,2014,Q1,2014-06-30,quarterly,CVCO,CAVCO INDUSTRIES INC,474472000,296883000,77710000,,,,,73604000,73591000,,0,,,139164000,31718000,9510000,8942000,3183000,5759000,,1176000,9012296,,,-1000,,984000,2179000,-410000,282000,,,1769000,219173000,,,10118000,10494000
278166,0000278166-14-000050,10-Q,2014-11-05,2014-11-06,2014,Q2,2014-09-30,quarterly,CVCO,CAVCO INDUSTRIES INC,487262000,306196000,77366000,,,,,80830000,73575000,,0,,,139315000,31597000,9327000,8700000,3233000,5467000,,1161000,9014523,,,-43000,,937000,6570000,-527000,832000,,,6043000,228830000,,,9861000,10264000
278166,0000278166-15-000006,10-Q,2015-02-03,2015-02-04,2014,Q3,2014-12-31,quarterly,CVCO,CAVCO INDUSTRIES INC,489606000,313770000,77021000,,,,,92241000,71834000,,0,,,146932000,31801000,9804000,10552000,3914000,6638000,,1095000,9016585,,,-30000,,909000,8889000,-746000,294000,,,8143000,236749000,,,11647000,10713000
278166,0000278166-15-000026,10-K,2015-06-10,2015-06-11,2014,FY,2015-03-31,annual,CVCO,CAVCO INDUSTRIES INC,502582000,320154000,76676000,,,,,96597000,75334000,,0,,,566659000,126136000,38477000,37327000,13510000,23817000,,4587000,9015779,,,-149000,,3757000,25698000,-2210000,1657000,,,23488000,243478000,,,41914000,42234000
278166,0000278166-15-000026,10-K,2015-06-10,2015-06-11,2014,FY,2015-03-31,quarterly,CVCO,CAVCO INDUSTRIES INC,502582000,320154000,76676000,,,,,96597000,75334000,,0,,,141248000,31020000,9836000,9133000,3180000,5953000,,1155000,,,,-75000,,927000,8060000,-527000,249000,,,7533000,243478000,,,10288000,10763000
278166,0000278166-15-000049,10-Q,2015-08-06,2015-08-07,2015,Q1,2015-06-30,quarterly,CVCO,CAVCO INDUSTRIES INC,522944000,325698000,81015000,,,,,70216000,96614000,,0,,,161668000,31834000,9175000,8632000,3247000,5385000,,1015000,9020261,,,232000,,934000,3943000,-526000,331000,,,3417000,244683000,,,9647000,10109000
278166,0000278166-15-000071,10-Q,2015-11-05,2015-11-06,2015,Q2,2015-09-30,quarterly,CVCO,CAVCO INDUSTRIES INC,536401000,335114000,80900000,,,,,92863000,89038000,,0,,,191964000,39555000,12984000,12490000,4420000,8070000,,965000,9032652,,,116000,,944000,25875000,-586000,786000,,,25289000,254214000,,,13455000,13928000
278166,0000278166-16-000084,10-Q,2016-02-04,2016-02-05,2015,Q3,2015-12-31,quarterly,CVCO,CAVCO INDUSTRIES INC,542520000,344179000,80787000,,,,,96164000,91678000,,0,,,181427000,36390000,12662000,12005000,3907000,8098000,,1244000,9064900,,,87000,,1039000,5254000,-1335000,395000,,,3919000,263392000,,,13249000,13701000
278166,0000278166-16-000106,10-K,2016-06-21,2016-06-22,2015,FY,2016-03-31,annual,CVCO,CAVCO INDUSTRIES INC,553835000,353226000,80389000,,,,,97766000,94813000,,0,,,712352000,144445000,46342000,44028000,15487000,28541000,,4363000,9046347,,,408000,,3922000,43543000,-3519000,1762000,,,40024000,272837000,,,48391000,50264000
278166,0000278166-16-000106,10-K,2016-06-21,2016-06-22,2015,FY,2016-03-31,quarterly,CVCO,CAVCO INDUSTRIES INC,553835000,353226000,80389000,,,,,97766000,94813000,,0,,,177293000,36666000,11521000,10901000,3913000,6988000,,1139000,,,,-27000,,1005000,8471000,-1072000,250000,,,7399000,272837000,,,12040000,12526000
278166,0000278166-16-000124,10-Q,2016-08-10,2016-08-11,2016,Q1,2016-06-30,quarterly,CVCO,CAVCO INDUSTRIES INC,560443000,358643000,80297000,,,,,102494000,94796000,,0,,,185141000,33252000,8565000,8430000,2987000,5443000,,1161000,9085042,,,85000,,946000,8201000,-1890000,370000,,,6311000,278346000,,,9591000,9511000
278166,0000278166-16-000138,10-Q,2016-11-09,2016-11-10,2016,Q2,2016-09-30,quarterly,CVCO,CAVCO INDUSTRIES INC,576513000,370972000,80205000,,,,,115011000,92584000,,0,,,188348000,39107000,13678000,13098000,3757000,9341000,,1132000,9100833,,,174000,,906000,14178000,-1215000,987000,,,12963000,290767000,,,14230000,14584000
278166,0000278166-17-000004,10-Q,2017-02-07,2017-02-08,2016,Q3,2016-12-31,quarterly,CVCO,CAVCO INDUSTRIES INC,582074000,383979000,80113000,,,,,119745000,86644000,,0,,,202310000,43544000,17541000,17279000,4996000,12283000,,1091000,9102562,,,182000,,910000,6420000,-1238000,386000,,,5182000,303866000,,,18370000,18451000
278166,0000278166-17-000024,10-K,2017-06-13,2017-06-14,2016,FY,2017-03-31,annual,CVCO,CAVCO INDUSTRIES INC,607316000,394408000,80021000,,,,,132542000,93855000,,0,,,773797000,158037000,56806000,55281000,17326000,37955000,,4443000,9105743,,,792000,,3687000,44794000,-5295000,2125000,,,39499000,314387000,,,59724000,60493000
278166,0000278166-17-000024,10-K,2017-06-13,2017-06-14,2016,FY,2017-03-31,quarterly,CVCO,CAVCO INDUSTRIES INC,607316000,394408000,80021000,,,,,132542000,93855000,,0,,,197998000,42134000,17022000,16474000,5586000,10888000,,1059000,,,,351000,,925000,15995000,-952000,382000,,,15043000,314387000,,,17533000,17947000
278166,0000278166-17-000042,10-Q,2017-08-08,2017-08-09,2017,Q1,2017-06-30,quarterly,CVCO,CAVCO INDUSTRIES INC,609655000,404408000,80129000,,,,,129509000,99080000,,0,,,206816000,41966000,15661000,15651000,3898000,11753000,,1048000,9162491,,,27000,,974000,-47000,-594000,513000,,,-641000,324279000,,,16699000,16635000
278166,0000278166-17-000056,10-Q,2017-11-08,2017-11-09,2017,Q2,2017-09-30,quarterly,CVCO,CAVCO INDUSTRIES INC,649085000,412968000,83044000,,,,,136788000,101515000,,0,,,200507000,34554000,8401000,8499000,2317000,6182000,,1021000,9181899,,,649000,,976000,7404000,-1185000,1022000,,,6219000,329924000,,,9520000,9377000
278166,0000278166-18-000004,10-Q,2018-02-07,2018-02-08,2017,Q3,2017-12-31,quarterly,CVCO,CAVCO INDUSTRIES INC,644153000,435572000,83025000,,,,,138974000,105872000,,0,,,221383000,49856000,23811000,23669000,2242000,21427000,,1236000,9214898,,,-192000,,1025000,8027000,-1246000,383000,,,6781000,352547000,,,24905000,24836000
278166,0000278166-18-000019,10-K,2018-05-30,2018-05-31,2017,FY,2018-03-31,annual,CVCO,CAVCO INDUSTRIES INC,674780000,457106000,83020000,,,,,186766000,109152000,,0,,,871235000,180680000,73773000,78523000,17021000,61502000,,4397000,9201706,,,422000,,4026000,58771000,-8386000,2321000,,,50385000,374086000,,,82920000,77799000
278166,0000278166-18-000019,10-K,2018-05-30,2018-05-31,2017,FY,2018-03-31,quarterly,CVCO,CAVCO INDUSTRIES INC,674780000,457106000,83020000,,,,,186766000,109152000,,0,,,242529000,54304000,25900000,30704000,8564000,22140000,,1092000,,,,-62000,,1051000,43387000,-5361000,403000,,,38026000,374086000,,,31796000,26951000
278166,0000278166-18-000042,10-Q,2018-08-08,2018-08-09,2018,Q1,2018-06-30,quarterly,CVCO,CAVCO INDUSTRIES INC.,693561000,475687000,82936000,,,,,177487000,110437000,,0,,,246403000,51476000,22263000,24136000,4445000,19691000,,972000,9267048,,,75000,,1104000,-2115000,-1679000,599000,,,-3794000,392751000,,,25108000,23367000
278166,0000278166-18-000063,10-Q,2018-11-08,2018-11-09,2019,Q2,2018-09-30,quarterly,CVCO,CAVCO INDUSTRIES INC.,715215000,494748000,82856000,,,,,195488000,111502000,,0,,,241530000,49416000,19381000,19517000,3941000,15576000,,941000,9304188,,,,,,,,,,,,411892000,,,20458000,
