cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1826397,0001493152-21-018340,10-Q,2021-08-03,2021-08-04,2021,Q2,2021-06-30,quarterly,,AGRIFORCE GROWING SYSTEMS LTD.,3592761,270020,,,,,,157051,,,6717873,,,,,-714755,-1206983,,-1206983,31277,,,,,,,,,,,,,,270020,,,,
1826397,0001493152-21-028535,10-Q,2021-11-15,2021-11-16,2021,Q3,2021-09-30,quarterly,,AGRIFORCE GROWING SYSTEMS LTD.,13923995,10203539,1469933,,1469933,,,9834516,,,,,,,,-2380780,-1823618,,-1823618,116857,,,,,,,2283,-2217786,,415597,,,,8733606,,,,-2378497
1826397,0001493152-22-008083,10-K,2022-03-30,2022-03-31,2021,FY,2021-12-31,annual,,AGRIFORCE GROWING SYSTEMS LTD.,11765386,8000103,1477237,,1477237,,,7775290,,,,,,,,-6928818,,,-6643116,474338,,,,,,,11797,-5136947,,796141,,,,6522866,,,,-6917021
1826397,0001493152-22-008083,10-K,2022-03-30,2022-03-31,2021,FY,2021-12-31,quarterly,,AGRIFORCE GROWING SYSTEMS LTD.,11765386,8000103,1477237,,1477237,,,7775290,,,,,,,,-2942544,,,-2727909,296221,,,,,,,4191,-2119479,,224743,,,,6522866,,,,-2938353
1826397,0001493152-22-013871,10-Q,2022-05-16,2022-05-17,2022,Q1,2022-03-31,quarterly,,AGRIFORCE GROWING SYSTEMS LTD.,10365239,5050090,1498752,,1498752,,,4378121,,1603888,,,,,,-2759736,-3281286,,-3281286,396527,,,,,,,,-2870654,,157982,,,,3551338,,,,
1826397,0001493152-22-022805,10-Q,2022-08-15,2022-08-16,2022,Q2,2022-06-30,quarterly,,AGRIFORCE GROWING SYSTEMS LTD.,27184102,10143263,9187862,,9187862,,,1996910,,1399476,,,,,,-4221561,,,-3442585,30329,,,,,,,,-2187348,,56390,,,,955401,,,,
1826397,0001493152-22-031420,10-Q,2022-11-10,2022-11-11,2022,Q3,2022-09-30,quarterly,,AGRIFORCE GROWING SYSTEMS LTD.,23902643,9917217,9860617,,9860617,,,7869028,,1276510,,,,,,-3409257,,,-3396630,110916,,,,,,,,-3830348,,68456,,,,56600,,,,
1826397,0001493152-23-007486,10-K,2023-03-14,2023-03-15,2022,FY,2022-12-31,annual,,AGRIFORCE GROWING SYSTEMS LTD.,21846893,10542653,13089377,,13089377,,,2269320,,1250060,,,,,,-13656268,,,-12873102,615693,,,,,,,,-12079359,,420715,,,,-2546724,,,,
1826397,0001493152-23-007486,10-K,2023-03-14,2023-03-15,2022,FY,2022-12-31,quarterly,,AGRIFORCE GROWING SYSTEMS LTD.,21846893,10542653,13089377,,13089377,,,2269320,,1250060,,,,,,-3265714,,,-2752601,77921,,,,,,,,-3191009,,137887,,,,-2546724,,,,
1826397,0001493152-23-015976,10-Q,2023-05-09,2023-05-10,2023,Q1,2023-03-31,quarterly,,AGRIFORCE GROWING SYSTEMS LTD.,19881643,8209325,12936264,,12936264,,,2732050,,1208649,,,,,,-2821765,,,-1720053,36123,,,,,,,168760,-2647873,,175979,,,,-4726939,,,,-2653005
1826397,0001493152-23-026675,10-Q,2023-08-04,2023-08-05,2023,Q2,2023-06-30,quarterly,,AGRIFORCE GROWING SYSTEMS LTD.,18227454,7309236,13055176,,13055176,,,1005340,,1191293,,,,,,-2913606,,,-2526972,13235,,,,,,,171839,-1692123,,107320,,,,-5745940,,,,-2741767
1826397,0001493152-23-039152,10-Q,2023-11-02,2023-11-03,2023,Q3,2023-09-30,quarterly,,AGRIFORCE GROWING SYSTEMS LTD.,17336331,7350313,12620896,,12620896,,,586565,38167,1122692,,,,,,-1631034,,,-3493053,-27046,,867110,,,,,172096,-1097596,,80537,,,,-5270583,,,,-1458938
1826397,0001493152-24-012418,10-K,2024-04-01,2024-04-02,2023,FY,2023-12-31,annual,,AGRIFORCE GROWING SYSTEMS LTD.,17367927,8564580,12733885,,12733885,,,3878578,38857,,,,,16281,2704,-11152906,,,-11733210,6589,,1160523,,,,11155610,679844,-6505072,,317933,,,,-4169305,,,,-10473062
1826397,0001493152-24-012418,10-K,2024-04-01,2024-04-02,2023,FY,2023-12-31,quarterly,,AGRIFORCE GROWING SYSTEMS LTD.,17367927,8564580,12733885,,12733885,,,3878578,38857,,,,,,,-3786501,,,-3993132,-15723,,,,,,,167149,-1067480,,106690,,,,-4169305,,,,-3619352
1826397,0001493152-24-019561,10-Q,2024-05-15,2024-05-16,2024,Q1,2024-03-31,quarterly,,AGRIFORCE GROWING SYSTEMS LTD.,15986480,8939443,12265856,,12265856,,,2863391,,,,,,,,-1346831,,,-3327700,3585,,12650304,,,,,166998,-1309334,,-15969,,,,-3326413,,,,-1179833
1826397,0001493152-24-031696,10-Q,2024-08-13,2024-08-14,2024,Q2,2024-06-30,quarterly,,AGRIFORCE GROWING SYSTEMS LTD.,15664742,11322990,11981175,,11981175,,,2937496,4621,,,,,41315,7584,-1168268,,,-4232099,509,,45875887,,,,1175852,162941,-919203,,38782,,,,-658185,,,,-1005327
1826397,0001493152-24-046821,10-Q,2024-11-19,2024-11-20,2024,Q3,2024-09-30,quarterly,,AGRIFORCE GROWING SYSTEMS LTD.,10791868,6669487,8684810,314387,8370423,,,1373294,47174,,,,,0,-461,-5605455,,,-5847365,54036,,92015605,,,,5605455,169248,-1200652,,63552,,,,-2015323,,,,-5436207
1826397,0001641172-25-002955,10-K,2025-04-07,2025-04-08,2024,FY,2024-12-31,annual,,AGRIFORCE GROWING SYSTEMS LTD.,10763983,6111253,8602631,294941,8307690,,,489868,42443,,,,,67887,-21228,-10402025,,,-16274815,211354,,407311,,,,10380797,667061,-5271278,,22780,,,,-2491378,,,,-9734964
1826397,0001641172-25-002955,10-K,2025-04-07,2025-04-08,2024,FY,2024-12-31,quarterly,,AGRIFORCE GROWING SYSTEMS LTD.,10763983,6111253,8602631,294941,8307690,,,489868,42443,,,,,26572,-28351,-2319941,,,-2867651,153224,,,,,,2291590,167874,-1842089,,0,,,,-2491378,,,,-2152067
1826397,0001641172-25-010961,10-Q,2025-05-15,2025-05-16,2025,Q1,2025-03-31,quarterly,,AGRIFORCE GROWING SYSTEMS LTD.,16823818,6406986,9983761,1830541,8153220,,,1351983,42481,,,,,344416,79023,-2066567,,,-145455,233179,,5780930,,,,2145590,275395,-2172409,,127165,,,,-3576775,,,,-1791172
1826397,0001641172-25-024019,10-Q,2025-08-14,2025-08-15,2025,Q2,2025-06-30,quarterly,,AGRIFORCE GROWING SYSTEMS LTD.,15243271,4058983,8984556,1535333,7449223,,,185313,5961,,,,,451955,,-1484375,,,-8060242,,,292021,,,,1936330,318340,-884143,,81333,,,,-4925573,,,,-1166035
1826397,0001493152-25-023464,10-Q,2025-11-14,2025-11-15,2025,Q3,2025-09-30,quarterly,,AVAX ONE TECHNOLOGY LTD.,16509585,12150539,8783921,1535333,7248588,,,894701,5961,,,,,525915,,-2611527,,,-8351326,,,1505204,,,,3137442,311069,-2377722,,1138108,,,,3366618,,,,-2300458
1826397,0001493152-26-014138,10-K,2026-03-31,2026-04-01,2025,FY,2025-12-31,annual,,AVAX ONE TECHNOLOGY LTD.,194964640,186975625,1944190,1535333,408857,,,22135450,,,,,,2340811,,-21665010,,,-33195206,18774,,16646525,,,,24005821,1204126,-14445853,,1795671,,-257964,,185031435,,,,-20460884
1826397,0001493152-26-014138,10-K,2026-03-31,2026-04-01,2025,FY,2025-12-31,quarterly,,AVAX ONE TECHNOLOGY LTD.,194964640,186975625,1944190,1535333,408857,,,22135450,,,,,,1089687,,-15707363,,,-16638183,,,,,,,16797050,329888,-9011579,,304847,,,,185031435,,,,-15377475
