cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
910521,0001104659-10-043090,10-Q,2010-08-09,2010-08-10,2010,Q2,2010-06-30,quarterly,DECK,DECKERS OUTDOOR CORP,634542000,522246000,25448000,6507000,18941000,,,333745000,120460000,,,,,,60743000,13216000,13713000,4803000,8966000,,,39081000,53000,,,,,,,,,,,496798000,,,,,3021,38669000,2010-06-30,single,,,,
910521,0001104659-10-057224,10-Q,2010-11-09,2010-11-10,2010,Q3,2010-09-30,quarterly,DECK,DECKERS OUTDOOR CORP,697178000,561758000,,,,,,250536000,197313000,,,,,,130953000,66314000,66527000,24555000,42143000,,,39228000,95000,,,,2600000,-66100000,-7763000,3655000,,-7447000,-73863000,561758000,,,,68914000,3021,38544000,2010-09-30,single,,,,
910521,0001047469-11-001618,10-K,2011-03-01,2011-03-02,2010,FY,2010-12-31,annual,DECK,DECKERS OUTDOOR CORP,808994000,652987000,24918000,6507000,18411000,,,445226000,124995000,,,,,,502938000,249088000,250109000,89732000,158235000,,,39292000,234000,,,,12283000,139922000,-22489000,12782000,,-10082000,117433000,628069000,,,,261371000,3021,38581000,2010-12-31,single,,,,
910521,0001047469-11-001618,10-K,2011-03-01,2011-03-02,2010,FY,2010-12-31,quarterly,DECK,DECKERS OUTDOOR CORP,808994000,652987000,24918000,6507000,18411000,,,445226000,124995000,,,,,,233335000,140737000,140983000,49628000,89231000,,,,67000,,,,3447000,201848000,-7993000,2570000,,0,193855000,628069000,,,,144184000,3021,38581000,2010-12-31,single,,,,
910521,0001104659-11-027709,10-Q,2011-05-10,2011-05-11,2011,Q1,2011-03-31,quarterly,DECK,DECKERS OUTDOOR CORP,753930000,671864000,,,,,,437900000,107118000,,,,,,102478000,28195000,28333000,8500000,19178000,,,39397000,52000,,,,5877000,3583000,-5060000,2827000,,,-1477000,671864000,,,,34072000,3021,38678000,2011-03-31,single,,,,
910521,0001104659-11-044870,10-Q,2011-08-08,2011-08-09,2011,Q2,2011-06-30,quarterly,DECK,DECKERS OUTDOOR CORP,795127000,648947000,,,,,,325170000,210044000,,,,,,65912000,-10798000,-10755000,-3227000,-7339000,,,38670000,35000,,,,5662000,-81962000,-8850000,4003000,,-20000000,-90812000,648947000,,,,-5136000,3021,38513000,2011-06-30,single,,,,
910521,0001104659-11-062315,10-Q,2011-11-09,2011-11-10,2011,Q3,2011-09-30,quarterly,DECK,DECKERS OUTDOOR CORP,1045679000,715300000,211921000,115271000,96650000,,,90425000,356873000,,,,,,202853000,90661000,90611000,28266000,62345000,,,39190000,34000,,,,8356000,-143879000,-7573000,4064000,,0,-151452000,503379000,,,,99017000,3021,38606000,2011-09-30,single,,45000000,,
910521,0001047469-12-001917,10-K,2012-02-29,2012-03-01,2011,FY,2011-12-31,annual,DECK,DECKERS OUTDOOR CORP,1146196000,835936000,214494000,120045000,94449000,,,263606000,253270000,,,,,,678995000,284838000,285262000,83404000,201858000,,,39265000,180000,,,,28977000,30091000,-55538000,14803000,,-19918000,-25447000,621442000,,,,313815000,3021,38692000,2011-12-31,single,,,,
910521,0001047469-12-001917,10-K,2012-02-29,2012-03-01,2011,FY,2011-12-31,quarterly,DECK,DECKERS OUTDOOR CORP,1146196000,835936000,214494000,120045000,94449000,,,263606000,253270000,,,,,,307752000,176780000,177073000,49865000,127208000,,,,59000,,,,9082000,252349000,-34055000,3909000,,0,218294000,621442000,,,,185862000,3021,38692000,2011-12-31,single,,,,
910521,0001104659-12-035072,10-Q,2012-05-09,2012-05-10,2012,Q1,2012-03-31,quarterly,DECK,DECKERS OUTDOOR CORP,980371000,827517000,212334000,120045000,92289000,,,228571000,208453000,,,,,,113288000,11933000,12334000,4299000,8035000,,,39094000,102000,,,,8418000,27070000,-11188000,3970000,,-19999000,15882000,615183000,,,,20351000,3021,38480000,2012-03-31,single,,,,
910521,0001104659-12-056452,10-Q,2012-08-09,2012-08-10,2012,Q2,2012-06-30,quarterly,DECK,DECKERS OUTDOOR CORP,1025003000,720124000,210175000,120045000,90130000,,,114401000,346257000,,,,,,73579000,-28708000,-28529000,-8390000,-20139000,,,37873000,69000,,,,6248000,3498000,-14763000,4987000,,-80000000,-11265000,509949000,,,,-22460000,3021,37051000,2012-06-30,single,,,,
