cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
917523,0001193125-11-220459,10-Q,2011-08-12,2011-08-13,2011,Q2,2011-06-30,quarterly,NEXS,"NEXXUS LIGHTING, INC.",17019338,11490494,5081586,2396289,2685297,,,3541429,3628615,,,,,4065716,1004407,-838029,,,-867505,214095,28085,,,,,1842436,,,,,,,,6408908,,,,
917523,0001193125-11-305682,10-Q,2011-11-10,2011-11-11,2011,Q3,2011-09-30,quarterly,NEXS,"NEXXUS LIGHTING, INC.",14709449,10545240,5066321,2396289,2670032,,,4081478,3682668,,,,,2113003,656057,-990979,,,-1029198,214116,41576,,,,,1647036,,607607,-11801,88944,,,595806,5478919,,,,
917523,0001193125-12-135936,10-K,2012-03-28,2012-03-29,2011,FY,2011-12-31,annual,NEXS,"NEXXUS LIGHTING, INC.",11948008,8311328,4532889,1988920,2543969,,,3014656,2977047,,,,,8987848,1912785,-5309672,,,-5469070,833876,126731,,569,,,7222457,,-3369202,-223883,301037,,,-3593085,3778439,,,,
917523,0001193125-12-135936,10-K,2012-03-28,2012-03-29,2011,FY,2011-12-31,quarterly,NEXS,"NEXXUS LIGHTING, INC.",11948008,8311328,4532889,1988920,2543969,,,3014656,2977047,,,,,1255535,-236836,-2173399,,,-2243190,202077,29533,,,,,1936563,,-1055152,-7222,9278,,,-1062374,3778439,,,,
917523,0001193125-12-232897,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,NEXS,"NEXXUS LIGHTING, INC.",10148758,6567064,4490103,1988920,2501183,,,1915404,2482619,,,,,1148247,-39466,-1724358,,,-1770503,197172,46884,,,,,1684892,,-1056698,-19600,26239,,,-1076298,2076961,,,,
917523,0001193125-12-400996,10-Q,2012-09-24,2012-09-25,2012,Q2,2012-06-30,quarterly,NEXS,"NEXXUS LIGHTING, INC.",4815753,856467,1446355,,1446355,,,1085509,1457352,,,,,1053305,-653818,-5644800,,,-5728444,125824,83678,,,,,4990982,,-798059,-1,17847,,,-798060,-589888,,,,
917523,0001193125-12-469039,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,NEXS,"NEXXUS LIGHTING, INC.",7903952,6898788,1418841,,1418841,,,4297721,1336677,,5195225,,,1250515,315136,-709904,,,258969,125924,79452,,,,,1025040,,-1082413,2,227,,,-1082411,5479947,,,,
917523,0001193125-13-156923,10-K,2013-04-16,2013-04-17,2012,FY,2012-12-31,annual,RVLT,"REVOLUTION LIGHTING TECHNOLOGIES, INC.",32567686,20695982,23509469,11456593,12052876,,,4434292,2576453,,,,,4481355,-223818,-9416659,,,-8577479,554745,210014,,,,,9192841,,-5129491,-19600,44983,,,-5149091,-2813487,,,,
917523,0001193125-13-156923,10-K,2013-04-16,2013-04-17,2012,FY,2012-12-31,quarterly,RVLT,"REVOLUTION LIGHTING TECHNOLOGIES, INC.",32567686,20695982,23509469,11456593,12052876,,,4434292,2576453,,,,,1029288,154330,-1337597,,,-1337501,105825,0,,,,,1491927,,-2192321,-1,670,,,-2192322,-2813487,,,,
917523,0001193125-13-220009,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,RVLT,"REVOLUTION LIGHTING TECHNOLOGIES, INC.",38029406,19547115,22860503,10158702,12701801,,,5959847,2411493,,,,,6311401,2661213,-2891781,,,-5318083,459438,,,,,,5552994,,-5009158,-4281,192094,,,-5013439,-3313388,,,,
917523,0001193125-13-322377,10-Q,2013-08-07,2013-08-08,2013,Q2,2013-06-30,quarterly,RVLT,"REVOLUTION LIGHTING TECHNOLOGIES, INC.",36453524,23493733,21840304,10165993,11674311,,,5347361,2113259,,,,,7357307,3584933,-1316746,,,-5134559,320408,,,,,,4901679,1027490,-160432,-9243,508791,,,-169675,1653429,,,,-289256
917523,0001193125-13-433308,10-Q,2013-11-08,2013-11-09,2013,Q3,2013-09-30,quarterly,RVLT,"REVOLUTION LIGHTING TECHNOLOGIES, INC.",49076062,27558523,32735563,17349686,15385877,,,5762765,5179544,,,,,5313486,1364119,-3056134,,,-3080205,503440,24071,,,,,4420253,532057,-44607,-51616,52627,,,-96223,-5177040,,,,-2524077
917523,0001193125-14-098098,10-K,2014-03-14,2014-03-15,2013,FY,2013-12-31,annual,RVLT,"REVOLUTION LIGHTING TECHNOLOGIES, INC.",52262000,25481000,38938000,21069000,17869000,,,1757000,5423000,,,,,26060000,9952000,-10522000,,,-16821000,1809000,52000,,,,,20474000,3122000,-8146000,-136000,809000,,,-8282000,-13457000,,,,-7400000
917523,0001193125-14-098098,10-K,2014-03-14,2014-03-15,2013,FY,2013-12-31,quarterly,RVLT,"REVOLUTION LIGHTING TECHNOLOGIES, INC.",52262000,25481000,38938000,21069000,17869000,,,1757000,5423000,,,,,7077805,2341735,-3257337,,,-3288152,525715,27886,,,,,5599072,533746,-2931803,-70860,55488,,,-3002663,-13457000,,,,-2723591
917523,0001193125-14-194812,10-Q,2014-05-12,2014-05-13,2014,Q1,2014-03-31,quarterly,RVLT,"REVOLUTION LIGHTING TECHNOLOGIES, INC.",50597000,22042000,38936000,21523000,17413000,,,1008000,4864000,,,,,4952000,1658000,-3412000,,,-3507000,504000,87000,,,,,5070000,554000,-3943000,-89000,132000,,,-4032000,-16894000,,,,-2858000
917523,0001193125-14-299624,10-Q,2014-08-07,2014-08-08,2014,Q2,2014-06-30,quarterly,RVLT,"REVOLUTION LIGHTING TECHNOLOGIES, INC.",110066000,45185000,74256000,38457000,35799000,,,1702000,14359000,,,,,17517000,5563000,-3173000,-3554000,,2410000,474000,372000,110130,,,,8736000,1525000,-3929000,-139000,229000,,,-4068000,-29071000,,,-3182000,-1648000
917523,0001193125-14-399867,10-Q,2014-11-06,2014-11-07,2014,Q3,2014-09-30,quarterly,RVLT,"REVOLUTION LIGHTING TECHNOLOGIES, INC.",115489000,43356000,73503000,39335000,34168000,,,2398000,13662000,,,,,26877000,8559000,-745000,-908000,,-1404000,495000,192000,,,,,9304000,1750000,-7825000,-108000,227000,,,-7933000,-30147000,,,-716000,1005000
917523,0001193125-15-091517,10-K,2015-03-16,2015-03-17,2014,FY,2014-12-31,annual,RVLT,"REVOLUTION LIGHTING TECHNOLOGIES, INC.",126542000,77316000,77775000,42991000,34784000,,,6033000,13673000,,,,,76840000,24223000,-10900000,-11730000,,-5180000,2076000,843000,,,,,35123000,5644000,-14303000,-485000,1711000,,,-14788000,-459000,,,-10887000,-5256000
917523,0001193125-15-091517,10-K,2015-03-16,2015-03-17,2014,FY,2014-12-31,quarterly,RVLT,"REVOLUTION LIGHTING TECHNOLOGIES, INC.",126542000,77316000,77775000,42991000,34784000,,,6033000,13673000,,,,,27494000,8498000,-3508000,-3698000,,-2616000,602000,192000,,,,,11703000,1786000,1394000,-149000,1123000,,,1245000,-459000,,,-3506000,-1722000
917523,0001193125-15-180794,10-Q,2015-05-11,2015-05-12,2015,Q1,2015-03-31,quarterly,RVLT,"REVOLUTION LIGHTING TECHNOLOGIES, INC.",123201000,80779000,76885000,42991000,33894000,,,1635000,18365000,,,,,20330000,7171000,-1854000,,,-2046000,685000,,,,,,9025000,1033000,-7200000,-160000,534000,,,-7360000,3894000,,,,-821000
917523,0001193125-15-280091,10-Q,2015-08-06,2015-08-07,2015,Q2,2015-06-30,quarterly,RVLT,"REVOLUTION LIGHTING TECHNOLOGIES, INC.",128304000,80539000,75995000,42991000,33004000,,,483000,20203000,,,,,27245000,9072000,-1114000,-1488000,,-1488000,221000,,143728000,,,,10186000,1145000,-6717000,-80000,629000,,,-6797000,4544000,,,,31000
917523,0001193125-15-367248,10-Q,2015-11-05,2015-11-06,2015,Q3,2015-09-30,quarterly,RVLT,"REVOLUTION LIGHTING TECHNOLOGIES, INC.",171750000,100557000,105378000,64978000,40400000,,,882000,20590000,,,,,37733000,12186000,174000,-285000,,-285000,733000,,,,,,12012000,1213000,-3887000,-180000,919000,,,-4067000,-4821000,,,,1387000
917523,0001193125-16-499179,10-K,2016-03-10,2016-03-11,2015,FY,2015-12-31,annual,RVLT,"REVOLUTION LIGHTING TECHNOLOGIES, INC.",177635000,102103000,103862000,64267000,39595000,,,219000,22135000,,,,,129656000,43290000,-901000,-2382000,,-2382000,2475000,,,,,,44191000,4868000,-16689000,-462000,2719000,,,-17151000,-1759000,,,,3967000
917523,0001193125-16-499179,10-K,2016-03-10,2016-03-11,2015,FY,2015-12-31,quarterly,RVLT,"REVOLUTION LIGHTING TECHNOLOGIES, INC.",177635000,102103000,103862000,64267000,39595000,,,219000,22135000,,,,,44348000,14861000,1893000,1437000,,1437000,836000,,,,,,12968000,1477000,1115000,-42000,637000,,,1073000,-1759000,,,,3370000
917523,0001193125-16-587728,10-Q,2016-05-12,2016-05-13,2016,Q1,2016-03-31,quarterly,RVLT,"REVOLUTION LIGHTING TECHNOLOGIES, INC.",175212000,99810000,102790000,64267000,38523000,,,1290000,25869000,,,,,27589000,9050000,-2053000,,,-2616000,631000,,,,,,11103000,1310000,93000,-46000,430000,,,47000,-2980000,,,,-743000
917523,0001193125-16-670965,10-Q,2016-08-04,2016-08-05,2016,Q2,2016-06-30,quarterly,RVLT,"REVOLUTION LIGHTING TECHNOLOGIES, INC.",202193000,121054000,115978000,70575000,45403000,,,5190000,25177000,,,,,43122000,13348000,-540000,,,-1126000,588000,,,,,,13888000,1565000,-1023000,-64000,592000,,,-1087000,5076000,,,,1025000
917523,0001193125-16-763714,10-Q,2016-11-09,2016-11-10,2016,Q3,2016-09-30,quarterly,RVLT,"REVOLUTION LIGHTING TECHNOLOGIES, INC.",208161000,123563000,116299000,71827000,44472000,,,3911000,24225000,,,,,50168000,15866000,2376000,,,1629000,719000,,21143000,,,,13490000,1627000,-3141000,-110000,462000,,,-3251000,7264000,,,,4003000
917523,0001193125-17-075617,10-K,2017-03-09,2017-03-10,2016,FY,2016-12-31,annual,RVLT,"REVOLUTION LIGHTING TECHNOLOGIES, INC.",217499000,125713000,115883000,72074000,43809000,,,883000,26678000,,,,,172121000,55871000,1984000,-522000,,-522000,2372000,,,,,,53887000,6115000,-6205000,-555000,2141000,,,-6760000,9830000,,,,8099000
917523,0001193125-17-075617,10-K,2017-03-09,2017-03-10,2016,FY,2016-12-31,quarterly,RVLT,"REVOLUTION LIGHTING TECHNOLOGIES, INC.",217499000,125713000,115883000,72074000,43809000,,,883000,26678000,,,,,51200000,17600000,2202000,,,1600000,434000,,,,,,15405000,1613000,-2134000,-335000,656000,,,-2469000,9830000,,,,3815000
917523,0001193125-17-152862,10-Q,2017-05-02,2017-05-03,2017,Q1,2017-03-31,quarterly,RVLT,"REVOLUTION LIGHTING TECHNOLOGIES, INC.",212203000,121463000,114480000,72074000,42406000,,,1169000,30279000,,,,,30570000,10074000,-4153000,,,-4955000,422000,,,,,,14227000,1939000,-4212000,-231000,1118000,,,-4443000,6983000,,,,-2214000
917523,0001193125-17-236979,10-Q,2017-07-27,2017-07-28,2017,Q2,2017-06-30,quarterly,RVLT,"REVOLUTION LIGHTING TECHNOLOGIES, INC.",214671000,121822000,113376000,72210000,41166000,,,475000,31234000,,,,,43375000,14248000,32000,,,-727000,694000,,,,,,14216000,1793000,-4224000,-421000,478000,,,-4645000,8446000,,,,1825000
917523,0001193125-17-320021,10-Q,2017-10-26,2017-10-27,2017,Q3,2017-09-30,quarterly,RVLT,"REVOLUTION LIGHTING TECHNOLOGIES, INC.",214935000,120975000,112031000,72210000,39821000,,,917000,33638000,,,,,43084000,13877000,-1577000,,,-2520000,1068000,,20936000,,,,15454000,1534000,-1181000,-309000,601000,,,-1490000,8944000,,,,-43000
917523,0001193125-18-074202,10-K,2018-03-08,2018-03-09,2017,FY,2017-12-31,annual,RVLT,"REVOLUTION LIGHTING TECHNOLOGIES, INC.",170234000,75863000,89880000,61508000,28372000,,,945000,26164000,,,,,152312000,41662000,-50054000,,,-53907000,3712000,,,,,,91716000,7549000,-7000000,-1059000,2976000,,,-8059000,-14017000,,,,-42505000
917523,0001193125-18-074202,10-K,2018-03-08,2018-03-09,2017,FY,2017-12-31,quarterly,RVLT,"REVOLUTION LIGHTING TECHNOLOGIES, INC.",170234000,75863000,89880000,61508000,28372000,,,945000,26164000,,,,,35200000,3500000,-44356000,,,-45700000,1056000,,,,,,47819000,1737000,2617000,-98000,779000,,,2519000,-14017000,,,,-42619000
