cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1621832,0001615774-15-002562,10-Q,2015-09-14,2015-09-15,2015,Q2,2015-06-30,quarterly,AQMS,"AQUA METALS, INC.",4343376,-8569482,980960,,980960,,,1630847,137500,,,,,,,-1061907,-2981577,,-2981577,,-317505,4363641,-1011,,,1061907,,,,81601,,,,-9550442,,,-3299082,,3341,4363641,2015-06-30,single,,,18228,
1621832,0001615774-15-003198,10-Q,2015-11-10,2015-11-11,2015,Q3,2015-09-30,quarterly,AQMS,"AQUA METALS, INC.",36575179,35743181,954772,,954772,,,29280704,342019,,,,,,,-1323028,-2084196,0,-2084196,,492051,10759187,7675,,,1323028,58191,-977261,-588285,93104,,,-1565546,34788409,,,-1592145,-1264837,3341,4363641,2015-09-30,single,,,31217,26974
1621832,0001615774-16-004637,10-K,2016-03-28,2016-03-29,2015,FY,2015-12-31,annual,AQMS,"AQUA METALS, INC.",47275702,33665190,1065113,,1065113,,,20140667,,,,,,,,-5451263,-12330037,1600,-12331637,,1128244,8404311,19224,,,5451263,198905,-1476249,-7782548,300771,,,-9258797,32600077,,,-11201793,-5252358,3341,14137442,2015-12-31,single,,,89064,109841
1621832,0001615774-16-004637,10-K,2016-03-28,2016-03-29,2015,FY,2015-12-31,quarterly,AQMS,"AQUA METALS, INC.",47275702,33665190,1065113,,1065113,,,20140667,,,,,,,,-2381114,-2367882,-800,-2367082,,2154,,9093,,,2381114,64376,1195815,-5989352,126066,,,-4793537,32600077,,,-2365728,-2316738,3341,14137442,2015-12-31,single,,,35143,29233
1621832,0001615774-16-005519,10-Q,2016-05-19,2016-05-20,2016,Q1,2016-03-31,quarterly,AQMS,"AQUA METALS, INC.",47190292,31714516,1062039,,1062039,,,15244107,,,,,,,,-2178751,-2173534,800,-2174334,883367,2192,14137442,7105,,,2178751,108612,-1599979,-3274036,208184,,,-4874015,30652477,,,-2171342,-2070139,3341,14137442,2016-03-31,single,,,77762,30850
1621832,0001615774-16-006677,10-Q,2016-08-10,2016-08-11,2016,Q2,2016-06-30,quarterly,AQMS,"AQUA METALS, INC.",57128000,43460000,1097000,,1097000,,,22550000,,,,,,,,-2825000,-2931000,200,-2931000,1309000,112000,14735077,6000,,,2825000,148150,-1687021,-10449964,530000,,,-12136985,42363000,,,-2819000,-2676850,3341,15574225,2016-06-30,single,,,120000,28150
1621832,0001615774-16-008053,10-Q,2016-11-07,2016-11-08,2016,Q3,2016-09-30,quarterly,AQMS,"AQUA METALS, INC.",55271000,40221000,1137000,,1137000,,,15408000,,,,,,,,-3321000,-3517000,0,-3517000,1887000,203000,15574620,7000,,,3321000,239000,-2515000,-7216000,160000,,,-9731000,39084000,,,-3314000,-3082000,3341,15578725,2016-09-30,single,,,205000,34000
1621832,0001615774-17-000866,10-K,2017-03-02,2017-03-03,2016,FY,2016-12-31,annual,AQMS,"AQUA METALS, INC.",71529000,56990000,1137000,,1137000,,,25458000,59000,,,,,,,-12958000,-13556000,1000,-13557000,6348000,639000,15267233,,,,12958000,815000,-11121000,-26512000,1060000,,,-37633000,55853000,,,-12917000,-12143000,3341,17878725,2016-12-31,single,,,687000,128000
1621832,0001615774-17-000866,10-K,2017-03-02,2017-03-03,2016,FY,2016-12-31,quarterly,AQMS,"AQUA METALS, INC.",71529000,56990000,1137000,,1137000,,,25458000,59000,,,,,,,-4634000,-4935000,0,-4935000,2269000,322000,16603725,,,,4634000,319000,-5319000,-5572000,162000,,,-10891000,55853000,,,-4613000,-4315000,3341,17878725,2016-12-31,single,,,284000,35000
1621832,0001615774-17-002178,10-Q,2017-05-10,2017-05-11,2017,Q1,2017-03-31,quarterly,AQMS,"AQUA METALS, INC.",78457000,62911000,1144000,,1144000,,,30113000,297000,,,,,,,-4515000,-4892000,2000,-4894000,2987000,388000,18792850,,,,4515000,701000,-4150000,-2232000,161000,,,-6382000,61767000,,,-4504000,-3814000,3341,19960356,2017-03-31,single,,,665000,36000
