cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1628945,0001628945-21-000011,10-Q,2021-11-10,2021-11-11,2021,Q3,2021-09-30,quarterly,HLTH,CUE HEALTH INC.,921984000,654378000,3691000,,3691000,,0,446589000,70739000,50027000,0,,,223679000,,87375000,49446000,30098000,19348000,9079000,,39304978,,,,,,,,,,,,650687000,0,654378000,,
1628945,0001628945-22-000031,10-K,2022-03-29,2022-03-30,2021,FY,2021-12-31,annual,HLTH,CUE HEALTH INC.,940060000,706750000,7673000,,7673000,,0,409873000,88388000,46464000,0,,,618107000,,190219000,119177000,32759000,86418000,42829000,,59635384,,,,,32509000,-9449000,-108848000,42979000,,,-118297000,699077000,0,706750000,,222728000
1628945,0001628945-22-000031,10-K,2022-03-29,2022-03-30,2021,FY,2021-12-31,quarterly,HLTH,CUE HEALTH INC.,940060000,706750000,7673000,,7673000,,0,409873000,88388000,46464000,0,,,192506000,,23381000,23615000,-10615000,34230000,21679000,,,,,,,6430000,8849000,-34211000,17421000,,,-25362000,699077000,0,706750000,,29811000
1628945,0001628945-22-000052,10-Q,2022-05-11,2022-05-12,2022,Q1,2022-03-31,quarterly,HLTH,CUE HEALTH INC.,983770000,725138000,9240000,,9240000,,,426465000,132567000,47626000,,,,179410000,,2848000,2803000,0,2803000,28787000,,153036804,,,,,10606000,31521000,-12782000,16035000,,,18739000,715898000,,,,13454000
1628945,0001628945-22-000104,10-Q,2022-08-10,2022-08-11,2022,Q2,2022-06-30,quarterly,HLTH,CUE HEALTH INC.,914075000,640373000,10936000,,10936000,,,363124000,139047000,46455000,,,,87700000,,-102463000,-102436000,-3386000,-99050000,44000000,,147498162,,,,,10979000,-51832000,-17999000,16791000,,,-69831000,629437000,,,,-91484000
1628945,0001628945-22-000176,10-Q,2022-11-09,2022-11-10,2022,Q3,2022-09-30,quarterly,HLTH,CUE HEALTH INC.,825036000,589960000,16044000,,16044000,,,304654000,133309000,44235000,,,,69589000,,-67413000,-67350000,-1047000,-66303000,42516000,,148285721,,,,,11404000,-39908000,-12398000,15689000,,,-52306000,573916000,,,,-56009000
1628945,0001628945-23-000063,10-K,2023-03-16,2023-03-17,2022,FY,2022-12-31,annual,HLTH,CUE HEALTH INC.,694580000,576494000,16867000,,16867000,,,241530000,82210000,44045000,,,,483476000,,-205652000,-203804000,-9748000,-194056000,171452000,,148024749,,,,,44942000,-111919000,-50181000,64291000,,,-162100000,559627000,,,,-160710000
1628945,0001628945-23-000063,10-K,2023-03-16,2023-03-17,2022,FY,2022-12-31,quarterly,HLTH,CUE HEALTH INC.,694580000,576494000,16867000,,16867000,,,241530000,82210000,44045000,,,,146777000,,-38624000,-36821000,-5315000,-31506000,56149000,,,,,,,11953000,-51700000,-7002000,15776000,,,-58702000,559627000,,,,-26671000
1628945,0001628945-23-000094,10-Q,2023-05-10,2023-05-11,2023,Q1,2023-03-31,quarterly,HLTH,CUE HEALTH INC.,608561000,495863000,19774000,,19774000,,,178201000,82006000,42826000,,,,24765000,,-95850000,-94198000,0,-94198000,44733000,,151083716,,,,,12064000,-53883000,-3906000,14407000,,,-57789000,476089000,,,,-83786000
1628945,0001628945-23-000148,10-Q,2023-08-09,2023-08-10,2023,Q2,2023-06-30,quarterly,HLTH,CUE HEALTH INC.,523859000,423177000,21769000,,21769000,,,128551000,68373000,41655000,,,,9896000,,-85393000,-83864000,0,-83864000,36536000,,151869131,,,,,12356000,-42664000,-2241000,11503000,,,-44905000,401408000,,,,-73037000
1628945,0001628945-23-000175,10-Q,2023-11-08,2023-11-09,2023,Q3,2023-09-30,quarterly,HLTH,CUE HEALTH INC.,492293000,388834000,21539000,,21539000,,,111454000,63555000,42961000,,,,17477000,,-64705000,-42237000,4733000,-46970000,37103000,,153699408,,,,,13572000,-12543000,-1653000,12687000,,,-14196000,367295000,,,,-51133000
1628945,0001628945-24-000048,10-K,2024-03-13,2024-03-14,2023,FY,2023-12-31,annual,HLTH,CUE HEALTH INC.,339787000,250252000,19644000,,19644000,,,80889000,14039000,41640000,,,,70936000,,-394853000,-368671000,4793000,-373464000,150620000,1159000,152877306,,,,,56278000,-137811000,-9169000,48735000,,,-146980000,230608000,,,-367512000,-338575000
1628945,0001628945-24-000048,10-K,2024-03-13,2024-03-14,2023,FY,2023-12-31,quarterly,HLTH,CUE HEALTH INC.,339787000,250252000,19644000,,19644000,,,80889000,14039000,41640000,,,,18798000,,-148905000,-148372000,60000,-148432000,32248000,,,,,,,18286000,-28721000,-1369000,10138000,,,-30090000,230608000,,,,-130619000
