cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
731012,0000950123-10-067697,10-Q,2010-07-23,2010-07-24,2010,Q2,2010-06-30,quarterly,HCSG,HEALTHCARE SERVICES GROUP INC,266554000,210156000,25153000,16955000,8198000,,,34968000,,,,,,,,,14181000,5460000,8721000,,,44652000,,,,,,,,,,,,185003000,,,,
731012,0000950123-10-095293,10-Q,2010-10-22,2010-10-23,2010,Q3,2010-09-30,quarterly,HCSG,HEALTHCARE SERVICES GROUP INC,262272000,211143000,24685000,16955000,7730000,,,26109000,,,,,,,,,13424000,4255000,9169000,,,44719000,,,,,885000,1464000,-1078000,338000,-10124000,,386000,186458000,,,,
731012,0000950123-11-015770,10-K,2011-02-18,2011-02-19,2010,FY,2010-12-31,annual,HCSG,HEALTHCARE SERVICES GROUP INC,277934000,213079000,24217000,16955000,7262000,,,39692000,,,,,,,,,54119000,19678000,34441000,,,67008000,,,,,3764000,37747000,-4174000,1332000,-39285000,,33573000,188862000,,,,
731012,0000950123-11-015770,10-K,2011-02-18,2011-02-19,2010,FY,2010-12-31,quarterly,HCSG,HEALTHCARE SERVICES GROUP INC,277934000,213079000,24217000,16955000,7262000,,,39692000,,,,,,,,,14437000,5314000,9123000,,,,,,,,1039000,22071000,-1637000,385000,-10260000,,20434000,188862000,,,,
731012,0000950123-11-038735,10-Q,2011-04-25,2011-04-26,2011,Q1,2011-03-31,quarterly,HCSG,HEALTHCARE SERVICES GROUP INC,274311000,213617000,23749000,16955000,6794000,,,36692000,,,,,,,,,12339000,4572000,7767000,,,67454000,,,,,1004000,5942000,-1488000,560000,-10402000,,4454000,189868000,,,,
731012,0001193125-11-194717,10-Q,2011-07-22,2011-07-23,2011,Q2,2011-06-30,quarterly,HSCG,HEALTHCARE SERVICES GROUP INC,278889000,214242000,23281000,16955000,6326000,,,35498000,,,,,,,,,14717000,4889000,9828000,,,67545000,,,,,1045000,9576000,-1165000,533000,-10500000,,8411000,190961000,,,,
731012,0001193125-11-277134,10-Q,2011-10-21,2011-10-22,2011,Q3,2011-09-30,quarterly,HCSG,HEALTHCARE SERVICES GROUP INC,273315000,217096000,24869000,16955000,7914000,,,27128000,,,,,,,,,15189000,5193000,9996000,,,67530000,,,,,1074000,3869000,-1778000,537000,-10592000,,2091000,192227000,,,,
731012,0001193125-12-075632,10-K,2012-02-23,2012-02-24,2011,FY,2011-12-31,annual,HCSG,HEALTHCARE SERVICES GROUP INC,289695000,217726000,24327000,16955000,7372000,,,38639000,,,,,,,,,57812000,19656000,38156000,,,67585000,,,,,4387000,32948000,-5545000,2152000,-42228000,,27403000,193399000,,,,
731012,0001193125-12-075632,10-K,2012-02-23,2012-02-24,2011,FY,2011-12-31,quarterly,HCSG,HEALTHCARE SERVICES GROUP INC,289695000,217726000,24327000,16955000,7372000,,,38639000,,,,,,,,,15567000,5002000,10565000,,,,,,,,1264000,13561000,-1114000,522000,-10734000,,12447000,193399000,,,,
731012,0001193125-12-191127,10-Q,2012-04-27,2012-04-28,2012,Q1,2012-03-31,quarterly,HCSG,HEALTHCARE SERVICES GROUP INC,294962000,219625000,23785000,16955000,6830000,,,48256000,,,,,,,,,13782000,5204000,8578000,,,68085000,,,,,1248000,9441000,-813000,560000,-10847000,,8628000,195840000,,,,
731012,0001193125-12-319545,10-Q,2012-07-27,2012-07-28,2012,Q2,2012-06-30,quarterly,HCSG,HEALTHCARE SERVICES GROUP INC,312424000,222057000,23243000,16955000,6288000,,,55599000,,,,,,,,,18283000,6963000,11320000,,,68228000,,,,,1280000,17941000,-1012000,584000,-10956000,,16929000,198814000,,,,
731012,0001193125-12-430162,10-Q,2012-10-22,2012-10-23,2012,Q3,2012-09-30,quarterly,HCSG,HEALTHCARE SERVICES GROUP INC,312836000,224517000,22701000,16955000,5746000,,,53176000,,,,,,,,,18573000,7056000,11517000,,,68635000,,,,,1245000,8037000,-843000,555000,-11063000,,7194000,201816000,,,,
731012,0000731012-13-000034,10-K,2013-02-21,2013-02-22,2012,FY,2012-12-31,annual,HCSG,HEALTHCARE SERVICES GROUP INC,331183000,229570000,22158000,16955000,5203000,,,68949000,,,,,,,,,70264000,26050000,44214000,,,68485000,,,,,5116000,60376000,-3484000,2538000,-44093000,,56892000,207412000,,,,
731012,0000731012-13-000034,10-K,2013-02-21,2013-02-22,2012,FY,2012-12-31,quarterly,HCSG,HEALTHCARE SERVICES GROUP INC,331183000,229570000,22158000,16955000,5203000,,,68949000,,,,,,,,,19625000,6827000,12798000,,,,,,,,1343000,24957000,-816000,839000,-11227000,,24141000,207412000,,,,
731012,0000731012-13-000051,10-Q,2013-04-26,2013-04-27,2013,Q1,2013-03-31,quarterly,HCSG,HEALTHCARE SERVICES GROUP INC,332376000,240208000,21616000,16955000,4661000,,,54727000,,,,,,,,,18957000,4003000,14954000,,,69361000,,,,,1352000,-5027000,-968000,583000,-11415000,,-5995000,218592000,,,,
731012,0000731012-13-000066,10-Q,2013-07-25,2013-07-26,2013,Q2,2013-06-30,quarterly,HCSG,HEALTHCARE SERVICES GROUP INC,355410000,243520000,21074000,16955000,4119000,,,63160000,,,,,,,,,19858000,6925000,12933000,,,69370000,,,,,1355000,19007000,-734000,613000,-11516000,,18273000,222446000,,,,
731012,0000731012-13-000083,10-Q,2013-10-24,2013-10-25,2013,Q3,2013-09-30,quarterly,HCSG,HEALTHCARE SERVICES GROUP INC,400214000,288871000,64303000,40183000,24120000,,,50559000,,,,,,,,,21193000,7403000,13790000,,,70531000,,,,,1784000,-6108000,-1033000,595000,-11829000,,-7141000,224568000,,,,
731012,0000731012-14-000034,10-K,2014-02-21,2014-02-22,2013,FY,2013-12-31,annual,HCSG,HEALTHCARE SERVICES GROUP INC,425342000,285143000,63555000,40183000,23372000,,,64155000,,,,,,,,,66489000,19360000,47129000,,,70045000,,,,,6204000,32158000,-3762000,2607000,-46707000,,28396000,221588000,,,,
731012,0000731012-14-000034,10-K,2014-02-21,2014-02-22,2013,FY,2013-12-31,quarterly,HCSG,HEALTHCARE SERVICES GROUP INC,425342000,285143000,63555000,40183000,23372000,,,64155000,,,,,,,,,6481000,1029000,5452000,,,,,,,,1713000,24286000,-1027000,816000,-11947000,,23259000,221588000,,,,
731012,0000731012-14-000047,10-Q,2014-04-24,2014-04-25,2014,Q1,2014-03-31,quarterly,HCSG,HEALTHCARE SERVICES GROUP INC,441139000,293791000,62727000,40183000,22544000,,,71692000,,,,,,,,,23129000,8490000,14639000,,,71072000,,,,,1757000,18320000,-1513000,762000,-12077000,,16807000,231064000,,,,
731012,0000731012-14-000056,10-Q,2014-07-24,2014-07-25,2014,Q2,2014-06-30,quarterly,HCSG,HEALTHCARE SERVICES GROUP INC,441217000,301847000,66425000,44438000,21987000,,,57269000,,,,,,,,,22043000,8122000,13921000,,,71206000,,,,,1824000,-3493000,-1225000,769000,-12186000,,-4718000,235422000,,,,
731012,0000731012-14-000072,10-Q,2014-10-30,2014-10-31,2014,Q3,2014-09-30,quarterly,HCSG,HEALTHCARE SERVICES GROUP INC,442206000,268877000,65598000,44438000,21160000,,,52876000,,,,,,,,,-35083000,-12901000,-22182000,,,70671000,,,,,1725000,8824000,-918000,746000,-12335000,,7906000,203279000,,,,
