cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1846163,0001193125-21-196142,10-Q,2021-06-22,2021-06-23,2021,Q1,2021-03-31,quarterly,TIOAU,TIO TECH A,522043,8996,,,,,,0,,,0,,,,,,,,-16004,,,,,,,,,0,,,,,,8996,,,,,6770,8625000,2021-03-31,class_sum,,,,,instance,2021-06-22
1846163,0001193125-21-306705,10-Q,2021-10-25,2021-10-26,2021,Q2,2021-06-30,quarterly,TIOAU,TIO TECH A,346505824,-24850789,,,,,,1007612,,,0,,,,,-315298,,,6296163,,,,,,,,,-659045,,,,,,-24850789,,,,,6770,8625000,2021-06-30,class_sum,,,,,carried,2021-06-22
1846163,0001193125-21-337018,10-Q,2021-11-22,2021-11-23,2021,Q3,2021-09-30,quarterly,TIOAU,TIO TECH A,346322547,-20865981,,,,,,921797,,,0,,,,,-231313,,,3984808,,,,,,,,,-135815,,,,,,-20865981,,,,,6770,8625000,2021-09-30,class_sum,,,,,carried,2021-06-22
1846163,0001193125-22-089997,10-K,2022-03-30,2022-03-31,2021,FY,2021-12-31,annual,TIOAU,TIO TECH A,346094496,-23908523,,,,,,763789,,,,,,,,-1112262,,,7222425,,,,,,,,,-952868,,,,,,-23908523,,,,,6770,8625000,2021-12-31,class_sum,,,,,carried,2021-06-22
1846163,0001193125-22-089997,10-K,2022-03-30,2022-03-31,2021,FY,2021-12-31,quarterly,TIOAU,TIO TECH A,346094496,-23908523,,,,,,763789,,,,,,,,-549647,,,-3042542,,,,,,,,,-158008,,,,,,-23908523,,,,,6770,8625000,2021-12-31,class_sum,,,,,carried,2021-06-22
1846163,0001193125-22-151987,10-Q,2022-05-16,2022-05-17,2022,Q1,2022-03-31,quarterly,TIOAU,TIO TECH A,345690793,-14671643,,,,,,385465,,,,,,,,-541734,,,9236880,,,,,,,,,-378324,,,,,,-14671643,,,,,6770,8625000,2022-03-31,class_sum,,,,,carried,2021-06-22
1846163,0001193125-22-219564,10-Q,2022-08-12,2022-08-13,2022,Q2,2022-06-30,quarterly,TIOAU,TIO TECH A,345588333,-11646004,,,,,,99395,,,,,,,,-594858,,,3305450,,,,,,,,,-286070,,,,,,-11646004,,,,,6770,8625000,2022-06-30,class_sum,,,,,carried,2021-06-22
1846163,0001193125-22-288878,10-Q,2022-11-18,2022-11-19,2022,Q3,2022-09-30,quarterly,TIOAU,TIO TECH A,346594147,-11519760,,,,,,21165,,,,,,,,-369164,,,1283904,,,,,,,,,-78230,,,,,,-11519760,,,,,6770,8625000,2022-09-30,class_sum,,,,,carried,2021-06-22
1846163,0001193125-23-105132,10-K,2023-04-18,2023-04-19,2022,FY,2022-12-31,annual,TIOAU,TIO TECH A,348982359,-11100444,,,,,,5715,,,,,,,,-1845036,16687292,916249,15771043,,,,,,,,,-758074,,,,,,-11100444,,,,,6770,8625000,2022-12-31,class_sum,,,,,carried,2021-06-22
1846163,0001193125-23-105132,10-K,2023-04-18,2023-04-19,2022,FY,2022-12-31,quarterly,TIOAU,TIO TECH A,348982359,-11100444,,,,,,5715,,,,,,,,-339280,,,1944809,,,,,,,,,-15450,,,,,,-11100444,,,,,6770,8625000,2022-12-31,class_sum,,,,,carried,2021-06-22
