cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1488139,0001488139-11-000029,10-Q,2011-08-12,2011-08-13,2011,Q2,2011-06-30,quarterly,AMRC,"AMERESCO, INC.",660579017,219344219,20580995,20580995,,263426767,11037054,59782193,8763084,,,,,165481943,32151675,13357563,12368994,3536866,8832128,,,45907748,,,,18794112,,1589603,-911404,735526,,0,678199,198763224,274463821,493808040,,
1488139,0001488139-11-000037,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,AMRC,"AMERESCO, INC.",788433613,230817614,55128853,41907853,13221000,325905269,11115586,31734749,8323380,,,,,227803568,39855090,16408689,15048776,2690196,12358580,,,46308032,,,,23446401,,10317108,-863145,432624,,0,9453963,175688761,337020855,567838469,,
1488139,0001488139-11-000040,10-Q/A,2011-11-16,2011-11-17,2011,Q3,2011-09-30,quarterly,AMRC,"AMERESCO, INC.",788433613,230817614,55128853,41907853,13221000,325905269,11115586,31734749,8323380,,,,,227803568,39855090,16408689,15048776,2690196,12358580,,,46308032,,,,23446401,,10317108,-863145,432624,,0,9453963,175688761,337020855,567838469,,
1488139,0001488139-12-000005,10-K,2012-03-15,2012-03-16,2011,FY,2011-12-31,annual,AMRC,"AMERESCO, INC.",645597467,236421035,60608874,47881346,12727528,196401588,11563983,26277366,8635633,,,,,728200318,135046147,50685824,45493692,10767172,34726520,,,44707132,,,,84360323,,30146323,-3449940,2865706,,0,26696383,175812161,207965571,444386606,,
1488139,0001488139-12-000005,10-K,2012-03-15,2012-03-16,2011,FY,2011-12-31,quarterly,AMRC,"AMERESCO, INC.",645597467,236421035,60608874,47881346,12727528,196401588,11563983,26277366,8635633,,,,,188495038,35056349,12616182,10672969,2425442,8247527,,,,,,,22440167,,41904517,-780161,838506,,0,41124356,175812161,207965571,444386606,,
1488139,0001488139-12-000013,10-Q,2012-05-10,2012-05-11,2012,Q1,2012-03-31,quarterly,AMRC,"AMERESCO, INC.",625978593,242720446,58994139,47922855,11071284,197284536,12370976,38435362,8776498,,,,,146573369,29223810,3424790,2087185,581887,1505298,,,46128417,,,,25799020,,33208761,-1276533,781453,,,31932228,183726307,209655512,452375958,,
1488139,0001488139-12-000024,10-Q,2012-08-08,2012-08-09,2012,Q2,2012-06-30,quarterly,AMRC,"AMERESCO, INC.",660675789,248546863,57634636,47878130,9756506,207831163,12268729,28909987,9145857,,,,,164099905,31157861,8258624,7195498,2026630,5168868,,,46359323,,,,22899237,,6267415,-1105037,892607,,,5162378,190912227,220099892,468646755,,
1488139,0001488139-12-000033,10-Q,2012-11-09,2012-11-10,2012,Q3,2012-09-30,quarterly,AMRC,"AMERESCO, INC.",681699498,259049246,60707551,50317305,10390246,223977467,11363774,26176800,7093211,,,,,163906205,34802296,10709335,9455118,2683936,6771182,,,46247239,,,,24092961,,3079501,-1715410,853866,,,1364091,198341695,235341241,494390487,,
1488139,0001488139-13-000009,10-K,2013-03-18,2013-03-19,2012,FY,2012-12-31,annual,AMRC,"AMERESCO, INC.",675472003,261819191,58711268,48968390,9742878,201922172,12452678,63347645,9502289,,,,,631170565,128147277,28657002,24606886,6246753,18360133,,,45995463,,,,99490275,,87528378,-5060751,3351142,,0,82467627,203107923,214374850,476194041,,
1488139,0001488139-13-000009,10-K,2013-03-18,2013-03-19,2012,FY,2012-12-31,quarterly,AMRC,"AMERESCO, INC.",675472003,261819191,58711268,48968390,9742878,201922172,12452678,63347645,9502289,,,,,156591,32963310,6264,6048,954,5094,,,46508767,,,,26699,,44972701,-963771,823216,,,44008930,203107923,214374850,476194041,,
1488139,0001488139-13-000017,10-Q,2013-05-10,2013-05-11,2013,Q1,2013-03-31,quarterly,AMRC,"AMERESCO, INC.",630892995,261467401,59802847,50379564,9423283,197670955,10742963,20963260,11494463,,,,,110135523,21518871,-2082497,-2546810,-622738,-1924072,,,46220748,,,,23601368,,-25703476,-1094380,671101,,,-26797856,201664554,208413918,469881319,,
1488139,0001488139-13-000026,10-Q,2013-08-09,2013-08-10,2013,Q2,2013-06-30,quarterly,AMRC,"AMERESCO, INC.",619949075,262021777,66730394,55239777,11490617,186354568,13921986,17629963,11548873,,,,,126252694,23382576,-1909020,-2357752,-577001,-1780751,,,45465529,,,,25291596,,6883441,-446197,664759,,,6437244,195291383,200276554,462298331,,
