cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1834526,0001410578-24-001033,10-Q,2024-06-21,2024-06-22,2024,Q1,2024-03-31,quarterly,GPAT,GP-ACT III ACQUISITION CORP.,1270757,-157682,,,,,,153197,,,,,,,,,,,-59738,,,6250000,,,,,,-48011,,,,,,-157682,,,,,6770,7187500,2024-03-31,class_sum,,,,,instance,2024-06-21
1834526,0001213900-24-068974,10-Q,2024-08-14,2024-08-15,2024,Q2,2024-06-30,quarterly,GPAT,GP-ACT III ACQUISITION CORP.,290451307,-13604262,,,,,,571765,,,,,,,,-177414,,,1770649,,,,,,,,,-448514,,,,,,-13604262,,,,,6770,7187500,2024-06-30,class_sum,,,,,carried,2024-06-21
1834526,0001213900-24-097442,10-Q,2024-11-13,2024-11-14,2024,Q3,2024-09-30,quarterly,GPAT,GP-ACT III ACQUISITION CORP.,294096533,-13747724,,,,,,513507,,,,,,,,-143462,,,3656457,,,,3799919,,,,,-58258,,,,,,-13747724,,,,,6770,7187500,2024-09-30,class_sum,,,,,carried,2024-06-21
1834526,0001013762-25-004121,10-K,2025-03-28,2025-03-29,2024,FY,2024-12-31,annual,GPAT,GP-ACT III ACQUISITION CORP.,297473660,-13932083,,,,,,483572,,,,,,,,-564973,,,8671665,,,,9236638,,,,,-584718,,,,,,-13932083,,,,,6770,7187500,2024-12-31,class_sum,,,,,carried,2024-06-21
1834526,0001013762-25-004121,10-K,2025-03-28,2025-03-29,2024,FY,2024-12-31,quarterly,GPAT,GP-ACT III ACQUISITION CORP.,297473660,-13932083,,,,,,483572,,,,,,,,-184359,,,3304297,,,,3488656,,,,,-29935,,,,,,-13932083,,,,,6770,7187500,2024-12-31,class_sum,,,,,carried,2024-06-21
1834526,0001213900-25-043106,10-Q,2025-05-14,2025-05-15,2025,Q1,2025-03-31,quarterly,GPAT,GP-ACT III ACQUISITION CORP.,300487903,-14132135,,,,,,376572,,,,,,,,-200052,,,2907329,,,,3107381,,,,,-151938,,,,,,-14132135,,,,,6770,7187500,2025-03-31,class_sum,,,,,carried,2024-06-21
1834526,0001213900-25-075661,10-Q,2025-08-13,2025-08-14,2025,Q2,2025-06-30,quarterly,GPAT,GP-ACT III ACQUISITION CORP.,303423881,-14273469,,,,,,246314,,,,,,,,-141334,,,2984738,,,,3126072,,,,,-130258,,,,,,-14273469,,,,,6770,7187500,2025-06-30,class_sum,,,,,carried,2024-06-21
1834526,0001213900-25-109975,10-Q,2025-11-13,2025-11-14,2025,Q3,2025-09-30,quarterly,GPAT,GP-ACT III ACQUISITION CORP.,306496182,-14399797,,,,,,145453,,,,,,,,-126328,,,3105859,,,,3232187,,,,,-100861,,,,,,-14399797,,,,,6770,7187500,2025-09-30,class_sum,,,,,carried,2024-06-21
1834526,0001213900-26-034846,10-K,2026-03-26,2026-03-27,2025,FY,2025-12-31,annual,GPAT,GP-ACT III ACQUISITION CORP.,309368322,-14484001,,,,,,112660,,,,,,,,-551918,,,11891655,,,,12443573,,,,,-372225,,,,,,-14484001,,,,,6770,7187500,2025-12-31,class_sum,,,,,carried,2024-06-21
1834526,0001213900-26-034846,10-K,2026-03-26,2026-03-27,2025,FY,2025-12-31,quarterly,GPAT,GP-ACT III ACQUISITION CORP.,309368322,-14484001,,,,,,112660,,,,,,,,-84204,,,2893729,,,,2977933,,,,,10832,,,,,,-14484001,,,,,6770,7187500,2025-12-31,class_sum,,,,,carried,2024-06-21
1834526,0001213900-26-056642,10-Q,2026-05-14,2026-05-15,2026,Q1,2026-03-31,quarterly,GPAT,GP-ACT III ACQUISITION CORP.,312105383,-15049280,,,,,,119428,,,,,,,,-565279,,,2153378,,,,2718657,,,,,-108232,,,,,,-15049280,,,,,6770,7187500,2026-03-31,class_sum,,,,,carried,2024-06-21
