cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1524872,0001380389-12-000019,10-Q/A,2012-02-14,2012-02-15,2012,Q2,2011-11-30,quarterly,CCJA,CCJ ACQUISITION CORP.,2250,2000,,,,,,2250,,,,,,,,,,,-500,,,,,,,500,,-750,,,,,,2000,,,,,6770,3000000,2011-11-30,single,,,,,instance,2012-02-14
1524872,0001380389-12-000032,10-Q,2012-04-16,2012-04-17,2012,Q3,2012-02-29,quarterly,CCJA,CCJ ACQUISITION CORP.,2250,1750,,,,,,2250,,,,,,,,,,,-750,,,,,,,750,,0,,,,,,1750,,,,,6770,3000000,2012-02-29,single,,,,,instance,2012-04-16
1524872,0001477932-12-003754,10-K/A,2012-09-27,2012-09-28,2012,FY,2012-05-31,annual,CCJ,CCJ ACQUISITION CORP.,1735,1235,,,,,,1735,,,,,,,,,,,-1265,,,,,,,1265,,-1265,,,,,,1235,,,,,6770,3000000,2012-05-31,single,,,,,instance,2012-09-27
1524872,0001477932-12-003754,10-K/A,2012-09-27,2012-09-28,2012,FY,2012-05-31,quarterly,CCJ,CCJ ACQUISITION CORP.,1735,1235,,,,,,1735,,,,,,,,,,,-515,,,,,,,,,-515,,,,,,1235,,,,,6770,3000000,2012-05-31,single,,,,,instance,2012-09-27
1524872,0001477932-12-003875,10-Q,2012-10-15,2012-10-16,2013,Q1,2012-08-31,quarterly,CCJ,CCJ ACQUISITION CORP.,940,690,,,,,,940,,,,,,,,,,,-545,,,,,,,545,,-795,,,,,,690,,,,,6770,3000000,2012-08-31,single,,,,,instance,2012-10-15
1524872,0001477932-13-000316,10-Q,2013-01-22,2013-01-23,2013,Q2,2012-11-30,quarterly,CCJ,CCJ ACQUISITION CORP.,17,-233,,,,,,17,,,,,,,,,,,-923,,,,,,,923,,-923,,,,,,-233,,,,,6770,3000000,2012-11-30,single,,,,,instance,2013-01-22
1524872,0001477932-13-002833,10-Q,2013-06-05,2013-06-06,2013,Q3,2013-02-28,quarterly,CCJ,CCJ ACQUISITION CORP.,362,-1205,,,,,,362,,,,,,,,,,,-972,,,,,,,972,,-45,,,,,,-1205,,,,,6770,3000000,2013-02-28,single,,,,,instance,2013-06-05
1524872,0001477932-13-004059,10-K,2013-08-30,2013-08-31,2013,FY,2013-05-31,annual,CCJ,THUNDER FUSION CORP,130,-3902,,,,,,130,,,,,,,,,,,-5137,,,15000000,,,,,,-3135,,,,,,-3902,,,,,6770,15000000,2013-05-31,single,,,,,instance,2013-08-30
1524872,0001477932-13-004059,10-K,2013-08-30,2013-08-31,2013,FY,2013-05-31,quarterly,CCJ,THUNDER FUSION CORP,130,-3902,,,,,,130,,,,,,,,,,,-2697,,,,,,,,,-1372,,,,,,-3902,,,,,6770,15000000,2013-05-31,single,,,,,instance,2013-08-30
1524872,0001477932-13-005666,10-Q,2013-11-15,2013-11-16,2013,Q3,2013-09-30,quarterly,TFC,THUNDER FUSION CORP,10981,-56760,1000,,,,,7981,,,,,,,,,,,-57760,4047,78,15746269,,,,57682,,-22019,,,,,,-57760,,,,,6770,16000000,2013-09-30,single,,,,,instance,2013-11-15
1524872,0001477932-14-001459,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,annual,TFC,THUNDER FUSION CORP,5522,-173569,1000,,,,,3913,,,50000,,,,,,,,,,,,,,,,,,,,,,,-174569,,,,,6770,16000000,2013-12-31,single,,,,,instance,2014-03-31
1524872,0001477932-14-001459,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,quarterly,TFC,THUNDER FUSION CORP,5522,-173569,1000,,,,,3913,,,50000,,,,,,,,,,,,,,,,,,,,,,,-174569,,,,,6770,16000000,2013-12-31,single,,,,,instance,2014-03-31
1524872,0001477932-14-002544,10-Q,2014-05-15,2014-05-16,2014,Q1,2014-03-31,quarterly,TFC,THUNDER ENERGIES CORP,20117,-229726,1000,,,,,19117,,,50000,,,,,,,,-78461,2137,340,16025513,,,,78121,,-17190,,0,,,,-230726,,,,,6770,16111970,2014-03-31,single,,,,,instance,2014-05-15
1524872,0001477932-14-003113,10-K/A,2014-06-11,2014-06-12,2013,FY,2013-12-31,annual,TFC,THUNDER ENERGIES CORP,,-173659,1000,,,,,3913,,,,,,,,,,,-674659,,,,,,,,,,,500000,,,,-174659,,,,,6770,,,,,,,,instance,2014-06-11
1524872,0001477932-14-003113,10-K/A,2014-06-11,2014-06-12,2013,FY,2013-12-31,quarterly,TFC,THUNDER ENERGIES CORP,,-173659,1000,,,,,3913,,,,,,,,,,,,,,,,,,,,,,,,,,-174659,,,,,6770,,,,,,,,instance,2014-06-11
1524872,0001477932-14-004468,10-Q,2014-08-14,2014-08-15,2014,Q2,2014-06-30,quarterly,TFC,THUNDER ENERGIES CORP,9785,-352255,900,,,,,7401,,,50000,,,,,,,,,13607,847,,,,,,,,,,,,,-353155,,,,,6770,16142420,2014-06-30,single,,,,,instance,2014-08-14
