cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1532383,0001533621-12-000174,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,VRC,VANTONE REALTY CORP,28900,28900,,,,,,3900,,,,,,,,,,,-2234,,,,,,,,,-6100,,,,,,28900,,,,
1532383,0001554757-12-000065,10-Q,2012-08-10,2012-08-11,2012,Q2,2012-06-30,quarterly,VRC,VANTONE REALTY CORP,27749,27749,,,,,,2749,,,,,,,,,,,-1151,,,,,,,,,-1151,,,,,,27749,,,,
1532383,0001554757-12-000067,10-Q/A,2012-08-13,2012-08-14,2012,Q2,2012-06-30,quarterly,VRC,VANTONE REALTY CORP,27749,27749,,,,,,2749,,,,,,,,,,,-1151,,,,,,,,,-1151,,,,,,27749,,,,
1532383,0001554757-12-000291,10-Q,2012-10-31,2012-11-01,2012,Q3,2012-09-30,quarterly,VRC,VANTONE REALTY CORP,,,,,,,,,,,,,,,,,,,2496,,,,,,,,,-1496,,,,,,,,,,
1532383,0001554757-13-000166,10-K,2013-03-28,2013-03-29,2012,FY,2012-12-31,annual,VRC,VANTONE REALTY CORP,75545,75545,,,,,,50545,,,,,,,,,,,-5589,,,,,,,,,-9455,,,,,,75545,,,,
1532383,0001554757-13-000166,10-K,2013-03-28,2013-03-29,2012,FY,2012-12-31,quarterly,VRC,VANTONE REALTY CORP,75545,75545,,,,,,50545,,,,,,,,,,,-10470,,,,,,,,,-708,,,,,,75545,,,,
1532383,0001554757-13-000300,10-Q,2013-05-14,2013-05-15,2013,Q1,2013-03-31,quarterly,VRC,VANTONE REALTY CORP,,,,,,,,,,,,,,,,,,,-976,,,,,,,,,-976,,,,,,,,,,
1532383,0001524829-13-000031,10-Q,2013-08-09,2013-08-10,2013,Q2,2013-06-30,quarterly,VRC,VANTONE REALTY CORP,71769,71769,,,,,,46769,,,,,,,,,,,-2800,,,,,,,,,-2800,,,,,,71769,,,,
1532383,0001552781-13-000033,10-Q,2013-10-29,2013-10-30,2013,Q3,2013-09-30,quarterly,VRC,VANTONE REALTY CORP,70969,70969,,,,,,45969,,,,,,,,,,,-800,,,,,,,,,-800,,,,,,70969,,,,
1532383,0001552781-14-000214,10-K,2014-03-28,2014-03-29,2013,FY,2013-12-31,annual,VRC,VANJIA CORP,67169,67169,,,,,,42169,,,,,,,,-8376,,,-8376,,,,,,,,,-8376,,,,,,67169,,,,
1532383,0001552781-14-000214,10-K,2014-03-28,2014-03-29,2013,FY,2013-12-31,quarterly,VRC,VANJIA CORP,67169,67169,,,,,,42169,,,,,,,,,,,-3800,,,,,,,,,-3800,,,,,,67169,,,,
1532383,0001552781-14-000394,10-Q,2014-05-09,2014-05-10,2014,Q1,2014-03-31,quarterly,VRC,VANJIA CORP,66498,66498,,,,,,41498,,,,,,,,,,,-671,,,,,,,,,-671,,,,,,66498,,,,
1532383,0001552781-14-000692,10-Q,2014-08-08,2014-08-09,2014,Q2,2014-06-30,quarterly,VRC,VANJIA CORP,59697,59697,,,,,,34697,,,,,,,,,,,-6801,,,,,,,,,-6801,,,,,,59697,,,,
1532383,0001552781-14-000937,10-Q,2014-11-04,2014-11-05,2014,Q3,2014-09-30,quarterly,VRC,VANJIA CORP,55497,55497,,,,,,30497,,,,,,,,,,,-4200,,,,,,,,,-4200,,,,,,55497,,,,
1532383,0001552781-15-000346,10-K,2015-03-27,2015-03-28,2014,FY,2014-12-31,annual,VRC,VANJIA CORP,54297,54297,,,,,,29297,,,,,,,,,,,-12872,,,,,,,,,-12872,,,,,,54297,,,,
1532383,0001552781-15-000346,10-K,2015-03-27,2015-03-28,2014,FY,2014-12-31,quarterly,VRC,VANJIA CORP,54297,54297,,,,,,29297,,,,,,,,,,,-1200,,,,,,,,,-1200,,,,,,54297,,,,
1532383,0001552781-15-000561,10-Q,2015-05-13,2015-05-14,2015,Q1,2015-03-31,quarterly,VRC,VANJIA CORP,53622,53622,,,,,,28622,,,,,,,,,,,-675,,,,,,,,,-675,,,,,,53622,,,,
1532383,0001552781-15-000694,10-Q,2015-07-16,2015-07-17,2015,Q2,2015-06-30,quarterly,VRC,VANJIA CORP,47387,47387,,,,,,22387,,,,,,,,,,,-6236,,,,,,,,,-6235,,,,,,47387,,,,
1532383,0001552781-15-001000,10-Q,2015-11-13,2015-11-14,2015,Q3,2015-09-30,quarterly,VRC,VANJIA CORP,45173,45173,,,,,,20173,,,,,,,,,,,-2214,,,,,,,,,-2214,,,,,,45173,,,,
1532383,0001552781-16-001449,10-K,2016-03-29,2016-03-30,2015,FY,2015-12-31,annual,VRC,VANJIA CORP,31202,31202,,,,,,6202,,,,,,,,,,,-23095,,,,,,,,,-23095,,,,,,31202,,,,
1532383,0001552781-16-001449,10-K,2016-03-29,2016-03-30,2015,FY,2015-12-31,quarterly,VRC,VANJIA CORP,31202,31202,,,,,,6202,,,,,,,,,,,-13971,,,,,,,,,-13971,,,,,,31202,,,,
1532383,0001552781-16-001629,10-Q,2016-05-10,2016-05-11,2016,Q1,2016-03-31,quarterly,VRC,VANJIA CORP,31154,31154,,,,,,6154,,,,,,,,,,,-48,,,,,,,,,-48,,,,,,31154,,,,
1532383,0001552781-16-001882,10-Q,2016-08-05,2016-08-06,2016,Q2,2016-06-30,quarterly,VRC,VANJIA CORP,26525,26525,,,,,,1525,,,,,,,,,,,-4629,,,,,,,,,-4629,,,,,,26525,,,,
1532383,0001552781-16-002081,10-Q,2016-11-10,2016-11-11,2016,Q3,2016-09-30,quarterly,VRC,VANJIA CORP,25199,25199,,,,,,199,,,,,,,,,,,-1326,,,,,,,,,-1326,,,,,,25199,,,,
1532383,0001552781-17-000162,10-K,2017-03-27,2017-03-28,2016,FY,2016-12-31,annual,VRC,VANJIA CORP,25148,25148,,,,,,148,,,,,,,,,,,-6054,,,,,,,,,-6054,,,,,,25148,,,,
1532383,0001552781-17-000162,10-K,2017-03-27,2017-03-28,2016,FY,2016-12-31,quarterly,VRC,VANJIA CORP,25148,25148,,,,,,148,,,,,,,,,,,-51,,,,,,,,,-51,,,,,,25148,,,,
1532383,0001552781-17-000279,10-Q,2017-05-03,2017-05-04,2017,Q1,2017-03-31,quarterly,VRC,VANJIA CORP,25041,25041,,,,,,41,,,,,,,,,,,-107,,,,,,,,,-107,,,,,,25041,,,,
1532383,0001552781-17-000486,10-Q/A,2017-08-11,2017-08-12,2017,Q2,2017-06-30,quarterly,VRC,VANJIA CORP,25130,19930,,,,,,130,,,,,,,,,,,-5111,,,,,,,,,-5111,,,,,,19930,,,,
1532383,0001552781-17-000597,10-Q,2017-11-01,2017-11-02,2017,Q3,2017-09-30,quarterly,VRC,VANJIA CORP,25096,18396,,,,,,96,,,,,,,,-1534,,,-1534,,,,,,,,,-1534,,,,,,18396,,,,
1532383,0001552781-18-000126,10-K,2018-03-28,2018-03-29,2017,FY,2017-12-31,annual,VRC,VANJIA CORP,25087,16287,,,,,,87,,,,,,,,-8861,,,-8861,,,,,,,,,-61,,,,,,16287,,,,
1532383,0001552781-18-000126,10-K,2018-03-28,2018-03-29,2017,FY,2017-12-31,quarterly,VRC,VANJIA CORP,25087,16287,,,,,,87,,,,,,,,-2109,,,-2109,,,,,,,,,6691,,,,,,16287,,,,
1532383,0001552781-18-000199,10-Q,2018-05-07,2018-05-08,2018,Q1,2018-03-31,quarterly,VRC,VANJIA CORP,25187,15087,,,,,,187,,,,,,,,,,,-1200,,,,,,,,,100,,,,,,15087,,,,
1532383,0001552781-18-000325,10-Q/A,2018-08-09,2018-08-10,2018,Q2,2018-06-30,quarterly,VRC,VANJIA CORP,37916,37916,,,,,,416,,,,,,,,,,,-1200,,,,,,,,,229,,,,,,37916,,,,
1532383,0001552781-18-000498,10-Q,2018-11-13,2018-11-14,2018,Q3,2018-09-30,quarterly,VRC,VANJIA CORP,53662,53662,,,,,,16162,,,,,,3914,,,,,-4254,,,,,,,,,-4254,,,,,,53662,,,,
1532383,0001017386-19-000079,10-K,2019-04-02,2019-04-03,2018,FY,2018-12-31,annual,VRC,VANJIA CORP,63191,63191,,,,,,25691,,,,,,7109,,-17496,,,-17496,,,,,,,,,-9396,,,,,,63191,,,,
1532383,0001017386-19-000079,10-K,2019-04-02,2019-04-03,2018,FY,2018-12-31,quarterly,VRC,VANJIA CORP,63191,63191,,,,,,25691,,,,,,1045,,,,,-5471,,,,,,,,,-5471,,,,,,63191,,,,
1532383,0001017386-19-000113,10-Q,2019-05-15,2019-05-16,2019,Q1,2019-03-31,quarterly,VNJA,VANJIA CORP,780830,780830,,,,,,38830,,,,,,21607,,13139,,,-24361,,,,,,,,,13139,,,,,,780830,,,,
1532383,0001017386-19-000218,10-Q,2019-08-16,2019-08-17,2019,Q2,2019-06-30,quarterly,VNJA,VANJIA CORP,770157,770157,,,,,,28157,,,,,,500,,-10671,,,-10673,,,,,,,,,-15605,,,,,,770157,,,,
1532383,0001017386-19-000296,10-Q,2019-11-12,2019-11-13,2019,Q3,2019-09-30,quarterly,VNJA,VANJIA CORP,814189,814189,,,,,,72189,,,,,,500,,-3968,,,-3968,,,,,,,,,964,,,,,,814189,,,,
1532383,0001017386-20-000068,10-K,2020-03-19,2020-03-20,2019,FY,2019-12-31,annual,VNJA,VANJIA CORP,812089,812089,,,,,,70089,,,,,,23002,,-3602,,,-41102,,,,,,,,,-3602,,,,,,812089,,,,
1532383,0001017386-20-000068,10-K,2020-03-19,2020-03-20,2019,FY,2019-12-31,quarterly,VNJA,VANJIA CORP,812089,812089,,,,,,70089,,,,,,895,,-2100,,,-2100,,,,,,,,,-2100,,,,,,812089,,,,
1532383,0001017386-20-000118,10-Q,2020-04-28,2020-04-29,2020,Q1,2020-03-31,quarterly,VNJA,VANJIA CORP,806698,806698,,,,,,64698,,,,,,,,-5391,,,-5391,,,,,,,,,-5391,,,,,,806698,,,,
1532383,0001017386-20-000239,10-Q,2020-07-31,2020-08-01,2020,Q2,2020-06-30,quarterly,VNJA,VANJIA CORP,775283,775283,,,,,,33283,,,,,,,,-31415,,,-31415,,,,,,,,,-31415,,,,,,775283,,,,
1532383,0001017386-20-000446,10-Q,2020-10-29,2020-10-30,2020,Q3,2020-09-30,quarterly,VNJA,VANJIA CORP,772397,772397,,,,,,30397,,,,,,,,-2886,,,-2886,,,,,,,,,-2886,,,,,,772397,,,,
1532383,0001017386-21-000067,10-K,2021-03-25,2021-03-26,2020,FY,2020-12-31,annual,VNJA,VANJIA CORP,769759,769759,,,,,,27759,,,,,,500,,-42330,,,-42330,,,,,,,,,-42330,,,,,,769759,,,,
1532383,0001017386-21-000067,10-K,2021-03-25,2021-03-26,2020,FY,2020-12-31,quarterly,VNJA,VANJIA CORP,769759,769759,,,,,,27759,,,,,,,,-2638,,,-2638,,,,,,,,,-2638,,,,,,769759,,,,
1532383,0001017386-21-000138,10-Q,2021-05-04,2021-05-05,2021,Q1,2021-03-31,quarterly,VNJA,VANJIA CORP,769170,769170,,,,,,27170,,,,,,4597,,-590,,,-590,,,,,,,,,-590,,,,,,769170,,,,
1532383,0001017386-21-000313,10-Q,2021-08-10,2021-08-11,2021,Q2,2021-06-30,quarterly,,VANJIA CORP,757123,757123,,,,,,15123,,,,,,0,,-12046,,,-12046,,,,,,,,,-11456,,,,,,757123,,,,
1532383,0001017386-21-000473,10-Q,2021-11-02,2021-11-03,2021,Q3,2021-09-30,quarterly,,VANJIA CORP,759896,759895,,,,,,17895,,,,,,8381,,2772,,,2772,,,,,,,,,2182,,,,,,759895,,,,
1532383,0001017386-22-000066,10-K,2022-03-11,2022-03-12,2021,FY,2021-12-31,annual,,VANJIA CORP,771546,771546,,,,,,29546,,,,,,34160,,1787,,,1787,,,,,,,,,1787,,,,,,771546,,,,
1532383,0001017386-22-000066,10-K,2022-03-11,2022-03-12,2021,FY,2021-12-31,quarterly,,VANJIA CORP,771546,771546,,,,,,29546,,,,,,21182,,11651,,,11651,,,,,,,,,11651,,,,,,771546,,,,
1532383,0001017386-22-000232,10-Q,2022-05-12,2022-05-13,2022,Q1,2022-03-31,quarterly,,VANJIA CORP,765990,765990,,,,,,23990,,,,,,,,-5556,,,-5556,,,,,,,,,-5556,,,,,,765990,,,,
1532383,0001017386-22-000323,10-Q,2022-08-01,2022-08-02,2022,Q2,2022-06-30,quarterly,,VANJIA CORP,763698,763698,,,,,,21698,,,,,,,,-2292,,,-2292,,,,,,,,,-2292,,,,,,763698,,,,
1532383,0001017386-22-000488,10-Q,2022-11-08,2022-11-09,2022,Q3,2022-09-30,quarterly,,VANJIA CORP,762148,762148,,,,,,20148,,,,,,,,-1550,,,-1550,,,,,,,,,-1550,,,,,,762148,,,,
1532383,0001017386-23-000078,10-K,2023-02-27,2023-02-28,2022,FY,2022-12-31,annual,,VANJIA CORP,760134,760134,,,,,,18134,,,,,,,,-11412,,,-11412,,,,,,,,,-11412,,,,,,760134,,,,
1532383,0001017386-23-000078,10-K,2023-02-27,2023-02-28,2022,FY,2022-12-31,quarterly,,VANJIA CORP,760134,760134,,,,,,18134,,,,,,,,-2014,,,-2014,,,,,,,,,-2014,,,,,,760134,,,,
1532383,0001017386-23-000182,10-Q,2023-05-10,2023-05-11,2023,Q1,2023-03-31,quarterly,,VANJIA CORP,805625,805625,,,,,,13625,,,,,,50000,,45491,,,45491,,,,,,,,,-4509,,,,,,805625,,,,
1532383,0001017386-23-000301,10-Q,2023-08-14,2023-08-15,2023,Q2,2023-06-30,quarterly,,VANJIA CORP,829425,829425,,,,,,12425,,,,,,50000,,45491,,,45491,,,,,,,,,10218,,,,,,829425,,,,
1532383,0001017386-23-000345,10-Q,2023-11-08,2023-11-09,2023,Q3,2023-09-30,quarterly,,VANJIA CORP,828198,828198,,,,,,17213,,,,,,0,,-1227,,,-1227,,,,,,,,,-6630,,,,,,828198,,,,
1532383,0001017386-24-000046,10-K,2024-03-27,2024-03-28,2023,FY,2023-12-31,annual,,VANJIA CORP,833553,833553,,,,,,22568,,,0,,,82720,,73419,,,73419,,,,,,,,,4434,,,,,,833553,,,,
1532383,0001017386-24-000046,10-K,2024-03-27,2024-03-28,2023,FY,2023-12-31,quarterly,,VANJIA CORP,833553,833553,,,,,,22568,,,0,,,7220,,5355,,,5355,,,,,,,,,5355,,,,,,833553,,,,
1532383,0001017386-24-000131,10-Q,2024-05-08,2024-05-09,2024,Q1,2024-03-31,quarterly,,VANJIA CORP,824014,824014,,,,,,82014,,,,,,,,-9539,,,-9539,,,,,,,,,68389,,,,,,824014,,,,
1532383,0001017386-24-000211,10-Q,2024-08-08,2024-08-09,2024,Q2,2024-06-30,quarterly,,VANJIA CORP,865290,865290,,,,,,73290,,,,,,50000,,41275,,,41275,,,,,,,,,27469,,,,,,865290,,,,
1532383,0001017386-24-000255,10-Q,2024-11-12,2024-11-13,2024,Q3,2024-09-30,quarterly,,VANJIA CORP,863590,863590,,,,,,71590,,,,,,0,,-1699,,,-1699,,,,,,,,,-46836,,,,,,863590,,,,
1532383,0001017386-25-000050,10-K,2025-04-15,2025-04-16,2024,FY,2024-12-31,annual,,VANJIA CORP,77609,77609,,,,,,72889,,,,,,,,-13943,,,-13943,,,,,,,,,50321,,,,,,77609,,,,
1532383,0001017386-25-000050,10-K,2025-04-15,2025-04-16,2024,FY,2024-12-31,quarterly,,VANJIA CORP,77609,77609,,,,,,72889,,,,,,,,-43979,,,-43979,,,,,,,,,1299,,,,,,77609,,,,
1532383,0001017386-25-000060,10-K/A,2025-05-06,2025-05-07,2024,FY,2024-12-31,annual,,VANJIA CORP,77609,77609,,,,,,72889,,,,,,,,-13943,,,-13943,,,,,,,,,50321,,,,,,77609,,,,
1532383,0001017386-25-000060,10-K/A,2025-05-06,2025-05-07,2024,FY,2024-12-31,quarterly,,VANJIA CORP,77609,77609,,,,,,72889,,,,,,,,-43979,,,-43979,,,,,,,,,1299,,,,,,77609,,,,
1532383,0001017386-25-000062,10-Q,2025-05-12,2025-05-13,2025,Q1,2025-03-31,quarterly,,VANJIA CORP,77159,77159,,,,,,72439,,,,,,,,-450,,,-450,,,,,,,,,-450,,,,,,77159,,,,
1532383,0001017386-25-000095,10-Q,2025-08-14,2025-08-15,2025,Q2,2025-06-30,quarterly,,VANJIA CORP,71959,71959,,,,,,67239,,,,,,0,,-5200,,,-5200,,,,,,,,,-480,,,,,,71959,,,,
1532383,0001017386-25-000132,10-Q,2025-11-13,2025-11-14,2025,Q3,2025-09-30,quarterly,,VANJIA CORP,71509,71509,,,,,,66789,,,,,,,,-450,,,-450,,,,,,,,,-450,,,,,,71509,,,,
1532383,0001017386-26-000019,10-K,2026-03-26,2026-03-27,2025,FY,2025-12-31,annual,,VANJIA CORP,67309,67309,,,,,,62589,,,0,,,,,-10300,,,-10300,,,,,,,,,-10300,,,,,,67309,,,,
1532383,0001017386-26-000019,10-K,2026-03-26,2026-03-27,2025,FY,2025-12-31,quarterly,,VANJIA CORP,67309,67309,,,,,,62589,,,0,,,,,-4200,,,-4200,,,,,,,,,-8920,,,,,,67309,,,,
1532383,0001017386-26-000068,10-Q,2026-05-15,2026-05-16,2026,Q1,2026-03-31,quarterly,,VANJIA CORP,63359,63359,,,,,,58639,,,,,,,,-3950,,,-3950,,,,,,,,,-3950,,,,,,63359,,,,
