cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
771266,0001193125-11-210268,10-Q,2011-08-04,2011-08-05,2011,Q2,2011-06-30,quarterly,KOPN,KOPIN CORP,192014959,168352945,9181318,4741510,4439808,,,33170411,19114320,,,,,31430957,,478560,899051,97500,801824,7139559,,65774967,365611,,,,,,,,,,,159171627,,,,
771266,0001193125-11-295052,10-Q,2011-11-03,2011-11-04,2011,Q3,2011-09-30,quarterly,KOPN,KOPIN CORP,188751945,164484515,8684732,4570368,4114364,,,40163342,19354884,,,,,29566450,,-212081,1197864,97500,797055,6381089,,65441378,357581,,,,2183920,7584713,-1865544,706296,,-1152832,5719169,155799783,,,,1971839
771266,0001193125-12-117581,10-K,2012-03-15,2012-03-16,2011,FY,2011-12-31,annual,KOPN,KOPIN CORP,194563529,165584725,3618117,1664457,1953660,,,43095163,21415517,,,,,131144595,,-769339,1015084,-3541000,3597927,,,65234212,1305240,,,,8598672,19252101,-7132371,3923628,,-4414626,12119730,161966608,,,,7829333
771266,0001193125-12-117581,10-K,2012-03-15,2012-03-16,2011,FY,2011-12-31,quarterly,KOPN,KOPIN CORP,194563529,165584725,3618117,1664457,1953660,,,43095163,21415517,,,,,35212696,,-3193798,-3334649,-3834000,-66659,,,,318352,,,,2601754,8136170,-1401622,1746808,,-1354470,6734548,161966608,,,,-592044
771266,0001193125-12-225843,10-Q,2012-05-10,2012-05-11,2012,Q1,2012-03-31,quarterly,KOPN,KOPIN CORP,192988489,165071509,3589367,1640416,1948951,,,43391619,23012921,,,,,25247485,,-2377497,-1433336,468000,-2209213,5128996,,64225456,233555,,,,2526918,-629203,-1775988,1084057,,-1272037,-2405191,161482142,,,,149421
771266,0001193125-12-347389,10-Q,2012-08-09,2012-08-10,2012,Q2,2012-06-30,quarterly,KOPN,KOPIN CORP,181937983,156603250,1833094,,1833094,,,31160196,19913736,,,,,22848037,,-4792816,-4341887,549000,-5197532,4991145,,63078510,294782,,,,2605872,1862752,-3972462,1139771,,-2183492,-2109710,154770156,,,,-2186944
771266,0001445305-12-003579,10-Q,2012-11-08,2012-11-09,2012,Q3,2012-09-30,quarterly,KOPN,KOPIN CORP,180546703,152045416,2969938,1140787,1829151,,,25263239,19684989,,0,,,21940358,,-5759775,-6393508,470500,-6722012,6399053,,63415345,300690,,,,2501385,261784,-2715626,1549478,,0,-2453842,149075478,,,,-3258390
771266,0000771266-13-000006,10-K,2013-03-18,2013-03-19,2012,FY,2012-12-31,annual,KOPN,KOPIN CORP,176208802,148733680,3001713,684789,2316924,,,27135387,5789753,,0,,,34641860,,-20570894,-20004733,1099000,-18361930,12121689,,63617680,1126344,,,,9111943,3788201,-9831967,4486990,,-3455529,-6043766,145731967,,,,-11458951
771266,0000771266-13-000006,10-K,2013-03-18,2013-03-19,2012,FY,2012-12-31,quarterly,KOPN,KOPIN CORP,176208802,148733680,3001713,684789,2316924,,,27135387,5789753,,0,,,8574000,,-7076714,-7271937,-236500,-3861000,-4397504,,63836000,297316,,,,1477768,2292868,-1367891,713684,,0,924977,145731967,,,,-5598946
771266,0000771266-13-000010,10-Q,2013-05-09,2013-05-10,2013,Q1,2013-03-31,quarterly,KOPN,KOPIN CORP,180593180,169041364,4546804,684788,3862016,,,38851936,4757286,,0,,,6319084,,-9641994,-11773410,-13040000,21633809,4247556,,63935508,310437,,,,1095202,-3269674,-307930,1505832,,0,-3577604,164494560,,,,-8546792
771266,0000771266-13-000014,10-Q,2013-08-08,2013-08-09,2013,Q2,2013-06-30,quarterly,KOPN,KOPIN CORP,170418609,157434611,4608595,1080502,3528093,,,32799552,3668934,,0,,,6078645,,-8635800,-7784285,194000,-7909846,3657952,,62492352,285227,,,,1040256,-3924403,-205850,913696,,-2230843,-4130253,152826016,,,,-7595544
771266,0000771266-13-000017,10-Q,2013-11-05,2013-11-06,2013,Q3,2013-09-30,quarterly,KOPN,KOPIN CORP,159325530,145546294,4429610,1080502,3349108,,,25290393,2842735,,0,,,4950048,,-10308885,-8822790,-33000,-8771451,5586745,,63542348,326684,,,,922598,-5645862,-5543,1229376,,-3755978,-5651405,141116684,,,,-9386287
771266,0000771266-14-000007,10-K,2014-03-17,2014-03-18,2013,FY,2013-12-31,annual,KOPN,KOPIN CORP,146131723,134553247,2597634,1016132,1581502,,,16756666,3078055,,0,,,22897709,,-35927691,-38061659,-12933209,-4709616,15983147,,62347852,1118617,,,,3646725,-18900405,-741543,4203408,,-7991954,-19641948,131955613,,,,-32280966
771266,0000771266-14-000007,10-K,2014-03-17,2014-03-18,2013,FY,2013-12-31,quarterly,KOPN,KOPIN CORP,146131723,134553247,2597634,1016132,1581502,,,16756666,3078055,,0,,,5550000,,-7341017,-9681180,-54209,-9660000,2490894,,61529000,196269,,,,588669,-6060466,-222220,554504,,-2005133,-6282686,131955613,,,,-6752348
771266,0000771266-14-000010,10-Q,2014-05-08,2014-05-09,2014,Q1,2014-03-31,quarterly,KOPN,KOPIN CORP,137093896,125910250,2364736,1022399,1342337,,,14811610,2361018,,0,,,4694770,,-9613765,-9134014,-143000,-9134416,5086284,,62530202,238172,,,,932974,-6144801,-444372,1126957,,-298619,-6589173,123545514,,,,-8680791
771266,0000771266-14-000013,10-Q,2014-08-07,2014-08-08,2014,Q2,2014-06-30,quarterly,KOPN,KOPIN CORP,131091314,119239393,2137962,1039246,1098716,,,13305327,3294840,,0,,,6943287,,-7268679,-8868363,37000,-8805943,5137033,,62643506,193305,,,,846620,-6896010,-533665,1235489,,0,-7429675,117101431,,,,-6422059
771266,0000771266-14-000016,10-Q,2014-11-06,2014-11-07,2014,Q3,2014-09-30,quarterly,KOPN,KOPIN CORP,126724530,115217089,1860074,1005788,854286,,,17049083,3922395,,0,,,9532023,,-5519938,-5024892,44000,-4969440,4832469,,62646757,237957,,,,807957,-4348469,-566019,1193008,,0,-4914488,113357015,,,,-4711981
771266,0000771266-15-000006,10-K,2015-03-12,2015-03-13,2014,FY,2014-12-31,annual,KOPN,KOPIN CORP,122941414,109846959,1593210,976451,616759,,,14635801,4081886,,0,,,31807465,,-28474725,-28464347,-180000,-28212044,15499230,,62638675,966403,,,,3002014,-19604996,-1489986,4827772,,-298619,-21094982,108253749,,,,-25472711
771266,0000771266-15-000006,10-K,2015-03-12,2015-03-13,2014,FY,2014-12-31,quarterly,KOPN,KOPIN CORP,122941414,109846959,1593210,976451,616759,,,14635801,4081886,,0,,,10637000,,-6072345,-5437078,-118000,-5302000,443507,,62734000,296969,,,,414463,-2215716,54070,1272318,,0,-2161646,108253749,,,,-5657882
771266,0000771266-15-000018,10-Q,2015-05-11,2015-05-12,2015,Q1,2015-03-31,quarterly,KOPN,KOPIN CORP,119207097,107377918,1410020,947450,462570,,,12460936,3654213,,0,,,8584991,,-5945149,-3753143,12500,-3837992,4860192,,63083652,209664,,,,681899,-5477149,-314400,997464,,0,-5791549,105967898,,,,-5263250
771266,0000771266-15-000038,10-Q,2015-08-06,2015-08-07,2015,Q2,2015-06-30,quarterly,KOPN,KOPIN CORP,124006985,108993599,1292538,984158,308380,,,16477501,3065712,,0,,,10856606,,-5495413,718780,12500,780970,4884010,,63300781,198898,,,,508514,-3380165,-337414,1024579,,0,-3717579,107701061,,,,-4986899
771266,0000771266-15-000045,10-Q,2015-11-05,2015-11-06,2015,Q3,2015-09-30,quarterly,KOPN,KOPIN CORP,114876501,103161502,1115377,961187,154190,,,14977483,2577750,,0,,,8000926,,-5923291,-4724150,-62500,-4675340,4008391,,63068321,175803,,,,669887,-1283487,-341485,764451,,0,-1624972,102046125,,,,-5253404
771266,0000771266-16-000071,10-K,2016-03-04,2016-03-05,2015,FY,2015-12-31,annual,KOPN,KOPIN CORP,106060086,94740875,946082,946082,0,,,19767889,2512473,,0,,,32054419,,-25321400,-14820624,,-14693416,14625061,,63465797,758153,,,,2138982,-16919549,-1122808,3145479,,0,-18042357,93794793,,,,-23182418
771266,0000771266-16-000071,10-K,2016-03-04,2016-03-05,2015,FY,2015-12-31,quarterly,KOPN,KOPIN CORP,106060086,94740875,946082,946082,0,,,19767889,2512473,,0,,,4612000,,-7957552,-7062114,,-6961000,872468,,63608000,173789,,,,278682,-6778748,-129509,358985,,0,-6908257,93794793,,,,-7678870
771266,0000771266-16-000076,10-Q,2016-05-04,2016-05-05,2016,Q1,2016-03-31,quarterly,KOPN,KOPIN CORP,101323464,89432403,928066,928066,,,,27635331,2705857,,0,,,6119138,,-6328703,-6677788,141000,-6917461,4039951,,63978048,164948,,,,335478,-5553323,-223520,56454,,,-5776843,88504337,,,,-5993225
771266,0000771266-16-000099,10-Q,2016-08-03,2016-08-04,2016,Q2,2016-06-30,quarterly,KOPN,KOPIN CORP,101215026,86885294,887512,887512,,,,25812429,2935699,,0,,,4355275,,-1028714,-821728,1963000,-3129102,4119401,,64011571,175765,,,,316209,-6642278,-81539,894599,,,-6723817,85997782,,,,-712505
771266,0000771266-17-000014,10-Q,2017-03-23,2017-03-24,2016,Q3,2016-09-30,quarterly,KOPN,KOPIN CORP,94497959,80814614,869984,869984,,,,20998402,3197984,,0,,,5794806,,-6882648,-8073086,114000,-8117304,4123268,,64047852,191472,,,,298167,-7841090,-24355,528428,,,-7865445,79944630,,,,-6584481
771266,0000771266-17-000016,10-K,2017-03-23,2017-03-24,2016,FY,2016-12-31,annual,KOPN,KOPIN CORP,87832272,74077686,844023,844023,,,,15822495,3302112,,0,,,22642566,,-20472617,-19901145,,-23434116,15252794,,64045675,658384,,,,993621,-26174695,-394897,2425326,,0,-26569592,73233663,,,,-19478996
771266,0000771266-17-000016,10-K,2017-03-23,2017-03-24,2016,FY,2016-12-31,quarterly,KOPN,KOPIN CORP,87832272,74077686,844023,844023,,,,15822495,3302112,,0,,,6373000,,-6279552,-4242545,,-5190000,2970174,,64138000,126199,,,,43767,-6138004,-65483,945845,,,-6203487,73233663,,,,-6235785
771266,0000771266-17-000030,10-Q,2017-05-11,2017-05-12,2017,Q1,2017-03-31,quarterly,KOPN,KOPIN CORP,84052693,68594082,2326948,2326948,,,,18393066,4194821,,0,,,4378127,,-8662784,-9085879,-1146000,-7858441,4281870,,64538686,233777,,,,443174,-6618935,-297983,1292105,,,-6916918,66267134,,,,-8219610
771266,0000771266-17-000059,10-Q,2017-08-10,2017-08-11,2017,Q2,2017-06-30,quarterly,KOPN,KOPIN CORP,101633856,86260343,2359979,2359979,,,,30541293,4412962,,0,,,5927469,,-8068239,-7260540,0,-7331971,4678221,,,186142,,,,699332,-6058664,-773759,676023,,,-6832423,83900364,,,,-7368907
