cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
730464,0000950123-10-100754,10-Q,2010-11-04,2010-11-05,2011,Q1,2010-09-30,quarterly,DV,DEVRY INC,1822905000,1223914000,710002000,516104000,193898000,,,450994000,,,,,,521428000,,111815000,111984000,38623000,73601000,,254000,,423000,,,,,195979000,-23010000,5250000,-7117000,-36332000,172969000,513912000,,,112238000,
730464,0000950123-11-009138,10-Q,2011-02-04,2011-02-05,2011,Q2,2010-12-31,quarterly,DV,DEVRY INC,1834583000,1269507000,709564000,516648000,192916000,,,459282000,,,,,,551463000,,135553000,135695000,46823000,88706000,,239000,,381000,,,,,77954000,-30653000,3069000,-17000,-39413000,47301000,559943000,,,135934000,
730464,0000950123-11-045456,10-Q,2011-05-05,2011-05-06,2011,Q3,2011-03-31,quarterly,DV,DEVRY INC,2070427000,1338581000,709692000,517822000,191870000,,,596515000,,,,,,562730000,,137227000,137314000,44405000,92900000,,348000,,435000,,,,,211298000,-37636000,2873000,-8395000,-29001000,173662000,628889000,,,137662000,
730464,0000950123-11-080434,10-K,2011-08-26,2011-08-27,2011,FY,2011-06-30,annual,DV,DEVRY INC,1850503000,1389516000,719082000,523620000,195462000,,,447145000,,,,,,2182371000,,494175000,494432000,163602000,330403000,,1282000,,1539000,,,,,407990000,-135726000,14251000,-15529000,-132940000,272264000,670434000,,,495714000,
730464,0000950123-11-080434,10-K,2011-08-26,2011-08-27,2011,FY,2011-06-30,quarterly,DV,DEVRY INC,1850503000,1389516000,719082000,523620000,195462000,,,447145000,,,,,,546750000,,109580000,109439000,33751000,75196000,,441000,,300000,,,,,-77241000,-44427000,3059000,0,-28194000,-121668000,670434000,,,109880000,
730464,0001193125-11-297326,10-Q,2011-11-04,2011-11-05,2012,Q1,2011-09-30,quarterly,DV,DEVRY INC,2011927000,1398714000,911030000,589780000,321250000,,,322918000,,,,,,519038000,,79865000,79527000,22215000,57484000,,522000,,184000,,,,,186636000,-33820000,4899000,-8285000,-44450000,152816000,487684000,,,80049000,
730464,0001193125-12-040930,10-Q,2012-02-06,2012-02-07,2012,Q2,2011-12-31,quarterly,DV,DEVRY INC,1924332000,1354039000,829904000,553456000,276448000,,,285749000,,,,,,524049000,,13756000,17196000,7916000,8865000,,481000,,226000,,,,,32660000,-29207000,3955000,0,-47583000,3453000,524135000,,,17677000,
730464,0001193125-12-208495,10-Q,2012-05-03,2012-05-04,2012,Q3,2012-03-31,quarterly,DV,DEVRY INC,2112202000,1394490000,859434000,567316000,292118000,,,329440000,,,,,,540807000,,95454000,94914000,27610000,67131000,,650000,,110000,,,,,135833000,-29140000,4037000,-10145000,-32127000,106693000,535056000,,,95564000,
730464,0001193125-12-372041,10-K,2012-08-28,2012-08-29,2012,FY,2012-06-30,annual,DV,DEVRY INC,1838616000,1356393000,835181000,549961000,285220000,,,174076000,,,,,,2089781000,,204237000,206138000,63757000,141565000,,2612000,,818000,,,,,277422000,-129055000,18530000,-18369000,-158093000,148367000,521212000,,,208750000,
730464,0001193125-12-372041,10-K,2012-08-28,2012-08-29,2012,FY,2012-06-30,quarterly,DV,DEVRY INC,1838616000,1356393000,835181000,549961000,285220000,,,174076000,,,,,,505887000,,15162000,14501000,6016000,8085000,,959000,,298000,,,,,-77707000,-36888000,5639000,61000,-33933000,-114595000,521212000,,,15460000,
730464,0001193125-12-451729,10-Q,2012-11-05,2012-11-06,2013,Q1,2012-09-30,quarterly,DV,DEVRY INC,2020320000,1367759000,861895000,564841000,297054000,,,247566000,,,,,,482736000,,45790000,44860000,13038000,31989000,,1491000,,561000,,,,,164122000,-26237000,5716000,-9794000,-25712000,137885000,505864000,,,46351000,
730464,0001193125-13-043140,10-Q,2013-02-07,2013-02-08,2013,Q2,2012-12-31,quarterly,DV,DEVRY INC,1914066000,1396358000,860376000,566199000,294177000,,,216259000,,,,,,505244000,,65905000,65376000,14152000,50286000,,759000,,230000,,,,,16083000,-21948000,2654000,-10913000,-12855000,-5865000,535982000,,,66135000,
730464,0001144204-13-026229,10-Q,2013-05-03,2013-05-04,2013,Q3,2013-03-31,quarterly,DV,DEVRY INC,2017986000,1449123000,858595000,566497000,292098000,,,277994000,,,,,,508752000,,73603000,73262000,16102000,56821000,,756000,,415000,,,,,102218000,-31144000,3720000,0,-9786000,71074000,590528000,,,74018000,
730464,0001144204-13-048520,10-K,2013-08-29,2013-08-30,2013,FY,2013-06-30,annual,DV,DEVRY INC,1857018000,1397156000,790935000,508937000,281998000,,,196576000,,,,,,1964375000,,166928000,164969000,39227000,106786000,,3611000,,1652000,,,,,261505000,-111775000,15493000,-31529000,-53886000,149730000,606221000,,,168580000,
730464,0001144204-13-048520,10-K,2013-08-29,2013-08-30,2013,FY,2013-06-30,quarterly,DV,DEVRY INC,1857018000,1397156000,790935000,508937000,281998000,,,196576000,,,,,,467643000,,-18370000,-18529000,-4065000,-32310000,,605000,,446000,,,,,-20918000,-32446000,3403000,-10822000,-5533000,-53364000,606221000,,,-17924000,
