cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1139614,0001078782-11-002389,10-Q,2011-08-22,2011-08-23,2011,Q2,2011-06-30,quarterly,WLGC,WORDLOGIC CORP,68572,-756091,,,,,,16758,,,,,,1052,,-537073,,,-537789,99806,,,0,,,538125,,,,,,,,-756091,,,,,7389,,,,,,,,instance,2011-08-22
1139614,0001078782-11-003225,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,WLGC,WORDLOGIC CORP,75976,-597161,,,,,,29672,,,,,,33,,-669228,,,-669962,108581,,,0,,,669261,166,-298653,0,463604,,,-298653,-597161,,,,-669062,7389,80400606,2011-09-30,single,,,,,instance,2011-11-14
1139614,0001078782-12-001021,10-K,2012-04-13,2012-04-14,2011,FY,2011-12-31,annual,WLGC,WORDLOGIC CORP,54875,-632003,,,,,,25652,,,,,,4076,,-1983334,-2132373,0,-2132373,359279,,,0,,,1987410,667,-917798,0,83644,,,-917798,-632003,,,,-1982667,7389,82500606,2011-12-31,single,,,,,instance,2012-04-13
1139614,0001078782-12-001021,10-K,2012-04-13,2012-04-14,2011,FY,2011-12-31,quarterly,WLGC,WORDLOGIC CORP,54875,-632003,,,,,,25652,,,,,,2981,,-106117,,,-252917,13255,,,0,,,109098,162,-163170,0,-1067685,,,-163170,-632003,,,,-105955,7389,82500606,2011-12-31,single,,,,,instance,2012-04-13
1139614,0001078782-12-001455,10-Q,2012-05-18,2012-05-19,2012,Q1,2012-03-31,quarterly,WLGC,WORDLOGIC CORP,3765785,3302687,,,,,,3643543,,,,,,5000965,,3814534,3814384,,3814384,56093,,92671206,0,,,1186431,121,3696118,0,0,,,3696118,3302687,,,,3814655,7389,83735606,2012-03-31,single,,,,,instance,2012-05-18
1139614,0001078782-12-001992,10-Q,2012-08-13,2012-08-14,2012,Q2,2012-06-30,quarterly,WLGC,WORDLOGIC CORP,3209366,2791319,,,,,,285383,,,,,,0,,-528733,-512198,,-512198,84051,,83735606,3161,,,528733,676,-530955,16452,0,,,-514503,2791319,,,,-528057,7389,83735606,2012-06-30,single,,,,,instance,2012-08-13
1139614,0001078782-12-002894,10-Q,2012-11-15,2012-11-16,2012,Q3,2012-09-30,quarterly,WLGC,WORDLOGIC CORP,2573426,2112665,,,,,,755015,,,,,,0,,-624371,-621894,,-621894,124511,,83555653,2439,,,624371,1358,-608872,4835,0,,,-604037,2112665,,,,-623013,7389,83303606,2012-09-30,single,,,,,instance,2012-11-15
1139614,0001078782-13-000686,10-K,2013-04-10,2013-04-11,2012,FY,2012-12-31,annual,WLGC,WORDLOGIC CORP,1778100,1290128,,,,,,756166,,,,,,5000991,,1360555,1380832,,1380832,398936,,83726680,6992,,,3640436,3577,1835245,21046,479607,,,1856291,1290128,,,,1364132,7389,83045177,2012-12-31,single,,,,,instance,2013-04-10
1139614,0001078782-13-000686,10-K,2013-04-10,2013-04-11,2012,FY,2012-12-31,quarterly,WLGC,WORDLOGIC CORP,1778100,1290128,,,,,,756166,,,,,,26,,-1300875,-1299460,,-1299460,134281,,,1392,,,1300901,1422,-721046,-241,479607,,,-721287,1290128,,,,-1299453,7389,83045177,2012-12-31,single,,,,,instance,2013-04-10
1139614,0001078782-13-001016,10-Q,2013-05-17,2013-05-18,2013,Q1,2013-03-31,quarterly,WLGC,WORDLOGIC CORP,1027599,517851,,,,,,905081,,,,,,121,,-932670,-932858,,-932858,184771,,83045177,-188,,,932791,1326,-722609,0,153363,,,-722609,517851,,,,-931344,7389,83045177,2013-03-31,single,,,,,instance,2013-05-17
