cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1932591,0001193125-23-140749,10-Q,2023-05-10,2023-05-11,2023,Q1,2023-03-31,quarterly,,SLR PRIVATE CREDIT BDC II LLC,3998000,,,,,,,3238000,,,,,,,,,,,-313000,,30000,,,,,314000,,-1014000,,,,,,,,,,
1932591,0001193125-23-206230,10-Q,2023-08-08,2023-08-09,2023,Q2,2023-06-30,quarterly,,SLR PRIVATE CREDIT BDC II LLC,5402000,,,,,,,107000,,,,,,,,,,,-369000,,124000,,,,,410000,,1258000,,,,,,,,,,
1932591,0001193125-23-272477,10-Q,2023-11-07,2023-11-08,2023,Q3,2023-09-30,quarterly,,SLR PRIVATE CREDIT BDC II LLC,14045000,,,,,,,3619000,,,,,,,,,,,-302000,,187000,,,,,450000,,-5228000,,,,,,,,,,
1932591,0001193125-24-047952,10-K,2024-02-27,2024-02-28,2023,FY,2023-12-31,annual,,SLR PRIVATE CREDIT BDC II LLC,27091000,,,,,,,323000,,,,,,,,,,,-1189000,,607000,,,,,1889000,,-17036000,,,,,,,,,,
1932591,0001193125-24-047952,10-K,2024-02-27,2024-02-28,2023,FY,2023-12-31,quarterly,,SLR PRIVATE CREDIT BDC II LLC,27091000,,,,,,,323000,,,,,,,,,,,-205000,,266000,,,,,715000,,-12052000,,,,,,,,,,
1932591,0000950170-24-055580,10-Q,2024-05-08,2024-05-09,2024,Q1,2024-03-31,quarterly,,SLR PRIVATE CREDIT BDC II LLC,27943000,,,,,,,711000,,,,,,,,,,,196000,,510000,,,,,792000,,-9941000,,,,,,,,,,
1932591,0000950170-24-092739,10-Q,2024-08-07,2024-08-08,2024,Q2,2024-06-30,quarterly,,SLR PRIVATE CREDIT BDC II LLC,36159000,,,,,,,1022000,,,,,,,,,,,337000,,573000,,,,,823000,,-7308000,,,,,,,,,,
1932591,0000950170-24-122231,10-Q,2024-11-06,2024-11-07,2024,Q3,2024-09-30,quarterly,,SLR PRIVATE CREDIT BDC II LLC,39685000,,,,,,,1205000,,,,,,,,,,,633000,,618000,,,,,887000,,-2458000,,,,,,,,,,
1932591,0000950170-25-026600,10-K,2025-02-25,2025-02-26,2024,FY,2024-12-31,annual,,SLR PRIVATE CREDIT BDC II LLC,39849000,,,,,,,1363000,,,,,,,,,,,1519000,,2259000,,,,,3338000,,-19285000,,,,,,,,,,
1932591,0000950170-25-026600,10-K,2025-02-25,2025-02-26,2024,FY,2024-12-31,quarterly,,SLR PRIVATE CREDIT BDC II LLC,39849000,,,,,,,1363000,,,,,,,,,,,353000,,558000,,,,,836000,,422000,,,,,,,,,,
1932591,0000950170-25-065621,10-Q,2025-05-07,2025-05-08,2025,Q1,2025-03-31,quarterly,,SLR PRIVATE CREDIT BDC II LLC,39105000,,,,,,,1281000,,,,,,,,,,,188000,,546000,,,,,773000,,443000,,,,,,,,,,
1932591,0000950170-25-103005,10-Q,2025-08-05,2025-08-06,2025,Q2,2025-06-30,quarterly,,SLR PRIVATE CREDIT BDC II LLC,43056000,,,,,,,1157000,,,,,,,,,,,320000,,535000,,,,,789000,,-3611000,,,,,,,,,,
1932591,0001193125-25-264648,10-Q,2025-11-04,2025-11-05,2025,Q3,2025-09-30,quarterly,,SLR PRIVATE CREDIT BDC II LLC,44565000,,,,,,,1294000,,,,,,,,,,,351000,,579000,,,,,843000,,-859000,,,,,,,,,,
1932591,0001193125-26-066958,10-K,2026-02-24,2026-02-25,2025,FY,2025-12-31,annual,,SLR PRIVATE CREDIT BDC II LLC,51414000,,,,,,,4769000,,,,,,,,,,,1221000,,2232000,,,,,3251000,,-5504000,,,,,,,,,,
1932591,0001193125-26-066958,10-K,2026-02-24,2026-02-25,2025,FY,2025-12-31,quarterly,,SLR PRIVATE CREDIT BDC II LLC,51414000,,,,,,,4769000,,,,,,,,,,,362000,,572000,,,,,846000,,-1477000,,,,,,,,,,
1932591,0001193125-26-206310,10-Q,2026-05-05,2026-05-06,2026,Q1,2026-03-31,quarterly,,SLR PRIVATE CREDIT BDC II LLC,48675000,,,,,,,1104000,,,,,,,,,,,345000,,538000,,,,,806000,,-2202000,,,,,,,,,,
